year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1935.6667,8.6046131,5.3818817,5.2086057e-06,2.8299231,0.35007623,0.37004573,1.9555984,1.6155593,1.3580066,0.94002071,6.6577345
1935.75,8.6944308,0,4.9035852e-06,0.94154958,0,0,2.1489484,1.6168686,1.3485603,0,4.4515833
1935.8333,8.6479131,0,4.7601875e-06,0.0087070385,0,0,2.4320788,1.618063,1.3404002,0,4.2893884
1935.9167,8.5905632,0,5.0716817e-06,0,0,0,2.7401712,1.6189516,1.3328632,0,5.6771606
1936,8.638422,0,5.2947548e-06,3.7027041e-06,0,0,3.0651443,1.6191319,1.3252819,0,4.5171244
1936.0833,8.6038355,0,5.5126852e-06,0.0021706538,0,0,3.4087198,1.6187811,1.3183161,0,4.6363166
1936.1667,8.5677821,0,5.6119488e-06,0.0049495019,0,0,3.6786115,1.6179111,1.3116558,0,4.4521255
1936.25,8.559675,1.3658442,5.5536557e-06,0.040237413,0,0,3.7017052,1.6169628,1.3052826,62.185095,5.7831147
1936.3333,8.7021487,5.1731649,5.4148377e-06,0.14699753,0,0,3.6683733,1.6161264,1.2958158,0.22349144,4.7611987
1936.4167,8.8189496,5.3833965,5.1509978e-06,2.360735,0.34262503,0.30729447,3.6456015,1.6152308,1.2798386,4.5820773,5.5045733
1936.5,9.066442,5.8841025,4.3223595e-06,4.4813629,0.72163981,0.74443878,4.0210614,1.6145566,1.2609935,3.2854777,7.5260713
1936.5833,9.3851956,6.1055655,3.6206034e-06,3.3495086,0.56264511,0.58450507,4.7252512,1.6143334,1.2430879,1.3896375,7.892295
1936.6667,9.6901758,6.2718471,3.1370907e-06,2.3608067,0.40755426,0.41573889,5.4728498,1.6142982,1.2279538,1.1375742,7.6191034
1936.75,9.8563945,1.4374218,2.8187847e-06,0.65696934,0.069052509,0.074988462,6.1771665,1.6143181,1.2150282,0.23084994,5.6817292
1936.8333,9.8262196,0,2.5755701e-06,0.027576851,0,0,6.9096651,1.6143333,1.2035021,0,5.1423992
1936.9167,9.7940248,0,2.3873852e-06,0.00011858606,0,0,7.9060593,1.6142725,1.1930686,0,6.7523706
1937,9.8845111,0,2.5529953e-06,0.0076017452,0,0,9.387291,1.6137518,1.1833129,0,5.2332278
1937.0833,9.8555461,0,2.4675253e-06,0.0029685143,0,0,11.047871,1.6131668,1.1748631,0,5.3893235
1937.1667,9.8385718,0,2.6812713e-06,0.0035670306,0,0,12.765941,1.6121342,1.1670067,0,5.4091727
1937.25,9.8301023,1.2302716,2.7660585e-06,0.013270418,0,0,14.763581,1.6107326,1.1593963,74.739451,6.2278651
1937.3333,9.9673001,6.1964858,2.9239725e-06,0.044686704,0,0,16.942955,1.6097099,1.149439,0.13703049,5.821519
1937.4167,10.098538,6.2950687,3.1484215e-06,0.31118404,0.026326141,0.0011433122,19.593239,1.609138,1.1335338,0.57384706,6.0762422
1937.5,10.28932,6.5511428,2.9564444e-06,3.5657832,0.78727074,0.784699,21.901114,1.6087061,1.1138428,3.9607983,7.7189191
1937.5833,10.602058,6.8661398,2.2121451e-06,3.3048762,0.74708396,0.86734327,24.286423,1.6085974,1.0938647,1.5885965,8.5604709
1937.6667,10.905924,7.0439274,1.825711e-06,2.0657793,0.48130698,0.55473612,27.62035,1.6086615,1.0771461,1.2608414,8.400516
1937.75,11.096297,2.0742223,1.6940832e-06,0.65413577,0.094365734,0.1040677,31.483446,1.6087487,1.0632603,0.31137591,6.6475053
1937.8333,11.080761,0,1.7024347e-06,0.019015988,0,0,36.15015,1.6088198,1.0510466,0,5.9780445
1937.9167,11.060172,0,1.7474251e-06,6.9253646e-21,0,0,41.551548,1.6088719,1.040023,0,7.8742848
1938,11.188043,0,1.8727782e-06,9.1888415e-06,0,0,47.289967,1.6084251,1.0298102,0,6.1154254
1938.0833,11.165001,0,1.9264787e-06,5.4092726e-06,0,0,53.51239,1.6076033,1.0209284,0,6.0891638
1938.1667,11.144377,0,2.0037082e-06,0.0016093333,0,0,60.080479,1.6066809,1.0128435,0,6.0781486
1938.25,11.133101,1.1662634,2.046909e-06,0.038696586,1.2251281e-06,0,67.367218,1.6057168,1.0052234,85.05056,6.8309379
1938.3333,11.276888,7.0399009,2.1005849e-06,0.22394275,0.032186067,0.0016739096,74.932846,1.6052401,0.99608922,0.078212369,6.7865966
1938.4167,11.424726,7.2452826,2.0679543e-06,3.0956259,0.88903904,0.93535494,83.157944,1.6056024,0.98271453,3.0493671,7.5122494
1938.5,11.679908,7.4664862,1.7303526e-06,3.2141674,0.90645172,1.1188184,92.953232,1.6064992,0.97003293,0.96755939,8.8639478
1938.5833,11.995209,7.6457756,1.4746023e-06,2.4249665,0.70960129,0.87078553,103.841,1.60747,0.96131408,1.5436844,9.3709355
1938.6667,12.288165,7.0376103,1.3442171e-06,1.6499091,0.48501617,0.56965507,114.59474,1.6083496,0.95535505,1.191686,8.8799396
1938.75,12.385699,0,1.3021315e-06,0.70049947,0,0,125.71354,1.609161,0.95063788,0,6.9359752
1938.8333,12.377911,0,1.3176716e-06,0.022411201,0,0,137.47299,1.609895,0.94644517,0,6.931614
1938.9167,12.37362,0,1.3727642e-06,0.00038949647,0,0,149.48869,1.6104289,0.94264352,0,9.1736464
1939,12.544142,0,1.507981e-06,1.4209911e-09,0,0,161.02361,1.6101798,0.93906271,0,6.9864354
1939.0833,12.529735,0,1.7188996e-06,0.0049382693,0,0,171.83154,1.6084416,0.93598378,0,7.0104028
1939.1667,12.521538,0,1.7772783e-06,0.00044480695,0,0,184.70741,1.6061352,0.9333244,0,6.9993443
1939.25,12.513944,1.3148698,1.8256709e-06,0.030768331,0,0,198.44519,1.6039532,0.93082893,95.897373,7.152313
1939.3333,12.628809,7.9326136,1.8863524e-06,0.066255871,4.8485952e-06,0,211.64719,1.6023468,0.92759347,0.11976717,7.8459715
1939.4167,12.809223,8.0397343,1.9796669e-06,0.81393649,0.35752613,0.24498312,220.53418,1.6016008,0.92243397,1.1465684,8.4110388
1939.5,13.077696,8.246419,1.856249e-06,2.5756012,1.1956736,1.3632357,232.83127,1.6014556,0.91735369,1.6363645,10.098077
1939.5833,13.425654,8.4433397,1.6437477e-06,1.9086522,0.91037068,1.0540434,249.00526,1.6018047,0.91556567,1.495054,10.252954
1939.6667,13.720538,8.6184377,1.5072726e-06,1.2341653,0.61080228,0.68442465,263.91907,1.6023608,0.91597509,1.281987,9.9065306
1939.75,13.892232,1.687035,1.4648244e-06,0.25657947,0.068144447,0.072436145,277.38699,1.6029826,0.91728401,0.20883405,8.132198
1939.8333,13.887172,0,1.4883151e-06,0.00017850213,0,0,292.62717,1.6035631,0.91867322,0,7.7767904
1939.9167,13.700109,0,1.539037e-06,-1.3929039e-09,0,0,310.32892,1.6040734,0.91991073,0,9.9785765
1940,13.546698,0,1.6173132e-06,-4.325846e-08,0,0,329.38547,1.6044632,0.92096084,0,7.5803915
1940.0833,13.224966,0,1.733653e-06,-1.9482579e-07,0,0,348.27994,1.6045568,0.92169195,0,7.400689
1940.1667,12.911387,0,1.8663362e-06,-2.8793482e-07,0,0,367.40381,1.6043338,0.92211312,0,7.2262597
1940.25,12.642472,3.9317203,1.9877743e-06,0.013493838,0.0067178609,0.00019156578,384.42383,1.6040368,0.92240483,95.848161,8.1265839
1940.3333,12.750467,7.8969514,2.0757834e-06,0.79449138,0.50301633,0.22645418,396.70456,1.6048981,0.92328078,0.26572749,8.5756477
1940.4167,12.952754,7.976478,1.9649783e-06,2.0948971,1.2126341,0.90161642,408.30164,1.6072123,0.92585099,0.00045119126,8.1085326
1940.5,13.144366,8.0700759,1.7226303e-06,1.8499547,1.0657185,0.84950407,426.69531,1.6102544,0.93000048,0.81172117,9.1002438
1940.5833,13.430213,8.2315663,1.5528547e-06,1.4763389,0.88327743,0.70122795,444.33966,1.6135035,0.93553752,1.2972349,10.006216
1940.6667,13.71493,8.3941305,1.4501115e-06,0.90884919,0.56721785,0.43747771,456.38708,1.6167116,0.9418782,1.0863064,9.7352502
1940.75,13.877777,1.9149365,1.4169033e-06,0.21737141,0.093611653,0.071000087,466.40488,1.6198246,0.94840181,0.20059453,8.1542915
1940.8333,13.874524,0,1.44111e-06,0.012258172,0,0,483.83273,1.6226915,0.95442337,0,7.7696856
1940.9167,13.870541,0,1.4816187e-06,1.9852251e-06,0,0,503.08801,1.6252674,0.95986861,0,9.509239
1941,13.984885,0,1.552393e-06,3.467427e-22,0,0,522.94342,1.6275268,0.96494323,0,7.8200854
1941.0833,13.726585,0,1.6890964e-06,-1.2493129e-09,0,0,546.99042,1.6292168,0.96915931,0,7.6855098
1941.1667,13.401857,0,1.8809374e-06,-2.4565372e-08,0,0,560.81348,1.630596,0.97280508,0,7.5034299
1941.25,13.077742,1.3200634,2.0871121e-06,-2.7048891e-08,0,0,575.40204,1.6318175,0.97615868,96.430907,7.5703387
1941.3333,13.068422,7.9424381,2.4705594e-06,0.13522658,0.11242237,0.012630929,547.64868,1.6330119,0.98242003,0.00011911609,8.5048893
1941.4167,13.267607,8.0124019,2.5342185e-06,1.1854445,1.1574642,0.35350998,565.12354,1.6351254,0.98766071,0.15407112,8.6369852
1941.5,13.475606,8.1029292,2.3753432e-06,1.1182422,1.0436983,0.56757549,581.52124,1.6381335,0.99057525,0.39715297,8.7463294
1941.5833,13.67944,8.2028778,2.1832918e-06,0.98819385,0.94965855,0.5395479,593.09277,1.641602,0.9931829,0.4334226,8.8401406
1941.6667,13.862855,8.2972972,2.0443085e-06,0.61829024,0.61563205,0.34690919,599.21985,1.645201,0.99596435,0.41101142,8.711959
1941.75,13.971991,1.6166614,1.988119e-06,0.18173753,0.084048928,0.046614277,601.07739,1.6487488,0.99870187,0.084227231,8.0040699
1941.8333,13.966386,0,2.0146151e-06,0.00073595622,0,0,613.0318,1.6520163,1.0011965,0,7.8210981
1941.9167,13.963196,0,2.0827206e-06,1.1491641e-19,0,0,625.79028,1.6549602,1.0033062,0,9.765532
1942,14.114766,0,2.1819621e-06,0.00090406145,0,0,636.60651,1.6576204,1.0041367,0,7.9040923
1942.0833,14.106463,0,2.2705765e-06,0.0054786563,0,0,648.98132,1.659892,1.0044161,0,7.8993946
1942.1667,14.098132,0,2.9411817e-06,0.00026554373,0,0,523.55981,1.6619365,1.0045575,0,7.8941235
1942.25,14.096035,1.4070175,4.5200154e-06,7.080337e-07,0,0,173.89066,1.6638319,1.0045583,102.69219,8.3965701
1942.3333,14.301502,8.5314838,4.72081e-06,7.3455743e-08,0,0,171.62144,1.6657757,1.0045583,1.0112814,10.211488
1942.4167,14.591317,8.6877998,5.0886233e-06,0.15002743,0.60974271,0.082490271,174.06454,1.667995,1.0045583,1.1715158,10.605474
1942.5,14.923195,8.8606514,5.3350282e-06,0.32244319,1.2620036,0.33334606,178.19438,1.6703857,1.0045583,1.443105,11.184029
1942.5833,15.293064,9.0685003,5.1350694e-06,0.24732324,0.97406304,0.40803031,174.12306,1.6728044,1.0045583,1.9091143,11.983028
1942.6667,15.679963,9.2915101,4.7808894e-06,0.1741477,0.72218588,0.32035249,164.48242,1.6749872,1.0045583,1.9114106,12.109504
1942.75,15.937844,2.4328299,4.5671231e-06,0.037794677,0.12363352,0.056210331,156.48,1.6769484,1.0045583,0.47540959,9.7482064
1942.8333,15.938908,0,4.6266719e-06,0.0001996425,0,0,153.07973,1.6787022,1.0045583,0,8.9257869
1942.9167,15.934128,0,4.8636462e-06,0,0,0,146.9655,1.6802851,1.0045583,0,10.700526
1943,16.070584,0,5.4378575e-06,0,0,0,134.26088,1.6817374,1.0045583,0,8.9995256
1943.0833,16.061166,0,5.8076084e-06,0,0,0,127.83907,1.6829877,1.0045583,0,8.9942511
1943.1667,16.051752,0,6.0492835e-06,0,0,0,123.87593,1.6841187,1.0045583,0,8.9889809
1943.25,16.076293,0.65268809,6.3323014e-06,0,0,0,119.1175,1.6851779,1.0045583,119.09619,15.238658
1943.3333,16.743064,9.8994076,6.7081482e-06,0,0,0,114.65639,1.6861233,1.0045583,1.5930031,12.34708
1943.4167,17.030017,10.089272,7.4833529e-06,0.0077230312,0.1106216,0.0044046481,115.05633,1.6869552,1.0045583,1.2422692,11.506305
1943.5,17.527083,10.337645,8.4431294e-06,0.14727879,1.37791,0.19005254,120.27424,1.6878401,1.0045583,2.6746196,15.245558
1943.5833,18.022342,10.604337,8.6826813e-06,0.11994637,1.0801116,0.27162684,119.94543,1.6890417,1.0045583,2.3087274,14.331285
1943.6667,18.420277,6.4831818,8.2268334e-06,0.074203977,0.54078562,0.16519951,112.47485,1.6902511,1.0045583,1.2727295,12.571694
1943.75,18.477388,0,8.7789313e-06,0.025055695,0,0,104.89176,1.691323,1.0045583,0,10.347338
1943.8333,18.466193,0,9.7585798e-06,0.00010505978,0,0,103.59295,1.692282,1.0045583,0,10.341068
1943.9167,18.461255,0,1.0479425e-05,0,0,0,102.93159,1.6931474,1.0045583,0,12.616403
1944,18.637357,0,1.0696942e-05,0,0,0,95.815376,1.6939415,1.0045583,0,10.43692
1944.0833,18.626435,0,1.0980547e-05,0,0,0,89.174889,1.6946251,1.0045583,0,10.430804
1944.1667,18.61552,0,1.107289e-05,0,0,0,84.757675,1.6952435,1.0045583,0,10.424691
1944.25,18.611981,2.9193028,1.1230693e-05,0,0,0,79.195374,1.6958281,1.0045583,133.08769,10.672951
1944.3333,18.790225,11.032405,1.1340941e-05,0,0,0,74.561981,1.6966008,1.0045583,0.92792439,12.415582
1944.4167,19.066863,11.192561,1.2214023e-05,0,0,0,73.062836,1.6975592,1.0045583,1.181505,12.660393
1944.5,19.396672,11.382422,1.414816e-05,0.060904528,0.87441972,0.16497945,74.08036,1.6983939,1.0045583,1.9509009,14.773507
1944.5833,19.923899,11.659468,1.5370806e-05,0.097514991,1.2687167,0.37509847,71.546654,1.6993536,1.0045583,2.7579768,16.236309
1944.6667,20.28716,3.5536045,1.4207136e-05,0.061707866,0.29852085,0.0901143,64.527344,1.7003493,1.0045583,0.6213567,12.461337
1944.75,20.29172,0,1.3731333e-05,0.01640448,0,0,59.503986,1.7011658,1.0045583,0,11.36332
1944.8333,20.279421,0,1.3326882e-05,6.3087125e-06,0,0,54.206028,1.7018974,1.0045583,0,11.356432
1944.9167,20.273766,0,1.4107439e-05,1.1633594e-07,0,0,50.577179,1.7025578,1.0045583,0,13.771649
1945,20.444715,0,1.6639706e-05,0,0,0,49.587524,1.7031636,1.0045583,0,11.449001
1945.0833,20.400031,0,1.7025253e-05,0,0,0,47.631332,1.7036852,1.0045583,0,11.42398
1945.1667,20.3829,0,1.7109047e-05,0,0,0,44.015228,1.7041571,1.0045583,0,11.414388
1945.25,20.068021,0.77468168,1.8219556e-05,0,0,0,41.254078,1.7045991,1.0045583,141.4039,11.645141
1945.3333,19.797826,11.56973,1.9062956e-05,0,0,0,39.871952,1.705162,1.0045583,0.99257174,13.05488
1945.4167,19.9723,11.671386,1.9243867e-05,0.00094018196,0.028961019,4.3827673e-07,37.242184,1.7058749,1.0045583,1.2603417,13.27217
1945.5,20.360222,11.886971,1.9020754e-05,0.092764698,1.2245779,0.32762213,33.936249,1.7065067,1.0045583,2.3435122,16.123461
1945.5833,20.909518,12.180939,1.8007619e-05,0.10928216,1.2084349,0.39220124,30.048487,1.7073328,1.0045583,2.7487259,16.691619
1945.6667,21.412944,12.466753,1.6793041e-05,0.083911892,0.90173636,0.291347,26.788073,1.7082199,1.0045583,2.5684105,16.548126
1945.75,21.764848,4.0798672,1.6119788e-05,0.017639824,0.1790484,0.06206331,24.079802,1.7090161,1.0045583,0.73741762,13.467428
1945.8333,21.771593,0,1.6077991e-05,1.8399315e-07,0,0,21.990633,1.709607,1.0045583,0,12.191152
1945.9167,21.765973,0,1.6404359e-05,0,0,0,19.242382,1.7101306,1.0045583,0,14.975339
1946,21.981867,0,1.6932489e-05,0,0,0,15.821884,1.7106107,1.0045583,0,12.308992
1946.0833,21.968918,0,1.7437718e-05,0,0,0,13.789011,1.7110242,1.0045583,0,12.301779
1946.1667,21.95598,0,1.847059e-05,0,0,0,11.446303,1.7113982,1.0045583,0,12.294569
1946.25,21.942766,0.42568994,1.906155e-05,0,0,0,9.6642208,1.7117486,1.0045583,155.34474,12.289095
1946.3333,22.065273,12.826824,1.9029652e-05,0,0,0,8.4578848,1.7123225,1.0045583,0.68203489,14.105255
1946.4167,22.362672,12.989734,1.8951068e-05,0.015824124,0.18092477,0.022946122,7.2791119,1.7133006,1.0045583,1.3150204,14.915585
1946.5,22.800379,13.220558,1.8716635e-05,0.15136426,1.7612109,0.61596076,6.2074194,1.714355,1.0045583,2.8377135,18.406941
1946.5833,23.408426,13.551204,1.780266e-05,0.11707397,1.2805374,0.48637537,5.3598795,1.7155472,1.0045583,3.0598745,18.650369
1946.6667,23.939289,9.678456,1.7004906e-05,0.087440535,0.69053742,0.26653821,4.6927471,1.7165779,1.0045583,2.0359649,17.00015
1946.75,24.043156,0,1.6777774e-05,0.026431969,0,0,4.1861019,1.7174051,1.0045583,0,13.464168
1946.8333,24.028588,0,1.6969954e-05,0.0001646906,0,0,3.7380278,1.7181261,1.0045583,0,13.45601
1946.9167,24.020415,0,1.7508128e-05,1.4983456e-06,0,0,3.2609062,1.7187769,1.0045583,0,15.787281
1947,24.197511,0,1.8383214e-05,0,0,0,2.7402954,1.7193741,1.0045583,0,13.549905
1947.0833,24.183247,0,1.9755847e-05,0,0,0,2.3945949,1.7198881,1.0045583,0,13.54074
1947.1667,24.168735,0,2.0483927e-05,0,0,0,2.1602275,1.7203531,1.0045583,0,13.529038
1947.25,24.164937,2.8000444,2.1191834e-05,0,0,0,1.9557394,1.7207918,1.0045583,170.30268,14.223329
1947.3333,24.411634,14.113562,2.1908176e-05,0.0052748092,0.054945026,7.7194747e-10,1.7908623,1.7213874,1.0045583,1.4924774,16.522501
1947.4167,24.815794,14.332994,2.2793927e-05,0.18740383,1.6185545,0.58770246,1.6711044,1.7221594,1.0045583,2.4451855,18.804716
1947.5,25.503315,14.693111,2.0799069e-05,0.31267245,2.0290609,0.93362287,1.8086689,1.7229824,1.0056702,4.1188109,21.94658
1947.5833,26.220456,15.092646,1.8666027e-05,0.27295047,1.5676992,0.72394918,2.1295834,1.722921,1.0199264,3.6778615,21.319892
1947.6667,26.810594,10.776811,1.6719996e-05,0.1779435,0.74825514,0.34568529,2.3968735,1.7228266,1.0370378,2.1428244,18.796456
1947.75,26.920676,0,1.5617599e-05,0.034886372,0,0,2.5978794,1.7238072,1.0561807,0,15.07558
1947.8333,26.904307,0,1.4992376e-05,0.00093532959,0,0,2.7458935,1.7250515,1.0749836,0,15.06432
1947.9167,26.891761,0,1.4515655e-05,1.4587847e-05,0,0,2.8324056,1.7261747,1.0926247,0,16.524063
1948,26.995722,0,1.4420089e-05,5.3313004e-06,0,0,2.7446337,1.7272047,1.108856,0,15.114299
1948.0833,26.979648,0,1.4182233e-05,5.8055634e-05,0,0,2.687176,1.7280889,1.121091,0,15.105918
1948.1667,26.962921,0,1.4332199e-05,4.7431039e-06,0,0,2.5506876,1.7288827,1.1288011,0,15.06265
1948.25,26.952071,4.1191699,1.4486007e-05,0,0,0,2.4221876,1.729571,1.1336271,187.88424,15.495867
1948.3333,27.196838,15.576153,1.5226806e-05,0,0,0,2.2518868,1.7292109,1.1361022,1.8492046,18.519737
1948.4167,27.594233,15.814714,1.6908589e-05,0.006582648,0.010411614,0,2.1526775,1.7285056,1.13899,2.0927452,18.891925
1948.5,28.036371,16.108098,2.0670101e-05,0.22175066,0.89783083,0.3602063,2.1340692,1.7276618,1.1430731,3.5831911,21.077052
1948.5833,28.74437,16.509192,2.2807719e-05,0.4897615,1.7164536,1.1703404,2.0541127,1.7268145,1.1523411,3.8070926,23.315773
1948.6667,29.367507,12.33535,2.0632886e-05,0.34065461,0.92233746,0.6963143,1.9504559,1.72627,1.1709944,2.4221249,20.808223
1948.75,29.50521,0,1.8787876e-05,0.018907444,0,0,1.9907515,1.7269174,1.1942153,0,16.522918
1948.8333,29.486435,0,1.8237579e-05,9.4303949e-07,0,0,2.0245786,1.7279104,1.2165329,0,16.509046
1948.9167,29.081998,0,1.8214776e-05,-6.7350086e-14,0,0,2.0065861,1.7288054,1.2363511,0,18.001373
1949,28.501736,0,1.9120009e-05,0,0,0,1.9549917,1.7296232,1.2536936,0,15.957126
1949.0833,27.829757,0,2.0186131e-05,0,0,0,1.9402114,1.7303237,1.267841,0,15.581615
1949.1667,27.173825,0,2.1801814e-05,0,0,0,1.9334346,1.7309525,1.2794403,0,15.209247
1949.25,26.521161,4.0224991,2.3131537e-05,0,0,0,1.9312208,1.7314966,1.2899464,183.89722,15.184716
1949.3333,26.03234,14.90171,2.4006576e-05,0,0,0,1.8697876,1.7312828,1.2973232,0.10139408,15.225154
1949.4167,25.854032,14.806937,2.5378218e-05,0.030088017,0.05016987,2.9241659e-06,1.7977417,1.731146,1.3024771,1.5645095,16.918256
1949.5,26.279852,15.041657,2.8175755e-05,0.61579689,1.304765,0.55260977,1.7208656,1.731102,1.3105794,2.5971787,20.151886
1949.5833,26.952727,15.394806,2.900863e-05,0.88778651,1.4807196,0.70893374,1.6408389,1.7312552,1.3229644,3.9174053,22.333228
1949.6667,27.664971,15.790774,2.688946e-05,0.75263623,1.1580316,0.55901672,1.6155115,1.7315295,1.3380131,3.8189752,22.32517
1949.75,28.10017,4.1330587,2.4445999e-05,0.19348917,0.19732289,0.096757322,1.5995768,1.7321581,1.3549485,0.7702987,17.084855
1949.8333,28.098233,0,2.2488362e-05,0.0064067379,0,0,1.58038,1.7335542,1.3735483,0,15.72765
1949.9167,28.08575,0,2.154102e-05,2.7005121e-20,0,0,1.5564995,1.7348591,1.3907049,0,17.649745
1950,28.226344,0,2.1554803e-05,0.0014858171,0,0,1.52491,1.7360563,1.406527,0,15.800118
1950.0833,28.209036,0,2.1917262e-05,2.3567757e-06,0,0,1.5136077,1.7370868,1.4201404,0,15.791181
1950.1667,28.191738,0,2.2711924e-05,0.0024646532,0,0,1.5145558,1.7380182,1.4323573,0,15.781383
1950.25,28.174723,1.0703892,2.2883165e-05,0.010053945,0,0,1.4999431,1.7388895,1.4439614,195.29935,15.817801
1950.3333,28.321182,16.131226,2.3347184e-05,0.038129804,0.023808376,5.3717936e-08,1.4840738,1.739158,1.4516994,1.2232269,18.339574
1950.4167,28.728331,16.366698,2.4484099e-05,0.71960409,0.9748513,0.39460723,1.4823828,1.739208,1.4552987,2.5273979,20.603415
1950.5,29.409137,16.726872,2.431917e-05,2.0205251,2.3111734,1.2093467,1.4559412,1.7393585,1.4590553,4.5172592,25.076682
1950.5833,30.288275,17.206436,2.1649839e-05,1.6301966,1.8180624,0.95788915,1.424759,1.7396855,1.4644116,4.9372714,26.019571
1950.6667,31.065557,17.638752,1.9531846e-05,1.1758595,1.2871102,0.66032581,1.4791712,1.7403982,1.4707171,3.7992157,24.215559
1950.75,31.619482,8.6692516,1.7852186e-05,0.4930542,0.3514449,0.18373135,1.6185207,1.7424525,1.4777155,1.7291243,20.742211
1950.8333,31.667136,0,1.6982467e-05,0.025035415,0,0,1.7452284,1.7432986,1.4869469,0,17.716326
1950.9167,31.652339,0,1.6705055e-05,0.0005681663,0,0,1.8094406,1.7438513,1.4958117,0,20.092063
1951,31.825591,0,1.7303453e-05,4.9098819e-20,0,0,1.7650816,1.7443198,1.5039575,0,17.793344
1951.0833,31.804554,0,1.7959672e-05,0.00013583511,0,0,1.6838437,1.7446783,1.5111862,0,17.794557
1951.1667,31.781718,0,1.8388817e-05,3.5113612e-05,0,0,1.5533491,1.7450005,1.517647,0,17.683346
1951.25,31.745706,0,1.8901654e-05,0.0072940246,0,0,1.4903638,1.7453011,1.5236243,0,17.557702
1951.3333,31.938124,16.867602,1.9377627e-05,0.1129257,0.11414299,1.4607891e-05,1.4633155,1.745531,1.5260118,212.87613,21.683132
1951.4167,32.438312,18.335264,1.9737301e-05,1.877465,2.2193911,1.1058274,1.4803261,1.7470646,1.5218171,4.5257684,24.685696
1951.5,33.298537,18.861631,1.7982466e-05,2.1642117,2.396818,1.3298774,1.4691405,1.7496096,1.5195106,5.2800068,28.480102
1951.5833,34.228604,19.363398,1.6146951e-05,1.7068298,1.8169717,1.0035557,1.4729128,1.751843,1.5208657,5.0164247,28.37981
1951.6667,35.028864,19.810259,1.4680071e-05,1.3568566,1.4053758,0.75032785,1.4675877,1.7538408,1.5247648,4.1273127,27.138825
1951.75,35.373166,0.64550922,1.3479751e-05,0.19531808,0.056469506,0.029343772,1.4639947,1.7549994,1.5314291,0.11163461,19.886821
1951.8333,35.334099,0,1.2668978e-05,0.0068054988,0,0,1.4642563,1.7552996,1.5397955,0,19.495488
1951.9167,35.291828,0,1.2400153e-05,4.0504654e-05,0,0,1.4591668,1.7555605,1.5479382,0,22.313551
1952,35.477277,0,1.2162924e-05,1.00924e-06,0,0,1.4357845,1.7557915,1.5553316,0,19.564977
1952.0833,35.429601,0,1.2223126e-05,7.6754756e-05,0,0,1.4325086,1.7559779,1.5603194,0,19.556028
1952.1667,35.384942,0,1.2123037e-05,9.2290204e-05,0,0,1.4259604,1.756126,1.5632492,0,19.543292
1952.25,35.366755,5.278674,1.1805573e-05,0.0017837121,0,0,1.4212155,1.7563008,1.565414,240.70443,20.586166
1952.3333,35.552088,19.866023,1.1764948e-05,0.0046895067,0,0,1.4198666,1.7576553,1.5633951,1.0534114,21.773251
1952.4167,35.921555,20.100512,1.1900495e-05,0.16458117,0.14463613,0.053137894,1.4246795,1.7594839,1.5567683,2.8280082,23.89866
1952.5,36.595188,20.606315,1.1119659e-05,2.9596997,2.8164254,1.5709472,1.4279115,1.7611291,1.5506696,6.6703729,29.959045
1952.5833,37.551634,21.218464,1.0401571e-05,2.1712631,2.0023272,1.1656735,1.4146613,1.7628483,1.5497699,6.36751,31.001065
1952.6667,38.413707,21.736352,9.7372813e-06,1.6686537,1.5067392,0.85376951,1.4130771,1.7641596,1.5486484,4.5287296,29.58977
1952.75,38.891509,5.6746057,9.178023e-06,0.53492052,0.22656207,0.13872755,1.4275824,1.7641956,1.5494946,0.91756943,23.118937
1952.8333,38.859025,0,8.9755576e-06,0.032549645,0,0,1.4377278,1.7643054,1.5537889,0,21.440548
1952.9167,38.813569,0,8.8412344e-06,0.00016876588,0,0,1.4419872,1.7644125,1.5579228,0,23.355872
1953,38.915344,0,8.6859645e-06,7.5247813e-21,0,0,1.4411882,1.7643999,1.5617957,0,21.527497
1953.0833,38.855143,0,9.157091e-06,1.1290288e-05,0,0,1.4478633,1.7641115,1.5643685,0,21.499277
1953.1667,38.806558,0,9.1836446e-06,-2.101994e-05,0,0,1.4367143,1.7638291,1.5661101,0,21.468342
1953.25,38.385071,6.4105634,9.292824e-06,0.00027203206,0.00011378199,5.7307238e-09,1.4224254,1.7636243,1.567471,259.83736,22.88102
1953.3333,38.424142,21.444971,9.3159451e-06,1.2263223,1.1153262,0.49270807,1.3969206,1.7647369,1.563601,1.8313727,22.97563
1953.4167,38.970117,21.915814,8.5961092e-06,3.5331708,2.957982,1.5350151,1.3846313,1.7656271,1.5564154,6.5258408,30.200095
1953.5,39.908681,22.509316,7.9220563e-06,3.7978315,2.9963839,1.6290122,1.3883934,1.7661266,1.5515914,6.2681149,33.849014
1953.5833,41.022662,23.111181,7.31011e-06,2.6271704,2.1091457,1.1137545,1.3936794,1.7667917,1.5498054,6.0898828,34.244236
1953.6667,41.980729,23.638174,6.77253e-06,1.9789132,1.5734407,0.80043341,1.4027539,1.7674048,1.5503355,5.1044624,32.87254
