year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1955.4167,82.810216,163.27736,1.3738411e-05,4.4030435,5.1338493,0.81102303,1.4391316,2.4497938,0.03460246,2182.9009,208.73376
1955.5,93.693435,184.64558,1.4174074e-05,4.7621907,5.5239942,0.94969569,1.2837911,2.3709819,0.033131626,74.146257,210.52205
1955.5833,99.847339,190.81652,1.2911879e-05,4.066747,4.7587847,0.85136452,1.2008219,2.2291846,0.03096251,45.262707,241.49836
1955.6667,110.44959,194.58884,1.1169937e-05,2.6655063,3.1860756,0.58112646,1.2718751,2.0381267,0.0291437,28.449288,233.24182
1955.75,125.81012,133.45012,9.4763782e-06,0.94289297,0.99239367,0.18939163,1.3095536,1.8591769,0.027937515,12.739216,179.30037
1955.8333,129.39382,0,8.3123196e-06,0.040236219,0,0,1.3092877,1.7001175,0.027254883,0,16.12443
1955.9167,128.40372,0,8.3191062e-06,0.0013147315,0,0,1.3023174,1.5566885,0.026687996,0,17.718213
1956,127.51298,0,8.4041358e-06,0.0038535597,0,0,1.2950088,1.4240959,0.026172055,0,15.79919
1956.0833,126.543,0,8.4367266e-06,0.0084524395,0,0,1.2832437,1.3091072,0.025729256,0,15.491935
1956.1667,125.57782,0,8.4387775e-06,0.038103821,0,0,1.2694769,1.2050163,0.025329003,0,15.394266
1956.25,124.58459,0,8.5276333e-06,0.20415816,0,0,1.2690388,1.1074715,0.024954541,0,15.078643
1956.3333,123.54374,0,8.7384205e-06,0.9098827,0,0,1.2723489,1.0193479,0.024616862,0,14.470438
1956.4167,123.05614,130.08761,8.5770298e-06,2.8658638,2.5365929,0.664758,1.1546491,0.93899113,0.024102813,1993.8195,171.01617
1956.5,109.62287,180.68388,1.0172248e-05,5.4993071,6.3040472,1.4795807,0.97134435,0.86363804,0.022893265,266.31455,199.33725
1956.5833,104.30074,191.42476,9.3935369e-06,3.4470645,4.0920864,0.96334335,1.1743,0.79408056,0.02175965,48.268308,219.94838
1956.6667,119.5037,194.37526,6.6958833e-06,2.6913519,3.2274549,0.76130585,1.434473,0.73657542,0.021186419,23.237975,228.38963
1956.75,130.68573,113.96822,6.0456496e-06,0.78167159,0.81231201,0.1934508,1.5485398,0.68825299,0.021552738,11.630269,79.541955
1956.8333,131.02211,0,6.2303588e-06,0.0077076685,0,0,1.5265956,0.64528185,0.022565942,0,20.213523
1956.9167,130.30809,0,6.3523476e-06,0.00030898609,0,0,1.520656,0.60626668,0.023517717,0,19.378077
1957,129.06429,0,6.7099345e-06,0.057805496,0,0,1.5238177,0.5703994,0.02434504,0,8.6652136
1957.0833,127.48682,0,6.9703165e-06,0.048481481,0,0,1.500222,0.53943115,0.025024561,0,7.8927589
1957.1667,125.87076,0,7.5188368e-06,0.067912078,0,0,1.5230914,0.51131004,0.02564623,0,7.4089614
1957.25,124.21878,0,8.2315973e-06,0.42863777,0,0,1.5728418,0.48486322,0.026235785,0,7.3785745
1957.3333,122.95052,12.117795,8.5176807e-06,1.0696164,0.057319381,0.024984204,1.57658,0.46085051,0.026779717,1475.2137,55.585139
1957.4167,112.32926,138.84628,8.9551368e-06,3.8332111,4.148046,1.2117817,1.3091286,0.43991452,0.026807079,507.30339,20.849014
1957.5,76.612964,182.38652,1.3004674e-05,5.3302507,6.2114519,1.8053909,0.86219919,0.42666635,0.025762852,251.69551,61.564354
1957.5833,45.471963,192.18542,1.3722792e-05,4.3329999,5.1270435,1.4845486,0.73783922,0.4268465,0.025486797,42.600272,80.663403
1957.6667,46.424702,195.28164,1.2284289e-05,2.6286478,3.1811124,0.8887911,0.77236325,0.44838345,0.027514063,25.182191,94.611208
1957.75,53.866476,197.66739,1.1213601e-05,1.0650236,1.2947348,0.3544044,0.87429112,0.49917829,0.033455018,11.967786,111.95086
1957.8333,59.821449,59.610542,1.0517146e-05,0.14111717,0.079048419,0.017852012,1.0205694,0.58272678,0.044408053,2.0651875,46.602399
1957.9167,59.92566,0,1.0334823e-05,0.00084382074,0,0,0.99687845,0.67272067,0.056505274,0,19.167296
1958,60.332038,0,1.1023103e-05,0.013116957,0,0,0.97130513,0.75490415,0.06780196,0,9.4226255
1958.0833,59.981827,0,1.2102814e-05,0.075697421,0,0,0.9446013,0.8251403,0.077711821,0,8.4278936
1958.1667,59.596334,0,1.2281072e-05,0.30587415,0,0,0.94325334,0.88799375,0.086714804,0,8.1866925
1958.25,59.196338,0,1.2590106e-05,0.67282776,0,0,0.94966775,0.94616657,0.095163092,0,8.0727459
1958.3333,58.73657,0,1.2811176e-05,1.246334,0,0,0.95153069,0.99801338,0.1027901,0,5.8965199
1958.4167,60.833342,130.81624,1.2515668e-05,4.4367397,4.3686852,1.377662,0.9095645,1.0415473,0.10911048,2175.3105,84.93869
1958.5,56.937557,183.68891,1.1318506e-05,5.4875336,6.4280912,1.8805481,0.79730737,1.0670006,0.11177406,84.420421,50.385665
1958.5833,55.567238,189.18791,1.0119034e-05,4.1469778,4.9746388,1.3846447,0.74793887,1.0802153,0.11096347,49.983024,66.711306
1958.6667,57.114895,192.69562,9.547377e-06,2.5198625,3.1333795,0.82531391,0.76435935,1.086213,0.10678697,33.335917,69.790008
1958.75,57.922062,125.79989,9.1900856e-06,0.59155669,0.65429577,0.16401924,0.8057549,1.0892248,0.099214099,12.450514,45.65502
1958.8333,58.31876,0,8.9434843e-06,0.03894672,0,0,0.81016141,1.0918494,0.090783834,0,10.685138
1958.9167,57.986401,0,8.6957962e-06,0.00056988157,0,0,0.80886567,1.0940362,0.083167255,0,7.1989744
1959,57.473212,0,9.2045939e-06,0.00026255803,0,0,0.79283714,1.0953524,0.076457068,0,7.1398452
1959.0833,57.038754,0,1.4526036e-05,0.16368638,0,0,0.85580683,1.0959496,0.070961647,0,7.124408
1959.1667,56.610212,0,1.6801812e-05,0.02815918,0,0,0.8980639,1.0961096,0.065992959,0,7.0888538
1959.25,56.172814,0,1.6904798e-05,0.26017884,0,0,0.87456882,1.0958444,0.061342116,0,7.0545341
1959.3333,55.739619,0,1.708908e-05,1.3471234,0,0,0.85111499,1.0951791,0.057145912,0,7.0137539
1959.4167,55.716105,154.45486,1.7422684e-05,4.0631132,4.3677167,1.3716197,0.75593364,1.0889745,0.05363439,2137.2486,83.152161
1959.5,55.506561,180.73592,2.0579602e-05,4.8604391,5.5947073,1.6860591,0.5917598,1.0563644,0.050565988,81.27425,130.6626
1959.5833,57.781026,185.23248,1.9752993e-05,4.1614062,4.859347,1.413684,0.59702796,0.98647791,0.047391899,36.793635,168.10845
1959.6667,71.01699,188.84629,1.652217e-05,2.8293899,3.3256033,0.96701552,0.71488696,0.90071827,0.045767408,40.076002,216.04127
1959.75,89.0145,154.40758,1.3301802e-05,0.99748989,1.0124658,0.34451851,0.87756473,0.82352966,0.047289416,14.77622,218.7554
1959.8333,95.77696,0,1.0957704e-05,0.034885283,0,0,0.93948525,0.75465149,0.051634274,0,18.120168
1959.9167,95.500678,0,1.0960703e-05,0.00069774848,0,0,0.93856907,0.69248939,0.05585219,0,17.386121
1960,95.204413,0,1.0918608e-05,0.00064202576,0,0,0.93335485,0.63544852,0.059646003,0,17.291636
1960.0833,94.92851,0,1.089275e-05,0.051396306,0,0,0.92712754,0.58633858,0.062831044,0,17.267996
1960.1667,94.655797,0,1.081129e-05,0.0627166,0,0,0.92122579,0.54190224,0.065624684,0,17.243608
1960.25,94.360843,0,1.0786752e-05,0.16145663,0,0,0.92107892,0.50028205,0.068150431,0,16.732366
1960.3333,94.227865,14.564034,1.0867367e-05,1.4996362,0.25977201,0.075526687,0.91927254,0.46269804,0.07033477,1783.617,47.134371
1960.4167,100.79652,167.00888,1.0842095e-05,5.0380071,5.8771656,1.7798101,0.908997,0.42826906,0.071274355,279.79126,194.39751
1960.5,112.41135,177.78806,1.1520472e-05,5.3564026,5.6911512,2.0111469,0.97141999,0.39936316,0.0695621,52.261251,236.65405
1960.5833,127.57133,182.13388,9.7580614e-06,4.4793601,4.7295445,1.7125002,1.1428568,0.37889162,0.067272671,46.210912,277.72171
1960.6667,147.66173,186.33191,7.6275874e-06,2.8737215,3.1894687,1.106902,1.3594369,0.37014189,0.065901719,36.878528,301.92178
1960.75,162.9263,85.044503,6.2781714e-06,0.90457769,0.60802123,0.23836345,1.5307946,0.37512848,0.065996267,7.3039661,110.49137
1960.8333,163.24815,0,6.4423302e-06,0.050880829,0,0,1.5396497,0.3857221,0.06689781,0,26.527203
1960.9167,161.22699,0,6.5283139e-06,0.013895951,0,0,1.5362846,0.39444244,0.067676872,0,26.487014
1961,160.24601,0,6.5136273e-06,0.018800731,0,0,1.5252606,0.40184376,0.068309568,0,21.191415
1961.0833,158.46244,0,6.4678807e-06,0,0,0,1.5128475,0.40779561,0.068762511,0,20.989142
1961.1667,155.19091,0,6.6843463e-06,-0.00010440324,0,0,1.5155154,0.41096783,0.069098838,0,16.130848
1961.25,151.02459,0,7.015859e-06,-0.00048083266,0,0,1.5208489,0.41103575,0.069350794,0,6.4857617
1961.3333,147.19099,0,7.3244419e-06,1.5854563,0,0,1.5179113,0.40852448,0.069510885,0,6.4653628
1961.4167,142.30639,142.68112,8.187164e-06,5.8425522,5.5744612,1.6303759,1.3593894,0.40541768,0.068571068,1972.2698,90.519636
1961.5,114.99775,167.07461,9.5087926e-06,5.221191,5.2306397,1.6082354,1.0195574,0.40769711,0.064117193,72.850302,62.158073
1961.5833,80.652155,171.97514,1.1452457e-05,4.4763197,4.3619402,1.4435025,0.80872262,0.4213635,0.058906108,37.050899,87.719524
1961.6667,54.788459,175.67624,1.4117522e-05,2.7351779,2.73854,0.91491307,0.91957211,0.44954976,0.054228317,25.102479,94.679376
1961.75,53.221084,80.372043,1.3655213e-05,0.99627619,0.69323624,0.2639568,1.1060878,0.49456945,0.050025944,10.184508,53.875559
1961.8333,53.789333,0,1.2690647e-05,0.069405061,0,0,1.114208,0.54529619,0.046271548,0,8.9371579
1961.9167,53.425435,0,1.270446e-05,0.00039258033,0,0,1.1017939,0.59049416,0.042889673,0,7.7477734
1962,52.488245,0,1.3245266e-05,-3.5279077e-07,0,0,1.0775582,0.62927717,0.03978686,0,5.9935132
1962.0833,51.333603,0,1.3783726e-05,-1.038521e-05,0,0,1.0528966,0.65677655,0.037114393,0,5.8017394
1962.1667,50.208673,0,1.4206167e-05,-0.00027841907,0,0,1.0271304,0.67582703,0.034694787,0,5.7101379
1962.25,49.074255,0,1.4567383e-05,-9.8804958e-05,0,0,1.0010692,0.6883862,0.032426845,0,5.6220368
1962.3333,48.114713,0,1.5290703e-05,1.2781453,0,0,0.97648877,0.69516259,0.030379688,0,6.0440683
1962.4167,47.628336,103.86726,1.6553351e-05,6.371369,4.4332659,0.96371691,0.93368089,0.69794464,0.028497895,1884.4093,43.936547
1962.5,45.091473,160.62789,1.4503608e-05,6.3862496,5.9258922,1.3448209,0.83033705,0.68796009,0.026723061,72.912882,78.024647
1962.5833,44.349089,165.55479,1.2041721e-05,4.8645112,4.6230648,1.0545493,0.86800337,0.66402948,0.025196904,33.913793,93.509766
1962.6667,47.404051,169.2239,1.0706125e-05,3.0434955,2.9594618,0.67490661,1.0791337,0.6289975,0.024347525,26.626222,122.96299
1962.75,56.981396,161.0613,8.9369087e-06,1.2249892,1.0382876,0.29347154,1.3662153,0.60007274,0.024505259,12.98025,131.23646
1962.8333,61.228503,0,8.7431908e-06,0.031353748,0,0,1.4353161,0.58251625,0.025716754,0,9.5258172
1962.9167,60.141269,0,8.7198268e-06,0,0,0,1.3911016,0.56659615,0.027015146,0,9.3062202
1963,58.931194,0,9.7670691e-06,-2.4801622e-06,0,0,1.3578087,0.55009693,0.02824411,0,8.5232654
1963.0833,57.785269,0,1.0406075e-05,-2.5205099e-05,0,0,1.2852886,0.53479505,0.02932293,0,8.313505
1963.1667,56.662593,0,1.1417612e-05,-0.00013023842,0,0,1.2504463,0.52007616,0.030297996,0,8.1740304
1963.25,55.510323,0,1.2503749e-05,-0.00082137709,0,0,1.2601846,0.50546873,0.03120972,0,7.3871516
1963.3333,54.476183,7.6952348,1.3653997e-05,0.22713796,0.027275513,0.0033717629,1.2872691,0.49149853,0.032030303,1403.9218,41.970665
1963.4167,58.296051,130.30171,1.3548854e-05,4.285697,3.8140931,0.43906448,1.1986613,0.47770908,0.032289453,320.55477,126.79901
1963.5,73.684752,150.50438,1.1862247e-05,5.963941,5.0540172,0.67483478,1.1047566,0.48289454,0.030996457,60.609598,375.93167
1963.5833,106.13136,154.65033,7.3179731e-06,4.3811383,3.835764,0.51935106,1.7699358,0.57314414,0.0290135,24.217941,495.83559
1963.6667,133.0395,157.48407,5.9572685e-06,3.5042109,3.1049346,0.42988458,3.0218835,0.82628363,0.02747564,18.777608,279.68185
1963.75,149.28713,66.72959,5.2616292e-06,0.94969769,0.69982816,0.10022993,4.0750833,1.303566,0.026610108,4.6515503,127.26764
1963.8333,148.95216,0,5.527349e-06,0.0011332589,0,0,4.2114739,1.8567592,0.02612903,0,14.133627
1963.9167,145.32286,0,5.8853998e-06,-1.3742187e-06,0,0,4.3026094,2.3470263,0.02570113,0,14.263221
1964,141.72035,0,6.3445368e-06,-1.7075786e-09,0,0,4.4205618,2.783498,0.025330722,0,12.637647
1964.0833,138.33433,0,6.8406248e-06,-4.5829459e-05,0,0,4.4971042,3.1478853,0.025029747,0,12.308255
1964.1667,135.03037,0,7.1288009e-06,-0.00068717894,0,0,4.4761825,3.4670076,0.024755891,0,12.036195
1964.25,131.7023,0,7.3987535e-06,-0.0012902098,0,0,4.4418411,3.7557578,0.024497634,0,11.819486
1964.3333,128.30928,0,7.8076e-06,-0.00042885285,0,0,4.413404,4.0061812,0.024262443,0,11.635866
1964.4167,134.30192,62.748291,7.8187695e-06,3.4290693,2.5226905,0.18429059,4.1811056,4.2091489,0.023994431,1443.8371,267.15537
1964.5,152.97315,125.41635,6.3464463e-06,6.315841,4.8223092,0.42070215,3.2962577,4.3052568,0.023044474,103.81601,297.40683
1964.5833,165.10779,131.75067,5.4922875e-06,5.0045466,3.8675578,0.35832502,2.5756235,4.2766147,0.021904776,48.635846,397.34996
1964.6667,167.30705,135.11641,5.4342709e-06,3.1230541,2.4723807,0.23543056,2.4137003,4.1164021,0.021405607,16.632143,392.02719
1964.75,163.09604,137.20679,5.3535018e-06,1.4655911,1.1163928,0.12218038,2.8878984,3.8617756,0.021959946,10.981556,91.319506
1964.8333,164.7546,0,5.554034e-06,0.052320033,0.00353342,0.0014618135,3.1551116,3.6545799,0.023826491,0,24.088822
1964.9167,160.75064,0,5.7772386e-06,-6.1169398e-07,0,0,3.139672,3.4767804,0.025954094,0,12.809872
1965,156.55294,0,5.7797865e-06,-4.2873945e-11,0,0,3.0494571,3.3101978,0.027933527,0,7.6115968
1965.0833,152.30612,0,5.6715776e-06,-2.9441821e-09,0,0,2.7104425,3.1646888,0.029645499,0,7.3747425
1965.1667,148.17852,0,5.7514444e-06,-0.00031944045,0,0,2.6722093,3.0312767,0.031193513,0,7.1679472
1965.25,144.02819,0,6.0772481e-06,-0.0015752945,0,0,2.7934287,2.9054303,0.032645002,0,6.5004094
1965.3333,139.85763,0,6.3560688e-06,-0.0011182439,0,0,2.8901551,2.7909966,0.033957221,0,4.4150833
1965.4167,154.12475,65.766074,6.048414e-06,1.9964751,1.4266028,0.088249772,2.8521061,2.6833711,0.034833372,1083.64,302.67014
1965.5,137.65511,104.85727,5.4316474e-06,5.8736725,4.3202404,0.29678109,2.6480381,2.5602384,0.034166839,295.24908,18.436398
1965.5833,71.872585,121.00521,6.321623e-06,4.3469964,3.2485156,0.22491328,3.2989368,2.4121017,0.03262246,120.1957,31.616404
1965.6667,41.864995,127.33607,6.4997544e-06,2.750595,2.1196961,0.1461334,4.2127018,2.2439973,0.032198634,16.086952,37.981889
1965.75,38.710069,70.731699,5.9183226e-06,0.86824963,0.50616407,0.054221832,4.7288208,2.070431,0.034111254,7.2330148,23.770463
1965.8333,38.318727,0,5.8145824e-06,0.092973389,0,0,5.2171521,1.9129087,0.037492264,0,4.3841856
1965.9167,37.659612,0,6.2218896e-06,-1.6204544e-11,0,0,6.0999694,1.770534,0.040628344,0,3.7599568
1966,36.726646,0,6.8355371e-06,-1.010077e-11,0,0,7.124651,1.6395692,0.043512564,0,3.2723349
1966.0833,35.845671,0,7.564086e-06,-2.4153362e-05,0,0,7.7576385,1.5265381,0.045998413,0,3.1736214
1966.1667,34.982327,0,8.3627019e-06,-0.0003292468,0,0,8.2336712,1.4238287,0.048251756,0,3.126441
1966.25,34.107588,0,9.2192631e-06,-0.00056810099,0,0,8.6087198,1.3272004,0.050366212,0,3.0783728
1966.3333,33.248279,0,1.0236341e-05,-0.0018094912,0,0,8.6204796,1.2395319,0.052279085,0,2.8817328
1966.4167,33.327557,38.99445,1.1120287e-05,1.5523098,0.90012332,0.044586162,8.16716,1.1594168,0.053817555,963.62798,30.402584
1966.5,30.073255,100.9464,8.7807875e-06,5.8058042,4.1607355,0.22339701,9.6468563,1.0810455,0.052828088,385.24041,22.415097
1966.5833,26.320122,115.50374,6.1664455e-06,4.9231634,3.6060863,0.21647749,11.297112,1.0068053,0.051492609,34.597637,70.715957
1966.6667,28.215868,118.5095,5.0137828e-06,3.1491419,2.3791755,0.15448208,11.917109,0.95202613,0.053493768,19.116431,91.481017
1966.75,35.62342,77.462681,4.7517665e-06,0.82757578,0.64658139,0.041998051,11.704921,0.93804777,0.06225894,5.0871175,82.332369
1966.8333,37.620049,0,5.0885064e-06,0.076493124,0,0,11.668788,0.95459449,0.075715281,0,5.4880612
1966.9167,37.286852,0,5.5390537e-06,0.0034361655,0,0,11.838195,0.97159457,0.088248655,0,3.4987717
1967,36.847424,0,6.7271412e-06,0.0017843705,0,0,13.423883,0.98318386,0.099941105,0,3.316117
1967.0833,36.136046,0,7.700909e-06,-1.3197479e-05,0,0,14.659181,0.98332095,0.11052196,0,3.1159328
1967.1667,35.221338,0,8.6003301e-06,-0.00025496901,0,0,15.081139,0.975326,0.12064961,0,2.9629744
1967.25,34.231376,0,9.7022094e-06,-0.00054847445,0,0,15.234401,0.96523893,0.13032635,0,2.3412612
1967.3333,33.31003,0,1.1880371e-05,0.63335407,0,0,16.551901,0.96011961,0.13986427,0,2.1719712
1967.4167,34.64539,72.571225,1.0776854e-05,4.8669687,3.6552727,0.1934276,17.947802,0.95514846,0.14808457,1327.6248,85.084031
1967.5,35.412066,115.43766,6.7820897e-06,5.0148731,4.212608,0.2507468,23.227932,0.94304138,0.15215702,107.85507,52.103042
1967.5833,40.922388,121.99964,5.0523399e-06,4.2951509,3.7116046,0.2347026,26.877567,0.943941,0.16208145,40.518617,111.27152
1967.6667,51.034097,124.99513,4.3142727e-06,3.027777,2.6074756,0.17890762,28.822079,0.97770077,0.19017324,16.516358,159.23414
1967.75,63.22369,73.263116,4.1500548e-06,0.91612946,0.75838095,0.058415122,29.599226,1.0609678,0.24965163,3.7471581,104.9242
1967.8333,64.726934,0,4.5475849e-06,0.023149503,0,0,30.677534,1.1714807,0.32733342,0,8.5095704
1967.9167,63.354179,0,5.1335151e-06,-6.7531176e-09,0,0,32.206158,1.2719357,0.39919737,0,12.614324
1968,60.615622,0,5.8759665e-06,-5.7644003e-10,0,0,33.670029,1.3664105,0.4654581,0,7.7732638
1968.0833,59.24442,0,6.513812e-06,-7.1733191e-07,0,0,34.564358,1.4506989,0.52341837,0,6.7277366
1968.1667,57.18074,0,7.2822108e-06,-7.5351633e-06,0,0,35.199463,1.5263718,0.57711613,0,5.6051002
1968.25,55.331256,0,8.119323e-06,-0.00015182605,0,0,35.750713,1.5978056,0.63013917,0,2.1919917
1968.3333,52.962791,0,9.2246637e-06,0.082768822,0,0,35.861679,1.662783,0.68138605,0,2.0782301
1968.4167,60.502339,47.380991,8.6975106e-06,4.1393748,2.7286659,0.11180552,36.331955,1.7207617,0.72984105,1061.1354,191.17165
1968.5,65.083571,93.659244,6.0670436e-06,4.9495606,4.2209262,0.20541492,50.819477,1.7599958,0.77436101,104.32816,40.454902
1968.5833,65.966301,99.477552,4.7171488e-06,3.7714405,3.34841,0.17693552,61.879124,1.7944056,0.82986873,41.363393,84.196379
1968.6667,71.008347,102.93037,4.047406e-06,2.7244253,2.585141,0.14272794,67.127426,1.8402508,0.91037273,25.092814,100.92645
1968.75,76.447017,80.992021,3.9550177e-06,0.64308855,0.44061111,0.041868982,67.169098,1.9118019,1.0294824,5.9817509,65.071043
1968.8333,77.343732,0,4.1972926e-06,0.043147793,0,0,65.983475,1.9978061,1.1771574,0,9.0565908
1968.9167,76.145895,0,4.6590194e-06,0.00043595196,0,0,67.370316,2.0746088,1.3155454,0,7.1103848
1969,74.233353,0,5.1611705e-06,-3.5393816e-08,0,0,68.344978,2.1393039,1.4436615,0,5.8161853
1969.0833,72.068892,0,5.6887529e-06,-3.5524096e-07,0,0,68.976326,2.1903019,1.5522914,0,5.7148295
1969.1667,68.197347,0,6.3997863e-06,-0.00038829125,0,0,70.271126,2.2279897,1.6528916,0,5.342944
1969.25,66.15071,0,7.0258411e-06,-0.00017318922,0,0,70.086227,2.2552269,1.7473428,0,5.2066401
1969.3333,65.384999,14.622155,7.6096799e-06,2.435038,0.84553714,0.029430921,71.020119,2.271359,1.8323121,788.87236,146.93454
1969.4167,72.273977,77.552438,5.505015e-06,4.9072294,4.6430012,0.17845757,87.703583,2.2623377,1.8984146,196.66769,58.76887
1969.5,73.1913,87.854803,3.8435087e-06,4.7346618,4.6479695,0.19796109,111.55436,2.2232237,1.932886,75.595725,128.77581
1969.5833,75.152136,92.698656,3.2381492e-06,3.2951672,3.3864327,0.16838492,124.56647,2.1719778,1.9444844,37.061592,158.81928
1969.6667,85.84746,95.888674,2.9365535e-06,2.5327195,2.6325351,0.14583895,131.28761,2.117568,1.9491869,19.757305,240.39083
1969.75,101.95832,97.264938,2.8429447e-06,1.0635265,1.1276174,0.06646989,130.68109,2.0647483,1.9671426,4.9437337,211.69815
1969.8333,110.21877,3.2582278,2.9548803e-06,0.043206713,0.0093370655,0.0015048011,127.66155,2.014859,2.0014637,0.096273852,27.15925
1969.9167,107.90796,0,3.3074209e-06,0,0,0,130.90919,1.9682008,2.0367098,0,22.63851
1970,106.03168,0,3.7050647e-06,0,0,0,128.7821,1.9241126,2.0672486,0,12.175601
1970.0833,103.28933,0,4.145159e-06,0,0,0,121.57837,1.8859081,2.0922375,0,11.49262
1970.1667,100.58313,0,4.6121572e-06,0,0,0,114.75661,1.8474841,2.1131773,0,10.92835
1970.25,97.584955,0,5.1531078e-06,-7.7489421e-06,0,0,107.6655,1.8103455,2.1314857,0,10.712045
1970.3333,93.718201,3.6859424,5.8174987e-06,0.6894076,0.12101685,0.0026478072,99.422607,1.7758964,2.129535,678.10573,134.33546
1970.4167,106.35156,71.384415,4.9957221e-06,4.2852697,4.859521,0.14870178,99.129845,1.7342058,2.1072574,240.35938,214.24014
1970.5,121.49627,80.889612,3.5496309e-06,4.0826205,4.4555143,0.164356,119.68233,1.6727576,2.0577786,51.989116,344.10104
1970.5833,140.89511,84.128462,2.9618921e-06,3.2893127,3.605228,0.15163176,126.93631,1.6074221,1.9984442,25.721804,513.26389
1970.6667,152.69502,86.448438,2.7189794e-06,2.1361584,2.463076,0.11821247,124.33728,1.5513018,1.9582956,16.916515,116.41415
1970.75,155.03697,42.356599,2.8144682e-06,0.41556063,0.4144734,0.027744489,117.03415,1.5094168,1.9559332,2.5832267,58.106706
1970.8333,152.49807,0,3.0890296e-06,0.024147875,0,0,107.56892,1.4786274,1.9778109,0,11.087975
1970.9167,148.12772,0,3.4271072e-06,-4.882415e-11,0,0,98.929443,1.4486233,1.9989527,0,20.101585
1971,144.56572,0,3.7722295e-06,-1.0819932e-06,0,0,90.182457,1.4188877,2.0186934,0,9.0880158
1971.0833,139.13779,0,4.2377528e-06,-6.2602106e-05,0,0,83.103508,1.3931532,2.035264,0,8.5844445
1971.1667,134.43609,0,4.6528767e-06,-1.2290891e-05,0,0,75.265373,1.3692037,2.0484099,0,8.2637784
1971.25,127.56293,0,5.2970531e-06,-6.0815564e-05,0,0,69.39817,1.3468624,2.0605445,0,8.0451915
1971.3333,119.28423,0,6.1244045e-06,0.068012672,0,0,64.403412,1.3265358,2.071068,0,7.6267912
1971.4167,121.13058,37.996978,6.3689763e-06,3.6229227,3.0228728,0.091196132,65.227676,1.3098638,2.0801866,653.12762,203.10639
1971.5,127.95855,56.495171,4.9947212e-06,3.4446258,3.5374556,0.12755012,90.086067,1.3163892,2.1169467,42.306021,185.82842
1971.5833,112.17894,59.228491,4.5746774e-06,2.7132699,2.8491191,0.13024533,108.40278,1.3741424,2.2366514,20.738976,292.4682
1971.6667,115.23481,61.460838,4.1926464e-06,1.9530288,2.1788308,0.11384788,109.45096,1.5177966,2.4548037,20.49656,280.60034
1971.75,124.23728,63.209638,4.1010721e-06,0.64121694,0.73072497,0.0159452,100.14994,1.8040874,2.7952268,10.203726,47.66024
1971.8333,124.6773,4.2552608,4.3726827e-06,0.10078588,0.016452789,4.1336665e-06,89.82991,2.2380204,3.239471,0.38091479,9.3450704
1971.9167,122.87904,0,5.0314834e-06,0.0013154265,0,0,85.10862,2.6733494,3.6619577,0,13.941226
1972,121.66329,0,5.8418987e-06,0.00011861016,0,0,81.287033,3.0756829,4.0389686,0,6.3023864
1972.0833,119.51786,0,6.161642e-06,8.258364e-05,0,0,72.24556,3.4247696,4.3538094,0,6.2993845
1972.1667,114.9806,0,6.7073702e-06,-1.5527967e-05,0,0,65.649429,3.7452717,4.6294484,0,6.1510024
1972.25,108.32416,0,7.2945727e-06,-1.9852477e-05,0,0,59.757175,4.0464797,4.8757806,0,5.7888055
1972.3333,102.5836,0,8.154424e-06,1.3308394,0,0,56.888374,4.3134246,5.1060672,0,5.3365998
1972.4167,107.86786,41.381843,7.3866377e-06,3.5926334,3.6097504,0.19152759,69.168083,4.5218215,5.2863832,580.04896,132.79553
1972.5,101.5135,52.793346,6.1211085e-06,3.6293814,4.0374098,0.28941286,101.07433,4.6091857,5.3660402,95.579829,52.078365
1972.5833,85.224934,59.437081,5.9530084e-06,2.8346566,3.3153648,0.26327329,124.97881,4.5787797,5.3188934,66.489953,62.08702
1972.6667,70.319638,63.882977,6.1549727e-06,1.7656549,2.2139689,0.18667695,134.12695,4.4251761,5.1457806,38.443487,68.685114
1972.75,58.429673,66.180661,6.5961904e-06,0.73694586,0.88972255,0.059186019,130.61188,4.159421,4.8784051,8.5921524,74.633323
1972.8333,60.964458,24.54121,6.5866025e-06,0.087604343,0.080265148,5.5747614e-06,110.71497,3.8822634,4.5334706,2.8731087,36.587722
1972.9167,60.52763,0,7.1010477e-06,0.00065570681,0,0,99.576454,3.6287141,4.1827903,0,18.683322
1973,60.88867,0,7.6411616e-06,0.00042107696,0,0,88.504921,3.3957891,3.8608289,0,8.1750711
1973.0833,60.412358,0,8.1740664e-06,0.0057760706,0,0,78.279808,3.1951895,3.5837831,0,8.1437853
1973.1667,59.880286,0,8.529657e-06,0.042149294,0,0,67.536942,3.0141027,3.3329477,0,8.0595219
1973.25,59.278253,0,8.7266289e-06,0.16392422,0,0,56.617424,2.8445659,3.0978851,0,8.0431599
1973.3333,58.763254,1.5444334,9.2336704e-06,0.54624902,0,0,48.827309,2.6909266,2.8856418,563.44823,68.329665
1973.4167,61.258022,59.993431,8.2873803e-06,3.2423686,4.3809941,0.49788789,44.858376,2.5366015,2.6851685,236.1913,57.239469
1973.5,58.589566,70.752196,6.1142964e-06,3.4796554,4.5404578,0.68402653,58.32634,2.377481,2.4865797,58.124208,55.509674
