year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1937,1.3163175,0,0.0002234456,0.044371145,0,0,0.26591522,0.075983748,0.011642093,0,0.1882737
1937.0833,1.3046233,0,0.00022893521,0.027680523,0,0,0.2682198,0.073943451,0.011489197,0,0.1877033
1937.1667,1.2931651,0,0.00022705692,0.06361024,0,0,0.27015522,0.072069295,0.011350875,0,0.18728863
1937.25,1.2815302,0,0.00022944386,0.18030572,0,0,0.2759189,0.07028567,0.011221343,0,0.18686014
1937.3333,1.2701098,0,0.00024363465,0.61124141,0,0,0.27770728,0.068646543,0.011104418,0,0.18641864
1937.4167,1.0160159,6.3330075,0.00029324176,1.7677705,1.218901,0.15563804,0.25956717,0.066659205,0.010998978,161.10008,2.1618963
1937.5,0.66030934,15.485556,0.00067185104,3.955794,7.4704944,0.87438848,0.12690984,0.062174741,0.010907206,38.25805,5.469462
1937.5833,1.2901883,17.921692,0.00045834505,3.3947841,6.493613,0.81710794,0.12420961,0.063162297,0.011082682,22.829679,8.8099751
1937.6667,1.8390083,19.613422,0.00030888696,2.1332753,4.1883467,0.50474621,0.20247521,0.067780778,0.011835111,18.64941,5.6136676
1937.75,2.1779498,17.614849,0.00022082421,0.7602906,1.5197435,0.17570352,0.30887437,0.070982382,0.012890813,12.748154,3.8023169
1937.8333,2.266475,0,0.00011943301,0.082229705,0,0,0.35261181,0.071579352,0.013977451,0,0.46877941
1937.9167,2.2589108,0,0.00011301034,7.9669807e-20,0,0,0.35301441,0.071323089,0.014954829,0,0.88472233
1938,2.2300484,0,0.0001157745,0.00048350454,0,0,0.35413626,0.068787731,0.016134452,0,0.46836457
1938.0833,2.0396761,0,0.00012792613,-5.1224791e-07,0,0,0.353782,0.065708227,0.017393449,0,0.39278437
1938.1667,1.7988945,0,0.00014977271,-3.6997024e-05,0,0,0.36100847,0.062633611,0.018522739,0,0.35257206
1938.25,1.5798132,0,0.00017401045,0.034706758,0,0,0.36666369,0.060082227,0.019515486,0,0.31053997
1938.3333,1.4816951,0,0.00019312423,1.134688,0,0,0.36792547,0.05818807,0.020329919,0,0.28725675
1938.4167,0.94380637,14.598445,0.00048259221,4.5518888,8.2192441,0.72735262,0.33272669,0.056392327,0.020347452,191.16872,4.8735828
1938.5,1.0339448,17.976217,0.000561236,3.8391973,7.0726587,0.61031813,0.26534158,0.057705063,0.019561298,20.966526,5.5433959
1938.5833,1.3567326,19.411961,0.00042105757,2.8706989,5.360285,0.43846607,0.2470271,0.060152203,0.018896075,16.19839,3.4246725
1938.6667,1.4608775,19.363051,0.00035110564,2.0354284,3.9697724,0.31159728,0.28581801,0.060341049,0.018238008,11.227137,2.4169707
1938.75,1.4274153,19.154001,0.00030299512,0.9647492,1.7302979,0.16041969,0.37217179,0.058411822,0.017522324,7.7728306,2.2099817
1938.8333,1.3704594,2.54373,0.00015661579,0.098932584,0.073789263,0.012387825,0.42806664,0.05610453,0.016808689,0.8449039,0.57660978
1938.9167,1.3577244,0,0.00013763871,0.0029754574,0,0,0.42941537,0.053868167,0.016157959,0,0.41688742
1939,1.3618816,0,0.00013500267,1.643389e-05,0,0,0.42858097,0.051802121,0.015559197,0,0.25096829
1939.0833,1.3541821,0,0.00013058539,0.0085358964,0,0,0.42547929,0.050012045,0.015042969,0,0.2500695
1939.1667,1.2784562,0,0.0001310535,-8.7068849e-05,0,0,0.42477956,0.048370369,0.01457586,0,0.23730139
1939.25,1.145407,0,0.00015146943,0.231574,0,0,0.42673835,0.046755534,0.014138415,0,0.2111312
1939.3333,1.1296923,0,0.00016092969,0.74792877,0,0,0.43343401,0.045250282,0.013743544,0,0.20777218
1939.4167,1.0885285,7.3427004,0.00024613895,3.4748771,4.7778794,0.40235541,0.43192068,0.043908745,0.013390818,162.59456,3.353036
1939.5,1.1541143,14.649946,0.00030993795,4.4634595,8.051337,0.7642642,0.39361832,0.044207476,0.013123322,16.31057,3.0324445
1939.5833,1.2441268,15.648073,0.00017993987,3.2988706,6.2058524,0.5854986,0.3941651,0.046166923,0.012893738,11.064158,1.8829428
1939.6667,1.260013,16.287431,0.00016672129,2.1792313,4.2000469,0.39655639,0.43506584,0.048770934,0.012691919,7.8919081,1.745435
1939.75,1.2738655,10.519395,0.000162322,0.7989311,1.1572182,0.13574852,0.48706603,0.052027564,0.012489663,4.2779833,1.3045318
1939.8333,1.256244,0,0.00010832291,0.0064199106,0,0,0.49925825,0.055417996,0.012281828,0,0.27034292
1939.9167,1.0993567,0,0.00010201788,-1.764566e-07,0,0,0.50033134,0.058390468,0.012091842,0,0.43207729
1940,0.96113613,0,0.00012301312,-6.1186057e-08,0,0,0.50097603,0.060930084,0.011902626,0,0.20511095
1940.0833,0.83411305,0,0.00013986118,-1.0179517e-05,0,0,0.50414085,0.062946483,0.011726899,0,0.17693134
1940.1667,0.72423858,0,0.00015726322,-3.4826183e-06,0,0,0.50286603,0.064600781,0.011567922,0,0.15286928
1940.25,0.62643399,0,0.00021143421,0.029067671,0,0,0.50418252,0.065973915,0.011419049,0,0.13166594
1940.3333,0.65139291,3.0612855,0.00035418815,3.0589341,2.3808877,0.14397555,0.50091636,0.067089327,0.011285232,93.558383,2.7434319
1940.4167,0.9039641,9.2461258,0.00036611332,4.8342025,8.4612304,0.57833451,0.45167193,0.06894426,0.0111868,12.456946,2.7249399
1940.5,1.130691,10.803758,0.00020536703,4.2616541,7.5079379,0.55636663,0.41773066,0.072716072,0.011133414,10.592334,2.9075948
1940.5833,1.3332074,11.843537,0.00016920663,3.3315459,6.0119254,0.47045813,0.46087971,0.077693649,0.011083177,8.8064476,2.9430001
1940.6667,1.5290319,12.577362,0.00013919044,2.0714724,3.8474406,0.31131354,0.57821727,0.083409518,0.011022177,6.5066792,3.0898222
1940.75,1.7217145,9.0061259,0.00011830268,0.83433722,1.3351187,0.10859765,0.7445994,0.089871369,0.011442808,3.6212837,2.4574585
1940.8333,1.7684466,0,9.8103868e-05,0.11513117,0,0,0.79277891,0.096419528,0.012562626,0,0.3946777
1940.9167,1.6379793,0,9.653881e-05,2.1032008e-05,0,0,0.78131056,0.10217232,0.013740763,0,0.74648743
1941,1.4304069,0,0.00010701313,-1.6596232e-10,0,0,0.78514081,0.10679483,0.014715556,0,0.31423942
1941.0833,1.2386102,0,0.00011395161,-1.6315819e-05,0,0,0.78301692,0.11018485,0.014567402,0,0.2712424
1941.1667,1.072644,0,0.0001261646,-4.5021216e-05,0,0,0.78703403,0.11301716,0.01418482,0,0.23473676
1941.25,0.92443178,0,0.00015024579,0.0036064412,0,0,0.78882152,0.11547486,0.013826586,0,0.20213883
1941.3333,0.87488804,0.38885389,0.00017328329,2.1442014,0.20425293,0.010952056,0.78759325,0.11752328,0.01350316,70.819956,2.6050702
1941.4167,1.1590584,7.0463736,0.00019163507,4.741447,7.9607099,0.493363,0.71345741,0.1183659,0.013251539,10.385317,2.9637366
1941.5,1.3236267,8.2782106,0.00016076327,4.1672724,7.0076795,0.4435525,0.63099802,0.12150399,0.01382902,6.3669498,2.2707079
1941.5833,1.4746647,8.5985539,0.00010667709,3.650312,6.242361,0.35776544,0.61332899,0.12442183,0.015748991,5.2609559,2.4340023
1941.6667,1.6034135,8.404565,4.4561817e-05,2.3190965,4.066747,0.21149026,0.66542232,0.12683095,0.018282676,2.7052277,2.0917839
1941.75,1.7271277,4.6268571,3.71321e-05,0.91019012,1.1477423,0.058626691,0.76253623,0.12989667,0.021376345,1.1145995,1.4492982
1941.8333,1.7483544,0,6.1291263e-05,0.02683381,0,0,0.81023109,0.13312222,0.025300268,0,0.3966027
1941.9167,1.746282,0,6.289842e-05,0.0013715545,0,0,0.85102415,0.13600241,0.029051401,0,0.93604542
1942,1.7829243,0,6.5126333e-05,0.023483635,0,0,0.76157302,0.13856103,0.032867558,0,0.40478025
1942.0833,1.779636,0,6.5693108e-05,0.16656684,0,0,0.7299335,0.14069434,0.036476459,0,0.40348959
1942.1667,1.7763723,0,6.8058594e-05,0.074482447,0,0,0.69332886,0.14258687,0.039741542,0,0.40359824
1942.25,1.7731058,0,7.0473201e-05,0.44049258,0,0,0.68196267,0.14432082,0.042799108,0,0.40311064
1942.3333,1.7700094,0,7.1737733e-05,0.98726991,0,0,0.67034864,0.14584571,0.045558449,0,0.41629055
1942.4167,2.0188929,7.2892113,7.8273915e-05,4.1255502,6.6008243,0.38255531,0.66942292,0.14678007,0.047482539,108.30849,7.3987335
1942.5,2.0867782,9.4698062,0.00011727736,4.619998,7.6790472,0.48746417,0.72232991,0.14784318,0.048361126,9.0060125,3.9769173
1942.5833,2.0396446,10.288137,0.00011768748,3.4495724,5.7500846,0.38601603,0.84638292,0.15040268,0.049323667,7.5093601,3.6724277
1942.6667,1.9945577,11.04359,0.0001109916,2.4508638,4.2155582,0.2875216,1.0387056,0.15414663,0.049663946,6.0020316,3.6664877
1942.75,2.1606833,11.653733,9.0854854e-05,0.8698573,1.4104228,0.10732753,1.1578848,0.15881893,0.049571067,4.5615603,3.7236625
1942.8333,2.2760741,0.39754296,7.7155688e-05,0.050081016,0.0047108781,0.00019680667,1.155871,0.1631014,0.049610179,0.10823398,0.603173
1942.9167,2.26659,0,7.0724076e-05,3.1564737e-05,0,0,1.1533158,0.16807194,0.049636278,0,0.8651353
1943,2.2946969,0,5.3969317e-05,0.00048505306,0,0,1.1485676,0.17259726,0.049595561,0,0.51531516
1943.0833,2.2845152,0,5.1464165e-05,0.033580063,0,0,1.1449686,0.17645571,0.049504824,0,0.45308794
1943.1667,2.2743603,0,5.313873e-05,0.066519363,0,0,1.1444732,0.17991017,0.049422748,0,0.45162977
1943.25,2.2639441,0,5.3558695e-05,0.26853368,0,0,1.1426351,0.18310824,0.049345903,0,0.45012346
1943.3333,2.253639,0,5.4846223e-05,0.90157444,0,0,1.1374564,0.18595718,0.049276546,0,0.44904837
1943.4167,2.2616528,9.4446857,5.5834393e-05,2.3020854,3.0358987,0.2742336,0.95958614,0.18504755,0.048171841,132.33143,8.1519781
1943.5,2.4107245,12.129979,8.4590523e-05,4.3913568,7.3481853,0.71429385,0.63754731,0.17903401,0.044798225,18.38463,5.8104692
1943.5833,2.7675233,13.611166,8.3963008e-05,3.2365668,5.4094143,0.56464104,0.62868959,0.17686211,0.041415289,13.463054,4.6644037
1943.6667,3.0916962,14.768654,7.0044574e-05,2.2968973,3.9964627,0.4181826,0.64518952,0.17612429,0.038378306,9.4028927,4.6950055
1943.75,3.4157757,15.532321,5.403276e-05,1.0017533,1.7100296,0.19147827,0.67009509,0.17467608,0.035636041,5.2621131,4.9329798
1943.8333,3.5785423,0,3.3503849e-05,0.050464575,0.0078210744,0.0021657175,0.69667149,0.17383505,0.033159263,0,0.85709381
1943.9167,3.5692144,0,3.1392381e-05,0.00019354519,0,0,0.72712028,0.17309417,0.030925188,0,1.5793666
1944,3.6055944,0,3.441039e-05,0.00027024268,0,0,0.71036988,0.17668799,0.030119697,0,0.78416164
1944.0833,3.5945503,0,3.6483707e-05,0.033957461,0,0,0.68692279,0.17635627,0.029598556,0,0.77967787
1944.1667,3.5835796,0,4.0315947e-05,0.038335617,0,0,0.67930561,0.17519161,0.02894363,0,0.7779742
1944.25,3.5723001,0,4.4838656e-05,0.12270125,0,0,0.69499809,0.17403845,0.028224505,0,0.77614625
1944.3333,3.5610944,0,4.7447844e-05,0.52813165,0,0,0.70000207,0.17293851,0.027451966,0,0.77447886
1944.4167,4.0011946,10.325735,4.6468023e-05,1.4988769,1.3997941,0.1588044,0.67531592,0.17201211,0.027079647,184.02235,14.574714
1944.5,4.4078617,16.734419,5.8609265e-05,4.0814286,6.9216617,0.84898716,0.60867518,0.1721573,0.028436003,29.674685,12.513506
1944.5833,5.0720936,18.584263,6.9521491e-05,3.5288857,5.9342512,0.75063626,0.58168048,0.17392881,0.030785616,23.313093,9.8830349
1944.6667,5.6361048,19.592198,6.1218925e-05,2.0954942,3.6195846,0.44092957,0.56979966,0.17372169,0.032438513,17.423314,8.8781662
1944.75,6.1985729,17.065741,5.1588795e-05,0.83114766,1.4709077,0.16994062,0.62946284,0.16684274,0.033830259,11.481588,7.711276
1944.8333,6.38641,0,3.994974e-05,0.028109599,0,0,0.67553431,0.15649343,0.03675526,0,1.4155646
1944.9167,6.1805141,0,3.4565513e-05,0.0059348374,0,0,0.66747296,0.14570995,0.040348306,0,2.2859403
1945,5.9950901,0,3.5587433e-05,0.0042296523,0,0,0.6700092,0.13497551,0.043655884,0,1.3631185
1945.0833,5.5588651,0,3.7399637e-05,0.0068806582,0,0,0.67221171,0.12581889,0.046511568,0,1.263683
1945.1667,4.9614282,0,4.1053205e-05,-7.4107419e-05,0,0,0.6777975,0.11764855,0.049106549,0,1.126866
1945.25,4.3984498,0,4.6236131e-05,-0.00032567554,0,0,0.6820792,0.11035144,0.051541619,0,0.99155289
1945.3333,3.9029308,0,5.3742115e-05,0.074115244,0,0,0.69231141,0.10520065,0.053691924,0,0.88108163
1945.4167,3.5530638,5.271846,5.9700054e-05,1.1763534,0.62243934,0.08649993,0.70828933,0.10157451,0.055271041,129.06684,5.7653785
1945.5,2.4549547,13.298394,0.00010013532,3.8995117,6.460031,0.61027121,0.93477654,0.096099116,0.053201742,40.606556,6.9719553
1945.5833,2.6828814,16.576618,0.00012102752,3.1343092,5.0551007,0.5317196,1.4532208,0.094664529,0.050389104,16.562795,6.6468576
1945.6667,2.9333301,18.057385,0.0001084148,2.2771965,3.8819331,0.3799462,1.7867154,0.095066018,0.048418734,12.870591,4.4662445
1945.75,3.1229542,8.4917815,8.9293986e-05,0.74761698,1.0196272,0.11376432,1.7495331,0.095042959,0.046460629,4.9651129,2.2858039
1945.8333,3.1400486,0,8.1180842e-05,0.0083874803,0,0,1.6978235,0.094298318,0.044511966,0,0.68216208
1945.9167,3.1318353,0,7.4756572e-05,0.00043840363,0,0,1.6648823,0.093482941,0.042739529,0,1.0547589
1946,3.1493085,0,7.0635186e-05,0.023353458,0,0,1.6543176,0.092499629,0.041095424,0,0.68261592
1946.0833,3.1401995,0,7.4110925e-05,0.0018216177,0,0,1.6343708,0.091482252,0.039664272,0,0.68013527
1946.1667,3.1312308,0,7.2491297e-05,0.039681687,0,0,1.6102331,0.090479016,0.038369533,0,0.6787396
1946.25,3.1220377,0,6.9920839e-05,0.25037698,0,0,1.5905542,0.089455016,0.03715707,0,0.67738874
1946.3333,3.1129185,0,7.017902e-05,0.94545136,0,0,1.5568551,0.088442549,0.036062561,0,0.67598826
1946.4167,2.8053804,12.25806,7.436124e-05,2.757026,3.4429271,0.45962513,1.3744256,0.08694528,0.034642711,206.83054,8.253898
1946.5,2.5785496,20.382833,0.00012482816,4.3702021,6.7103996,0.91406672,0.88921183,0.08504118,0.032375798,42.777569,7.3937715
1946.5833,2.9791703,22.929195,0.00011760767,3.0300862,4.7466588,0.66612894,0.9191671,0.08493536,0.030445538,14.219919,5.5131749
1946.6667,3.28094,24.286181,9.8641292e-05,2.0925873,3.445635,0.47643258,0.92127812,0.085173853,0.029143326,13.790763,4.5727475
1946.75,3.5479749,25.467861,8.0932281e-05,0.93598381,1.5391855,0.2240165,0.92468107,0.085169166,0.0281213,9.339998,4.3091637
1946.8333,3.6803873,2.5849889,7.0607311e-05,0.052814057,0.0075804353,0.00041730384,0.91852146,0.083789662,0.027271636,0.57085354,1.1289106
1946.9167,3.6683986,0,6.6762739e-05,0.0015475512,0,0,0.87134677,0.081316881,0.026519863,0,0.89816359
1947,3.6553445,0,6.5213273e-05,0.00087257201,0,0,0.85733891,0.079599127,0.025885005,0,0.76821412
1947.0833,3.6406163,0,5.5024277e-05,0.10766563,0,0,0.87758505,0.079170927,0.025386255,0,0.74531797
1947.1667,3.6260863,0,5.2855794e-05,0.06025895,0,0,0.90846419,0.078769051,0.024935128,0,0.74394857
1947.25,3.611244,0,5.2513307e-05,0.33406245,0,0,0.95223612,0.078350641,0.02451276,0,0.74205606
1947.3333,3.6627918,2.4871575,5.4436427e-05,1.428961,0.50428474,0.090591,0.96817392,0.077934824,0.02412818,229.75555,8.6015671
1947.4167,4.217498,23.083573,6.381308e-05,4.8278685,7.6615932,1.3601823,0.96085513,0.078573033,0.023249753,69.759268,10.512511
1947.5,4.5763827,27.964374,7.268937e-05,4.6259907,7.2633793,1.3677935,1.0439694,0.081503078,0.02209351,30.741633,7.3801159
1947.5833,5.0308756,29.232526,6.379019e-05,3.3290617,5.3479626,1.0243473,1.0484325,0.085208438,0.021528959,16.038959,7.9115402
1947.6667,5.5550537,28.847167,5.5485376e-05,2.0146669,3.3240949,0.63950263,1.0086637,0.088755153,0.021363353,15.115546,8.7339133
1947.75,6.0522896,20.267136,4.3178017e-05,0.5570059,0.78277363,0.1894177,0.94486839,0.090088367,0.021193381,8.1662262,6.5710658
1947.8333,6.1502946,0,3.0417861e-05,0.033746485,0,0,0.88384008,0.0887881,0.020961491,0,1.4044598
1947.9167,6.1163818,0,3.2262575e-05,0.0041418987,0,0,0.8253423,0.0875604,0.020724898,0,1.6949332
1948,6.1275135,0,0.0029711744,0.0027730443,0,0,0.88511878,0.08639624,0.020441117,0,1.5578124
1948.0833,6.1145932,0,0.00055061234,0.0087839354,0,0,1.0590523,0.085364893,0.020142356,0,1.3815391
1948.1667,5.9953895,0,0.00052532775,0.00074763098,0,0,1.1586208,0.084371127,0.019872736,0,1.3586335
1948.25,5.4849624,0,0.00052764051,0.16138373,0,0,1.2226564,0.084359348,0.019623494,0,1.2405956
1948.3333,5.441498,0,0.00054107053,0.49074483,0,0,1.2313771,0.08804173,0.019400012,0,1.2282633
1948.4167,5.7612853,11.323188,0.00055171992,1.8796399,1.9591238,0.45257554,1.1854655,0.090933196,0.019142279,287.19033,18.97445
1948.5,5.8418778,25.857259,0.00057338912,4.1376246,6.5062743,1.4432997,1.1714144,0.089880869,0.018454753,44.09221,11.049243
1948.5833,6.4575342,28.549707,0.00058256573,3.3998887,5.2791207,1.2501472,1.0442853,0.090268753,0.017794907,28.850409,11.084175
1948.6667,7.0073223,29.12054,0.00057372102,2.19091,3.4175843,0.85494691,0.94307202,0.091308549,0.017174698,18.561438,10.137071
1948.75,7.349059,18.079309,0.00056205795,0.61429845,0.75405904,0.24687181,0.96386665,0.0930207,0.017072624,8.5174026,5.9612545
1948.8333,7.4061365,0,0.00054397353,0.0040392746,0,0,0.99569237,0.094857886,0.017683629,0,1.3932612
1948.9167,7.2659608,0,0.00051838177,4.9619888e-06,0,0,0.95139909,0.096392415,0.018267369,0,2.6313607
1949,6.452946,0,5.9368314e-05,-4.0373575e-08,0,0,0.74965918,0.097194538,0.018014055,0,1.4832225
1949.0833,5.5833724,0,4.8888869e-05,-7.423683e-06,0,0,0.73726392,0.097468652,0.017282316,0,1.2806757
1949.1667,4.8322477,0,5.5146942e-05,-7.3408621e-05,0,0,0.73935139,0.097443931,0.016618773,0,1.1008854
1949.25,4.1602803,0,6.1767991e-05,0,0,0,0.73691839,0.097144037,0.015997512,0,0.94549275
1949.3333,3.5835982,0,7.0510134e-05,0.016817389,0,0,0.73248637,0.09659002,0.015436826,0,0.81282192
1949.4167,2.5533217,9.5383525,9.1103924e-05,1.0812578,0.66123117,0.14788114,0.68497777,0.095855579,0.014933762,160.43864,3.2475353
1949.5,0.91684458,16.896168,0.00024307892,3.5686661,5.0401072,0.88541805,0.71554053,0.095071606,0.014549268,45.598304,4.6846323
1949.5833,1.4410716,20.785283,0.00029245688,3.2502527,4.696305,0.91461594,1.3598493,0.096453317,0.014315313,23.3172,10.488465
1949.6667,2.3627079,23.609407,0.00019885041,2.4367077,3.5978636,0.70898316,1.9686863,0.099081106,0.014369358,17.734816,10.036965
1949.75,2.9425432,26.117137,0.00014226786,0.90813414,1.3034617,0.27470648,1.9873366,0.10158784,0.014685538,15.566204,6.777254
1949.8333,3.2824504,8.2740244,0.0001193673,0.080724218,0.04564103,0.0086890355,1.6684337,0.10105077,0.015151598,4.1723315,2.4082584
1949.9167,3.2942835,0,0.00010212965,0.00082860641,0,0,1.5127773,0.097320095,0.015933145,0,1.5035983
1950,3.3485845,0,0.00010048925,0.05524552,0,0,1.4143088,0.093397178,0.016699629,0,0.72997293
1950.0833,3.3366834,0,0.00010018221,0.0050230265,0,0,1.2737596,0.089734651,0.017381502,0,0.69513977
1950.1667,3.3240651,0,0.00010090341,0.13846881,0,0,1.1397296,0.086359203,0.017998876,0,0.6820548
1950.25,3.3108273,0,0.00010402906,0.40321592,0,0,0.98669535,0.083137125,0.01857751,0,0.68059393
1950.3333,3.2977443,0,0.00010764935,0.98718673,0,0,0.87168586,0.080167614,0.019100342,0,0.67922572
1950.4167,1.9580049,18.023418,0.00015728569,3.2534496,4.2190265,0.88905201,0.93289703,0.077131137,0.019240735,315.44616,3.1790901
1950.5,1.333295,30.178195,0.00030393907,4.8975763,7.0586634,1.5618013,2.0053029,0.07422068,0.018417958,52.860768,14.985123
1950.5833,2.234472,32.972313,0.00018975892,3.5646333,5.1916596,1.1112725,2.6009579,0.071941949,0.017612148,19.204197,7.8687739
1950.6667,2.6381786,33.753626,0.00014018042,2.4875329,3.7276522,0.74817441,2.4956253,0.068720371,0.017091539,12.187036,4.7812829
1950.75,2.9257028,34.430023,0.00011714388,1.0029371,1.5674138,0.29314452,2.0529065,0.064494975,0.016787449,9.5451228,4.3320742
1950.8333,3.0573881,0,0.00010529353,0.14962649,0.021675772,0.0038943414,1.8278441,0.060152847,0.016552083,0,0.74994245
1950.9167,3.0479047,0,0.00010461596,0.0011991752,0,0,1.746716,0.056094278,0.016333971,0,1.0910899
1951,3.0719459,0,9.6999276e-05,2.1795988e-18,0,0,1.6968809,0.052298289,0.016138315,0,0.68323875
1951.0833,3.0646133,0,8.0180696e-05,0.014035095,0,0,1.6526238,0.049025625,0.01597186,0,0.68038993
1951.1667,3.0573027,0,7.8691555e-05,0.045637294,0,0,1.5927016,0.0460619,0.015821213,0,0.67924733
1951.25,3.0497955,0,8.0247271e-05,0.57664979,0,0,1.5513777,0.043283302,0.015680157,0,0.67796562
1951.3333,3.04234,0,8.3271436e-05,1.4904168,0,0,1.5178552,0.040771868,0.015552848,0,0.67673194
1951.4167,3.0566112,28.59652,9.7632648e-05,5.1762038,7.052633,1.6415177,1.4099154,0.039044101,0.015248191,384.01322,12.271487
1951.5,3.3142194,33.395771,0.00011204883,4.4268107,6.1296731,1.501106,1.4507636,0.039446015,0.014752405,38.23929,7.0300271
1951.5833,3.7995619,34.870289,9.5438387e-05,3.2518912,4.5536041,1.1182482,1.5865322,0.040435534,0.014296716,19.684777,7.2278448
1951.6667,4.2870021,35.039045,7.6789191e-05,2.5287558,3.6968665,0.8596361,1.5565273,0.040903218,0.013917369,14.083576,8.1843659
1951.75,4.6905219,10.188652,5.5677086e-05,0.55432335,0.5674539,0.14481704,1.4651963,0.040594775,0.013653878,3.1685287,3.2920123
1951.8333,4.7030617,0,3.7642196e-05,0.043922737,0,0,1.3855888,0.040169343,0.013419461,0,1.0506862
1951.9167,4.6908068,0,3.8792867e-05,0.001549442,0,0,1.3429267,0.039756827,0.013199949,0,1.3058575
1952,4.6898704,0,0.00055875204,4.5119606e-07,0,0,1.2927859,0.039366215,0.012961163,0,1.0448393
1952.0833,4.6774889,0,0.00056231173,0.029778223,0,0,1.2585529,0.039020576,0.012717246,0,1.0500317
1952.1667,4.6659671,0,0.00055658945,0.093783643,0,0,1.2039371,0.038700029,0.012493374,0,1.0479163
1952.25,4.6540992,0,0.00054984278,0.18046912,0,0,1.1451057,0.038391963,0.012280993,0,1.0438023
1952.3333,4.6422258,0,0.00055086461,0.54561037,0,0,1.0917615,0.038105831,0.012086879,0,1.0406829
1952.4167,4.8104413,14.670364,0.00055891962,1.8583884,1.4518426,0.47028781,1.0344062,0.037995789,0.011952288,372.37938,18.312648
1952.5,5.307903,32.226764,0.00058185804,4.8930604,6.7806535,1.8501227,1.134122,0.040731978,0.012690023,51.549828,15.913847
1952.5833,6.1797868,34.26563,0.00058114319,3.4379078,4.7387713,1.2774515,1.4557978,0.047223121,0.014838367,45.004087,14.63497
1952.6667,7.05746,35.961296,0.00056534493,2.5609574,3.5507716,0.94071114,1.7803755,0.053570189,0.017877903,32.670612,13.263248
1952.75,7.6484121,37.229855,0.00055038137,1.0256445,1.3073576,0.3970266,1.8791625,0.054693382,0.021570036,23.439066,12.284858
1952.8333,7.9581989,5.0657038,0.00054009689,0.27468879,0.058666696,0.028667285,1.8246781,0.057855409,0.025385581,3.2231522,3.4020841
1952.9167,7.9286387,0,0.00052728172,0.0039907057,0,0,1.7485394,0.061381046,0.029750809,0,2.426988
1953,7.7874986,0,4.7856538e-05,9.293731e-19,0,0,1.6769093,0.06149086,0.033808663,0,1.6441384
1953.0833,7.1436199,0,3.3786942e-05,-3.557187e-08,0,0,1.6236348,0.059323523,0.037330106,0,1.510964
1953.1667,6.2893908,0,3.7255872e-05,-2.195404e-06,0,0,1.5831593,0.057665091,0.040532023,0,1.340853
1953.25,5.507309,0,4.1511306e-05,-4.7659092e-05,0,0,1.5486652,0.056843672,0.043530039,0,1.1770079
1953.3333,5.0496343,4.0874868,4.6705434e-05,2.810123,1.0460623,0.22825853,1.5107299,0.057378821,0.046167135,256.91434,4.9338643
1953.4167,3.9051967,25.211379,9.2988143e-05,5.2594388,6.5936483,1.4852633,1.5570327,0.056984778,0.046772715,54.152003,11.543164
1953.5,4.4059106,29.660178,9.1955677e-05,5.3336997,6.5736827,1.5573307,1.7502304,0.06043699,0.045244478,31.873,10.836701
1953.5833,4.9490137,32.308884,8.3810279e-05,3.5588343,4.5807456,1.0326029,2.8134658,0.06494122,0.043214284,19.65022,7.7020293
1953.6667,5.4435506,33.810016,7.2113588e-05,2.5953196,3.390545,0.75262494,3.6115632,0.068093911,0.041450158,12.523745,7.9241296
1953.75,5.8482918,29.102182,5.8574453e-05,1.0983277,1.2759882,0.33135159,4.0139894,0.070273884,0.039804325,9.3437776,7.0623694
1953.8333,5.8990973,0,3.4929741e-05,0.015265441,0,0,3.734339,0.071987301,0.038211666,0,1.3332502
1953.9167,5.2479296,0,3.882865e-05,-9.0398102e-07,0,0,3.5195391,0.073132478,0.036757573,0,1.2003307
1954,4.5668003,0,4.0969375e-05,-1.1910329e-06,0,0,3.3139272,0.073522367,0.035425693,0,0.99635544
1954.0833,3.9977035,0,4.2681255e-05,-2.1389428e-05,0,0,3.1174238,0.073308393,0.034281481,0,0.8719395
1954.1667,3.4984271,0,4.6245041e-05,-0.00027601306,0,0,3.0188344,0.072637103,0.033248629,0,0.76291954
1954.25,3.0444374,0,5.3239401e-05,-0.00012680448,0,0,2.9892967,0.071580768,0.032283727,0,0.66378527
1954.3333,2.8167085,2.9769172,6.1153347e-05,2.0208688,0.75981911,0.11965866,2.9878368,0.070279822,0.031399112,184.06984,7.0508224
1954.4167,3.1279365,18.483179,0.00010648248,5.6539072,6.6467434,1.123449,2.6464698,0.071061373,0.029857606,43.08558,7.4215526
1954.5,3.4764842,22.281753,0.00011604485,4.7995946,5.557925,1.0092992,1.8005745,0.07494545,0.028146347,24.234855,6.2276134
1954.5833,3.8340495,24.635071,0.00010388575,3.9359353,4.7967172,0.8256643,0.94346893,0.079195417,0.026776541,16.068269,5.7788175
1954.6667,4.220597,26.028652,8.5047068e-05,2.4811006,3.1041141,0.53373668,0.93429863,0.082656167,0.025679657,10.322881,6.1883527
1954.75,4.6231742,27.344894,4.5845645e-05,1.1808509,1.2544585,0.28028917,1.2160014,0.085805975,0.024841253,6.5576129,5.5487055
