year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1952.75,27.62139,33.642657,2.0813412e-05,0.53492052,0.22656207,0.13872755,1.4275824,0.81439179,5.0404711,26.701793,25.699482
1952.8333,28.666645,34.480993,2.0343712e-05,0.032549645,0,0,1.4377278,0.8199566,4.6185932,18.370154,9.9534685
1952.9167,29.495861,35.183139,2.0209451e-05,0.00016876588,0,0,1.4419872,0.82522649,4.2490277,36.448308,26.596467
1953,29.874004,35.318106,1.9790561e-05,7.5247813e-21,0,0,1.4411882,0.83154714,3.9082284,17.814652,13.092918
1953.0833,27.23638,31.72943,2.0870868e-05,1.1290288e-05,0,0,1.4478633,0.84116006,3.5619836,16.680407,13.809392
1953.1667,27.14566,31.415422,2.0920916e-05,-2.101994e-05,0,0,1.4367143,0.84988368,3.2364779,14.155808,9.3158319
1953.25,27.273444,31.497791,2.1168773e-05,0.00027203206,0.00011378199,5.7307238e-09,1.4224254,0.85648465,2.9307432,14.874311,9.9290634
1953.3333,27.508412,32.296777,2.1246637e-05,1.2263223,1.1153262,0.49270807,1.3969206,0.8592729,2.652776,33.673908,26.773888
1953.4167,30.874304,35.059616,1.9403915e-05,3.5331708,2.957982,1.5350151,1.3846313,0.85955006,2.4057474,41.571693,50.282145
1953.5,33.936564,36.840633,1.7899933e-05,3.7978315,2.9963839,1.6290122,1.3883934,0.86168432,2.2041459,31.768132,37.261353
1953.5833,36.877666,38.359109,1.6523481e-05,2.6271704,2.1091457,1.1137545,1.3936794,0.86648506,2.0460508,30.920933,37.828397
1953.6667,39.795183,39.754782,1.5290138e-05,1.9789132,1.5734407,0.80043341,1.4027539,0.87341565,1.9260135,30.448327,39.23006
1953.75,42.436063,40.987819,1.4416256e-05,0.5151474,0.081475172,0.039212027,1.4084699,0.88213265,1.8326582,27.22881,27.075672
1953.8333,43.606825,41.803382,1.4152392e-05,0.0017273054,0,0,1.41099,0.89137393,1.7609773,24.782597,17.043128
1953.9167,44.455774,42.431507,1.3908556e-05,-4.7939294e-10,0,0,1.4141088,0.90012151,1.703541,42.929767,35.625932
1954,44.125017,41.868046,1.412618e-05,-3.7993023e-08,0,0,1.4215581,0.91038609,1.6421498,20.894526,17.431817
1954.0833,42.59038,40.017106,1.4845901e-05,-1.3792031e-05,0,0,1.4313407,0.92162389,1.5770131,21.571425,20.098071
1954.1667,40.947288,37.964135,1.5638316e-05,-9.7152755e-06,0,0,1.4407434,0.93291968,1.5162648,20.657396,21.436555
1954.25,41.509055,37.954677,1.5922908e-05,-0.00018120055,0,0,1.445768,0.94416708,1.460866,18.579314,17.788845
1954.3333,41.953109,38.095184,1.626481e-05,0.93261153,0.74899651,0.20980063,1.4491661,0.95426017,1.4118245,30.041365,32.927033
1954.4167,45.317221,40.163003,1.5287451e-05,4.1536212,2.9282234,0.97173963,1.4504075,0.96364361,1.3682129,38.700122,49.114705
1954.5,48.591424,41.923646,1.4343277e-05,3.7522958,2.4764561,0.90236969,1.4576341,0.97178483,1.3312639,34.351944,44.603543
1954.5833,51.694091,43.424852,1.3474008e-05,3.1666002,2.1307916,0.7560217,1.4709557,0.97460145,1.3009021,33.006405,45.00053
1954.6667,54.808442,44.793032,1.2618621e-05,2.0488564,1.2434502,0.43184713,1.4887084,0.97938532,1.2775359,32.632256,46.294661
1954.75,57.769928,45.946777,1.2088854e-05,0.80340872,0,0,1.5023518,0.98690474,1.259818,27.853522,40.819569
1954.8333,59.908185,46.535857,1.1793134e-05,0.034729274,0,0,1.5111977,0.99694961,1.2463285,23.258716,33.618943
1954.9167,58.43477,44.33658,1.1928249e-05,1.0590584e-19,0,0,1.5238792,1.0092731,1.2357423,38.495144,56.30571
1955,58.061827,42.641632,1.190228e-05,0.00025226394,0,0,1.5414125,1.0246705,1.2265873,21.071657,44.334059
1955.0833,56.828029,39.998151,1.2117585e-05,0.00018813131,0,0,1.568925,1.0432674,1.2219229,19.765471,51.161534
1955.1667,56.382954,37.500426,1.2513513e-05,-4.548431e-06,0,0,1.6108446,1.0671198,1.2209417,18.297049,60.702478
1955.25,60.464989,37.35311,1.2239873e-05,-5.0789751e-05,0,0,1.6743093,1.098984,1.2229946,17.791348,77.590379
1955.3333,65.763742,37.41825,1.1704436e-05,0.23882389,0.16190898,0.0058486839,1.7745905,1.1408142,1.2280273,19.87123,84.65045
1955.4167,75.464144,37.999414,1.0495827e-05,3.0873145,2.4057722,0.61622516,1.9234861,1.1956946,1.236569,19.760435,163.76059
1955.5,88.141702,38.470268,9.2223081e-06,3.2986935,2.5389508,0.72779494,2.159116,1.2689103,1.2516757,19.402474,188.19033
1955.5833,105.5884,38.92507,7.9066376e-06,2.8374146,2.1832663,0.63630885,2.5419459,1.3689231,1.2780131,19.573464,267.27593
1955.6667,131.19106,39.356414,6.569252e-06,1.8765483,1.4973676,0.42570072,3.1983085,1.5053015,1.3172212,19.708211,402.17632
1955.75,167.1764,39.741442,5.3585272e-06,0.46918477,0.20561845,0.057904283,4.3115406,1.7016314,1.3721223,18.4561,431.74852
1955.8333,182.07943,39.701272,4.9723144e-06,0.00056362666,0,0,5.7662086,1.9806936,1.443179,14.121138,67.97054
1955.9167,174.58604,38.020983,5.1332108e-06,2.4740955e-05,0,0,7.5267773,2.3787682,1.5356485,18.951719,47.162552
1956,167.72957,36.61903,5.4793441e-06,1.4726238e-05,0,0,9.5635576,2.9271896,1.6591921,12.826488,43.89851
1956.0833,153.04048,33.291873,5.7354991e-06,0,0,0,11.738651,3.598876,1.80686,10.000277,11.851101
1956.1667,138.38027,30.178253,6.2552849e-06,3.1157071e-06,0,0,14.15669,4.4350452,1.9873937,8.6884555,8.1742238
1956.25,135.48099,29.607357,6.3643715e-06,9.0417227e-05,0,0,17.075033,5.4838986,2.1970377,7.9128216,3.0175222
1956.3333,132.50104,29.054582,6.4664541e-06,0.00049042222,0,0,20.164902,6.738235,2.4231358,7.4731314,0
1956.4167,129.13531,28.470036,6.6454463e-06,0.14401254,0.1453617,0.0028326663,23.417742,8.1965704,2.6481895,14.977264,0.056559776
1956.5,138.60522,31.82783,6.3986395e-06,2.7989219,2.8924033,0.73648236,26.699839,9.854167,2.8519359,60.127434,357.38206
1956.5833,170.56017,32.578181,5.4246966e-06,1.9944179,2.0738952,0.60541319,31.151369,11.772892,3.0488853,16.328048,376.11399
1956.6667,198.97708,32.706458,4.7280769e-06,1.5463014,1.4046772,0.39899326,36.103737,13.937166,3.2463467,16.368368,333.93114
1956.75,210.98517,32.712042,4.4772128e-06,0.15068509,0,0,40.712627,16.3801,3.4463015,11.880031,78.091751
1956.8333,209.67324,32.200474,4.4977182e-06,0.00016719165,0,0,45.742489,19.120022,3.6381636,8.3773196,0.61544011
1956.9167,197.85875,30.380543,4.7029753e-06,2.3346722e-20,0,0,51.087307,22.215364,3.8250091,7.9049763,0.38561826
1957,181.69761,27.832465,5.0081835e-06,0.0014699153,0,0,56.286026,25.702333,4.0074897,7.1598563,0.0042822702
1957.0833,175.65258,26.820853,5.1501925e-06,0.00012832194,0,0,62.251492,29.411734,4.1702676,6.8996507,0.00030146015
1957.1667,167.45192,25.475368,5.35662e-06,4.1507521e-05,0,0,68.207306,33.53532,4.3140659,6.5535125,6.6702212e-05
1957.25,162.3895,24.607308,5.4907177e-06,0.00076328701,0,0,74.804367,38.249439,4.4415083,6.3302227,0
1957.3333,157.17155,23.71739,5.6331164e-06,0.0017123596,4.5956899e-05,0,81.274406,43.476089,4.5547357,6.1013571,0
1957.4167,151.88414,23.52198,5.8024843e-06,0.83424429,1.1913679,0.2354975,87.938492,49.188049,4.669363,41.660802,47.086152
1957.5,165.44347,25.269363,5.4088969e-06,2.4103384,3.2942215,1.0074432,97.417595,55.52037,4.8056722,13.116314,348.26584
1957.5833,199.01659,25.343219,4.6040172e-06,1.968368,2.7944302,0.84213302,110.28471,62.577389,5.0272593,12.69435,426.85082
1957.6667,222.05451,25.40971,4.1345129e-06,1.1527871,1.5848944,0.4645237,121.63316,70.035583,5.3600545,12.728058,230.71152
1957.75,228.8017,25.397906,4.0014506e-06,0.36710445,0,0,132.09808,77.797462,5.7717824,9.9854266,35.53543
1957.8333,225.46117,25.042597,4.05028e-06,0.02249176,0,0,142.287,85.990234,6.1785836,6.4790451,0.063899917
1957.9167,218.25844,24.199752,4.1560147e-06,8.0675348e-05,0,0,152.26057,94.766457,6.5670409,6.2939756,0.067257273
1958,203.68057,22.537241,4.5604429e-06,0.00025312335,0,0,160.70679,104.13795,6.8833737,5.7976924,4.5066014e-05
1958.0833,198.64069,21.93743,4.5216393e-06,0.0012589363,0,0,171.08705,113.56599,7.1342573,5.6433889,2.3786466e-05
1958.1667,190.61916,21.056982,4.6745431e-06,0.0016069072,0,0,182.01569,123.69973,7.3605566,5.416888,1.8790568e-09
1958.25,183.93229,20.283002,4.8111415e-06,0.002836919,0.0028223414,0,191.83316,134.9294,7.566998,4.8967791,1.8767085e-09
1958.3333,176.83533,19.413326,4.9724226e-06,0.020593105,0.050801563,0,199.58475,146.78557,7.8061161,4.8095209,6.2768761e-06
1958.4167,171.1109,19.633418,5.1269276e-06,1.0999603,2.0870394,0.42442839,208.19542,158.97993,8.1456184,29.051865,83.11037
1958.5,184.95616,20.201817,4.7915228e-06,2.0135346,3.7771535,1.1301017,223.3304,171.19002,8.6246948,10.089859,314.13169
1958.5833,210.44871,20.227036,4.2572251e-06,1.5340672,2.9520999,0.8686192,242.82602,183.60321,9.2709665,10.07705,313.79936
1958.6667,225.55351,20.244226,3.9527486e-06,0.90564182,1.7126383,0.4824147,258.16376,196.12273,10.065192,10.25127,157.70288
1958.75,226.91834,20.10737,3.8948897e-06,0.080717273,0,0,270.73669,208.54591,10.955641,5.9106538,1.1959003
1958.8333,222.64883,19.73976,3.9563211e-06,0.00093832269,0,0,283.11133,221.05772,11.79798,5.0781973,1.7257161e-05
1958.9167,217.51352,19.289423,4.0304039e-06,6.6270924e-06,0,0,295.94897,234.05486,12.565894,4.9623654,1.3529747e-06
1959,205.37004,18.238757,4.2034603e-06,0,0,0,305.61255,247.78062,13.217159,4.5663679,0
1959.0833,197.14631,17.504107,4.3413065e-06,0.00092099318,0,0,316.09058,261.22757,13.697411,3.9647087,0
1959.1667,175.87501,15.523584,4.7448275e-06,0,0,0,320.03516,274.73917,13.850702,3.522042,0
1959.25,143.95519,12.781636,5.4988031e-06,5.2496646e-05,0,0,294.90997,286.81482,13.288999,2.8596636,0
1959.3333,66.022992,5.863009,8.5738184e-06,1.3080507e-05,0.0037792791,0,139.40279,288.31998,12.403089,1.1288183,0
1959.4167,36.158979,3.0781932,1.232247e-05,0.061677372,1.0991799,0.1673966,46.644012,276.31165,11.439432,6.5003153,0.66444951
1959.5,36.769662,3.497679,1.2094934e-05,0.23918162,3.6810243,1.1026904,45.165298,263.12137,10.533834,2.7601926,17.440867
1959.5833,38.847249,3.5067596,1.1218227e-05,0.20321912,3.2103382,1.0161768,44.882797,250.90421,9.6880322,1.7463652,18.86415
1959.6667,40.304318,3.5135199,1.0413168e-05,0.13570882,2.206105,0.67437343,43.829445,239.93141,8.9308853,1.7200004,10.413517
1959.75,41.112442,3.5066362,9.8077608e-06,0.02994005,0.33399017,0.10054463,42.391949,229.87958,8.254425,1.302059,1.2458492
1959.8333,41.417159,3.4760428,9.7660595e-06,0.0002181289,0,0,41.8349,220.62373,7.652029,1.1791042,1.6819917
1959.9167,39.335456,3.2641955,9.9669087e-06,1.7653674e-09,0,0,39.682053,212.0536,7.120419,1.0248878,1.4085234
1960,34.567114,2.8493083,1.042403e-05,6.6318472e-08,0,0,35.44294,203.90294,6.650547,0.4812004,0.0012401804
1960.0833,33.178762,2.6866945,1.0620201e-05,5.182478e-08,0,0,33.387878,196.58769,6.264286,0.44189991,0
1960.1667,31.593975,2.5157509,1.08076e-05,0,0,0,29.377897,189.56755,5.9338408,0.42644102,0
1960.25,30.400159,2.3818789,1.0974161e-05,-1.1225988e-09,0.00093107487,0,27.09132,182.39627,5.6464896,0.42112696,0
1960.3333,29.882129,2.3088688,1.1141227e-05,0.0038342125,0.41728702,-3.1741287e-06,25.421606,175.33893,5.3956532,0.82865084,1.5765541e-06
1960.4167,29.660402,2.5205025,1.1426176e-05,0.12577085,3.2648318,0.61088001,23.939554,168.33952,5.175456,4.9978378,6.6294242
1960.5,30.894974,2.6385416,1.0784375e-05,0.16788189,4.1266384,1.2882693,22.300678,161.34268,4.98176,1.5304879,14.509823
1960.5833,32.620378,2.6760465,9.9129502e-06,0.14292988,3.6564486,1.0972475,20.776131,154.21622,4.8045015,1.416196,13.220483
1960.6667,34.082264,2.7049142,9.0610574e-06,0.10087623,1.6547208,0.47791102,19.029543,147.19461,4.6476541,1.3163677,7.7150048
1960.75,35.028361,2.7143538,8.8379074e-06,0.015075325,0,0,17.671362,140.15778,4.5087905,0.85860754,0.94163815
1960.8333,35.170209,2.6891304,8.8518509e-06,0.00039411285,0,0,16.277224,133.09378,4.3862219,0.75692095,0.15637223
1960.9167,31.618405,2.6428795,9.136088e-06,0.00023864269,0,0,14.505733,125.96439,4.2770343,0.83888479,0.26352132
1961,25.901621,2.5906109,9.4966963e-06,9.3744715e-05,0,0,12.77883,118.59356,4.1763291,0.62506293,0.39981478
1961.0833,20.374835,2.3974141,1.0124935e-05,0,0,0,11.47301,111.44437,4.0866251,0.59951611,0.53972213
1961.1667,18.273855,2.1628654,1.1269218e-05,0,0,0,10.248278,104.35856,3.9990842,0.57381829,0.74273819
1961.25,16.790185,2.1070635,1.2270677e-05,-1.0694868e-06,0.004818674,0,9.3156042,97.192497,3.9064128,0.54451139,0.41236026
1961.3333,15.067214,2.0990486,1.2760054e-05,0.015271349,0.51936626,0.038197423,8.2521687,90.170776,3.8065033,1.7819178,0.22038585
1961.4167,14.451083,2.3913523,1.3350599e-05,0.14053921,4.3224821,0.80495915,7.3911014,83.320213,3.6950831,5.6005565,3.9448429
1961.5,14.390511,2.6544281,1.2667831e-05,0.15003242,4.0077276,0.9870763,6.6289186,76.740883,3.5703149,2.0718025,5.2838297
1961.5833,11.781025,2.7326406,1.2082216e-05,0.13559366,3.6089109,0.88540938,5.8899183,70.352234,3.4278924,2.3352021,8.0283122
1961.6667,8.5028056,2.8917885,1.1366591e-05,0.087481254,2.3100785,0.55231993,5.8600078,64.336975,3.26984,2.8783204,5.1095396
1961.75,7.3763188,3.0894449,1.067493e-05,0.025519127,0.234943,0.050902254,6.1596322,58.649929,3.0873389,2.0078367,2.2824397
1961.8333,8.1415186,3.1723275,1.0578567e-05,0.00028546572,0,0,6.2320256,53.517799,2.8970838,0.98264409,0.48352646
1961.9167,8.6567765,3.078101,1.0615136e-05,1.6770046e-20,0,0,6.0994649,48.934612,2.7224638,1.2705084,0.73570302
1962,8.417245,2.9224225,1.0754518e-05,3.3843974e-06,0,0,5.6930943,44.764385,2.5635812,0.90524926,0.96674076
1962.0833,8.9389039,2.8810655,1.0862849e-05,0.00024928678,0,0,5.5950303,41.202778,2.4283493,0.88936355,1.3376675
1962.1667,9.6240863,2.9347157,1.1047217e-05,9.3488308e-05,0,0,5.518404,38.002483,2.3080108,0.90266154,1.9534285
1962.25,10.206753,2.9477915,1.1949345e-05,-5.709516e-08,-3.6526945e-06,0,5.406508,34.997227,2.1885571,0.9039502,2.9131716
1962.3333,10.98867,3.0331719,1.2894046e-05,0.044248478,0.88024449,0.066229823,5.1074028,32.306194,2.0736177,4.7782736,3.5303943
1962.4167,12.482875,3.4881565,1.3518366e-05,0.23787281,4.5772466,0.65176723,4.8290138,29.906752,1.9554797,4.9748988,15.413468
1962.5,14.223079,3.774191,1.2716721e-05,0.26148497,4.7342563,0.88559931,4.7061853,27.772552,1.8481975,3.6958384,19.448975
1962.5833,15.804101,4.0402696,1.1706615e-05,0.21534711,3.8221221,0.68057552,4.6089458,25.836332,1.7663703,3.4733024,18.504194
1962.6667,17.036332,4.2624027,1.0858417e-05,0.16172723,1.5652449,0.25751852,4.5870862,24.134291,1.6984385,3.4995279,17.699032
1962.75,18.04137,4.4625993,1.0623783e-05,0.048100205,0,0,4.5188451,22.65626,1.6403439,2.1505712,10.410994
1962.8333,17.911157,4.5721135,1.0684053e-05,0.0002409595,0,0,4.4366937,21.424238,1.589936,1.7734099,0.81052693
1962.9167,17.06578,4.6293773,1.1241479e-05,0,0,0,4.3258471,20.336662,1.5459752,2.8420187,1.6269403
1963,15.521963,4.6896292,1.2235193e-05,0,0,0,4.1494317,19.319788,1.5060748,1.7955482,2.012857
1963.0833,14.2546,4.693062,1.3495646e-05,-1.8547952e-07,0,0,4.0205908,18.409754,1.472618,1.7821477,2.8947634
1963.1667,13.10658,4.6644323,1.4933959e-05,-1.1790202e-07,0,0,3.8073976,17.525782,1.444411,1.7576674,4.204852
1963.25,12.202,4.6433462,1.6416476e-05,-2.4331004e-06,-1.642007e-05,0,3.5367603,16.603973,1.4216541,1.6725057,4.0067944
1963.3333,11.082893,4.6393597,1.8133385e-05,0.0036100453,0.084966031,-3.0382557e-07,3.1651874,15.665001,1.4067167,1.793234,3.1319902
1963.4167,10.249488,5.0052772,2.0346755e-05,0.24457543,2.9253178,0.16555403,2.784631,14.704565,1.4009328,9.3737627,17.786241
1963.5,11.674675,5.7150163,2.0599451e-05,0.39584038,3.9353263,0.35758108,2.6530132,13.706476,1.403621,7.3898948,37.841481
1963.5833,14.394132,6.1865216,1.9386416e-05,0.30479753,2.9645763,0.27559977,2.6017413,12.742039,1.4048597,6.5460545,29.678634
1963.6667,15.109131,6.761956,1.8919944e-05,0.27162024,2.083001,0.19263764,2.5739958,11.849629,1.4187649,9.3036232,22.197276
1963.75,14.313254,7.3082503,1.9092429e-05,0.060344331,0,0,2.5586116,11.007276,1.4265746,4.8296887,5.9801373
1963.8333,13.059279,7.4499506,2.0324092e-05,5.8570752e-06,0,0,2.6138318,10.231372,1.4276862,3.3720891,2.8461691
1963.9167,13.195042,7.4784379,2.0710933e-05,0,0,0,2.645931,9.5163307,1.4201205,3.6227025,1.8673216
1964,12.913996,7.5364625,2.1278343e-05,-4.767107e-10,0,0,2.6220815,8.8686905,1.4005578,4.6084247,1.2828538
1964.0833,11.843411,7.1348953,2.3310326e-05,-8.1844202e-10,0,0,2.5927651,8.3270226,1.3687803,2.1546114,1.3720162
1964.1667,10.488951,6.4722556,2.6283717e-05,-2.5603742e-09,0,0,2.52268,7.8274965,1.323424,2.2859289,1.8980406
1964.25,9.6239233,6.3128523,2.8400651e-05,-1.2901172e-09,0,0,2.4660442,7.345511,1.2601615,2.1327621,2.1136228
1964.3333,9.129161,6.3095125,2.9198392e-05,-4.8864899e-06,-0.00010989527,0,2.3685107,6.9076095,1.1853997,1.7642392,1.9549868
1964.4167,8.4282663,6.5942113,3.0964369e-05,0.17475363,1.2857394,0.045360152,2.2472508,6.4975443,1.1094199,12.70853,2.7879359
1964.5,8.427511,8.0086198,3.1722811e-05,0.59097989,3.6938983,0.22526181,2.1855054,6.1026006,1.0296686,16.121855,22.679003
1964.5833,9.8764645,9.121296,2.8893861e-05,0.5328071,2.8975319,0.21430716,2.1660919,5.7684717,0.9379378,14.364012,29.427206
1964.6667,11.915563,10.33029,2.5996233e-05,0.37934108,1.9263644,0.14512304,2.0663671,5.4730482,0.85459024,17.263223,33.935199
1964.75,13.752562,11.309689,2.3958268e-05,0.19746521,0.58268114,0.045755054,2.0526879,5.1759257,0.78304923,10.841943,16.099031
1964.8333,14.254071,11.722269,2.3844472e-05,0.00014198132,0,0,2.0667694,4.904932,0.72146857,6.3952531,5.0582943
1964.9167,14.152208,11.563892,2.5038824e-05,0,0,0,2.0721045,4.6579185,0.66849875,7.9585342,6.372462
1965,13.528774,10.927834,2.6155356e-05,-1.8014396e-10,0,0,2.0474391,4.4359317,0.62222028,3.970792,2.6178238
1965.0833,12.064963,9.5966551,2.8994655e-05,-2.3929574e-11,0,0,2.0093517,4.2440424,0.58447886,3.1006663,1.8229547
1965.1667,10.512717,8.6387619,3.293965e-05,-1.6855399e-09,0,0,1.9688554,4.0615721,0.55213714,2.6277764,1.3623111
1965.25,9.5654968,8.6310152,3.5010511e-05,0,0,0,1.9388866,3.8752599,0.52261245,2.4538884,1.0115598
1965.3333,7.9976562,8.6251684,3.8007427e-05,0,-3.4035548e-07,0,1.9187058,3.6834469,0.49498048,2.4463002,1.0721474
1965.4167,6.1484943,8.7095993,4.2874806e-05,0.040637241,0.1521018,0.0039508558,1.9157406,3.4800739,0.46772498,7.8905286,0.99186121
1965.5,6.2492797,10.915161,4.0990308e-05,0.79502817,3.006297,0.15281733,1.8814075,3.2780757,0.44249853,40.204972,27.046891
1965.5833,7.9692667,13.172302,3.5278594e-05,0.75962028,2.3066606,0.15329916,1.8538486,3.1139932,0.42417654,20.615837,28.058629
1965.6667,9.7900461,14.528506,3.1657422e-05,0.54714568,1.4728924,0.10729369,1.8491306,2.9928396,0.41269791,16.471007,18.78352
1965.75,11.4998,15.382161,2.9978704e-05,0.085383758,0,0,1.8507978,2.9247115,0.40454802,10.21992,9.0836875
1965.8333,12.40547,15.70647,2.9572831e-05,0.0074326067,0,0,1.847311,2.8715286,0.39791712,7.3706959,5.001346
1965.9167,12.402597,15.070185,2.9873996e-05,-1.0961978e-12,0,0,1.8397424,2.8373756,0.39218959,10.165283,5.4713483
1966,11.811858,14.18407,3.2658249e-05,0,0,0,1.8232243,2.8123567,0.38685182,6.2971967,4.9770678
1966.0833,11.514582,13.694037,3.4555298e-05,-7.757072e-09,0,0,1.804486,2.772193,0.38180014,6.0173747,4.8856571
1966.1667,10.262636,12.589224,3.7766589e-05,-1.6763729e-10,0,0,1.7885239,2.7142894,0.3759467,5.3521372,4.8808373
1966.25,9.2354584,12.264214,4.0579016e-05,-7.6399359e-11,0,0,1.7737966,2.635186,0.36775589,5.6572331,5.4940781
1966.3333,8.2865432,12.371263,4.2716489e-05,-3.5758338e-06,-0.00012921797,0,1.7594553,2.5388286,0.35532099,5.1758462,5.6171102
1966.4167,7.5703622,12.655644,4.4460929e-05,0.15316744,0.38905952,0.011770699,1.7424052,2.4288712,0.34098011,17.104069,6.5008799
1966.5,8.4609203,15.808402,4.0258958e-05,1.3133949,2.776773,0.16873626,1.7162006,2.3046079,0.32801113,47.873509,34.324533
1966.5833,11.043865,18.056169,3.4068376e-05,1.3114794,2.4077158,0.18026701,1.7151548,2.1855719,0.31286719,20.665083,25.021072
1966.6667,13.498998,19.392129,3.018188e-05,0.90880322,1.5915879,0.12908584,1.7257171,2.1400754,0.2996816,20.49589,24.831551
1966.75,15.625875,20.52767,2.7519865e-05,0.25006153,0.35884768,0.030566168,1.7396764,2.1419971,0.28868198,15.987267,17.22224
1966.8333,16.541317,21.065928,2.6758353e-05,0.0093849768,0,0,1.7446129,2.1403449,0.27943817,10.16484,5.4266358
1966.9167,16.910437,20.90057,2.6897756e-05,6.3313451e-05,0,0,1.7413962,2.1374648,0.27181038,18.403664,13.20656
1967,17.984679,21.60345,2.6110005e-05,0.0002846912,0,0,1.7325492,2.132158,0.26594397,10.055499,9.7259055
1967.0833,18.727465,21.564241,2.5983936e-05,2.1056181e-05,0,0,1.7251616,2.1220117,0.26273566,10.330107,11.987217
1967.1667,19.291051,21.214083,2.6706815e-05,0,0,0,1.7101249,2.1033485,0.26245943,10.497025,14.776406
1967.25,20.233562,21.278722,2.684384e-05,-6.133005e-06,0,0,1.6883488,2.0725276,0.26577878,10.682863,17.544772
1967.3333,21.242831,21.467356,2.5906385e-05,0.064469406,0.1394813,4.4583981e-09,1.6633751,2.0278132,0.27332053,11.881356,20.725929
1967.4167,23.334989,22.613505,2.3976125e-05,1.5464314,2.1537199,0.15364811,1.6476157,1.9676393,0.28531349,28.766123,51.399973
1967.5,27.77347,24.188144,2.1307296e-05,2.0157752,2.6165986,0.25301207,1.6733215,1.9037285,0.30369487,21.375344,51.957301
1967.5833,32.486826,25.364444,1.8946421e-05,1.8171681,2.3552183,0.23744134,1.7503723,1.8519275,0.33076325,21.22582,59.769618
1967.6667,37.689332,26.423369,1.691658e-05,1.3458629,1.6478316,0.17938657,1.8807521,1.8116992,0.36681402,20.53268,68.525235
1967.75,43.415278,27.320758,1.5230718e-05,0.33010382,0.35896199,0.036738967,2.1005011,1.782274,0.41356003,17.636511,74.470573
1967.8333,47.301549,27.684998,1.4346101e-05,0.00070621596,0,0,2.4245219,1.7586526,0.47216952,12.981801,27.52749
1967.9167,47.850829,27.617827,1.4353534e-05,-2.9122794e-08,0,0,2.7529151,1.7387241,0.54405218,21.87587,30.704258
1968,49.919244,29.114377,1.6209826e-05,-2.6574274e-08,0,0,2.9540248,1.7212747,0.62888092,27.925403,30.856535
1968.0833,46.833795,27.523091,1.5136907e-05,-7.1390179e-07,0,0,2.8952129,1.7058678,0.70639426,13.935097,10.68796
1968.1667,44.403173,26.296653,1.5933623e-05,-1.3364716e-06,0,0,2.8329978,1.6902574,0.77511233,12.878976,9.4181133
1968.25,43.821193,26.224615,1.6338268e-05,-0.0003410004,-2.108249e-05,0,2.7619298,1.6724029,0.83758765,12.365502,8.7327203
1968.3333,43.002553,26.106816,1.7049806e-05,0.015356372,0.015920494,2.9785426e-10,2.646867,1.6508758,0.89107728,11.623003,6.9014101
1968.4167,43.169335,27.161729,1.715375e-05,1.4894364,1.5406668,0.09488301,2.5028293,1.6237954,0.93514085,38.932727,43.633441
1968.5,48.522402,29.206717,1.5740459e-05,2.7166968,2.6079787,0.28553959,2.4644098,1.5928985,0.96958977,23.786194,79.632573
1968.5833,53.164948,30.462587,1.4516675e-05,2.1751541,2.0614171,0.26532633,2.4261193,1.5665263,0.99553865,26.653529,59.681129
1968.6667,54.640707,31.937927,1.3940273e-05,1.5956431,1.329328,0.17034119,2.2487698,1.5460991,1.0128117,28.315568,53.385913
1968.75,54.2899,33.061121,1.3927468e-05,0.32229804,0,0,2.0661705,1.5309428,1.0213132,20.070342,26.938236
1968.8333,52.184477,33.503834,1.4282472e-05,0.010383623,0,0,1.9189993,1.5193447,1.025291,15.838859,15.230224
1968.9167,48.549369,32.987718,1.4889302e-05,3.9131535e-05,0,0,1.836337,1.5100915,1.038268,27.787613,34.106678
1969,46.648189,33.537261,1.5342381e-05,-1.755492e-07,0,0,1.8401829,1.5016879,1.0635741,15.371244,18.916005
1969.0833,44.631887,32.385025,1.6092259e-05,-4.6467793e-06,0,0,1.8822517,1.4950759,1.0973722,14.565381,18.637917
1969.1667,44.476435,31.749606,1.6627309e-05,-8.9817519e-05,0,0,1.9155802,1.49189,1.1407925,13.907366,20.605733
1969.25,45.029402,31.391416,1.6831089e-05,-0.00013814462,-4.0393813e-06,0,1.9470973,1.4921955,1.1947124,13.389129,23.24928
1969.3333,46.497185,31.800721,1.624395e-05,1.2549918,1.0833111,0.082764036,1.9621341,1.4951982,1.2572023,28.261077,37.302495
1969.4167,50.401419,33.42437,1.520229e-05,3.3437808,2.6525031,0.30484482,2.0105433,1.5013032,1.3260179,25.616453,64.572584
1969.5,55.337038,34.263771,1.4060385e-05,3.2825765,2.6509628,0.32235441,2.1001687,1.5167829,1.4029013,22.399275,65.03594
1969.5833,60.018629,35.127018,1.3030024e-05,2.3508915,1.9169011,0.23998143,2.1953275,1.5408981,1.48999,22.938167,64.516733
1969.6667,64.724192,35.952117,1.2160298e-05,1.8528801,1.5122736,0.19363977,2.2944431,1.5657558,1.5901111,23.352725,66.614505
1969.75,68.751939,36.751866,1.1506955e-05,0.74531659,0.097162828,0.012110927,2.3918736,1.5917503,1.6960087,22.957042,46.081707
