year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1953.4167,2.8798378,133.61408,0.00041692497,5.2594388,6.5936483,1.4852633,1.5570327,0.20754009,1.330584,142.25271,24.473273
1953.5,5.044065,135.31023,0.00027855116,5.3336997,6.5736827,1.5573307,1.7502304,0.20590839,1.2040459,138.81705,39.601968
1953.5833,7.2841821,136.39244,0.00020634122,3.5588343,4.5807456,1.0326029,2.8134658,0.20384495,1.0871873,134.38026,39.890337
1953.6667,8.8033462,137.05437,0.00016302081,2.5953196,3.390545,0.75262494,3.6115632,0.20071474,0.98303348,133.41464,38.022888
1953.75,9.9806385,137.55901,0.00012503324,1.0983277,1.2759882,0.33135159,4.0139894,0.19516738,0.88903308,133.54602,38.126723
1953.8333,10.535003,137.95732,6.6338747e-05,0.015265441,0,0,3.734339,0.18941897,0.80423665,128.68039,25.952295
1953.9167,10.130043,137.87177,7.0295857e-05,-9.0398102e-07,0,0,3.5195391,0.18325318,0.72768706,178.38333,22.477512
1954,10.865453,141.37957,6.6728688e-05,-1.1910329e-06,0,0,3.3139272,0.17738156,0.6591413,127.40727,46.369933
1954.0833,12.54127,140.56365,6.0374943e-05,-2.1389428e-05,0,0,3.1174238,0.17303234,0.60223365,124.26052,43.176692
1954.1667,12.602382,139.4048,6.0817532e-05,-0.00027601306,0,0,3.0188344,0.17023656,0.55161232,118.73633,23.484214
1954.25,11.588413,137.87499,6.7556517e-05,-0.00012680448,0,0,2.9892967,0.16937359,0.50494468,115.21065,11.95678
1954.3333,11.586952,138.11071,7.2903538e-05,2.0208688,0.75981911,0.11965866,2.9878368,0.17052628,0.46325475,168.33175,61.667611
1954.4167,16.312417,141.48533,9.3679788e-05,5.6539072,6.6467434,1.123449,2.6464698,0.16787748,0.42349297,146.19541,85.961439
1954.5,20.830086,142.35704,8.8556226e-05,4.7995946,5.557925,1.0092992,1.8005745,0.17000236,0.38364452,138.90954,99.828289
1954.5833,26.214102,143.14561,7.4037744e-05,3.9359353,4.7967172,0.8256643,0.94346893,0.17874767,0.34695125,140.42696,123.34493
1954.6667,31.740449,143.84411,5.9915939e-05,2.4811006,3.1041141,0.53373668,0.93429863,0.18574344,0.31438029,139.69762,133.63004
1954.75,37.539475,144.36528,3.5524667e-05,1.1808509,1.2544585,0.28028917,1.2160014,0.1919305,0.2849957,137.91866,146.03182
1954.8333,39.638162,144.46752,2.6743042e-05,0.11945865,0.072501598,0.020142628,1.3943566,0.19932097,0.26074308,133.52522,69.030654
1954.9167,36.57322,144.27392,3.2047024e-05,5.9052441e-19,0,0,1.3980343,0.20387292,0.24738692,140.76596,38.829628
1955,30.434521,144.401,3.5368779e-05,0.003405976,0,0,1.4108337,0.20816913,0.23871945,116.31788,23.085968
1955.0833,22.451747,143.13972,4.3053002e-05,0.0010939155,0,0,1.4504398,0.20954365,0.23407675,114.86856,23.504488
1955.1667,13.495803,141.34426,6.1250161e-05,-0.00027093201,0,0,1.4950017,0.21080604,0.22660239,115.79393,19.20509
1955.25,9.5615732,139.42516,8.0296253e-05,-0.00028506674,0,0,1.4808233,0.21053395,0.20683604,112.05504,9.70542
1955.3333,8.2804635,138.78351,9.425325e-05,0.93853222,0,0,1.4529055,0.206967,0.18801086,148.10691,10.632924
1955.4167,7.1002059,141.63795,0.00012004904,4.4030435,5.1338493,0.81102303,1.4391316,0.20175716,0.17083883,154.18034,31.105387
1955.5,7.8897141,142.59256,0.00019808799,4.7621907,5.5239942,0.94969569,1.2837911,0.19763407,0.15531595,136.25599,35.193107
1955.5833,9.6210362,142.91877,0.00017244589,4.066747,4.7587847,0.85136452,1.2008219,0.19390753,0.14109288,132.65259,41.014712
1955.6667,11.041341,143.12275,0.0001384233,2.6655063,3.1860756,0.58112646,1.2718751,0.19040108,0.12847643,133.54783,41.347413
1955.75,12.250193,143.42225,0.00011173562,0.94289297,0.99239367,0.18939163,1.3095536,0.18812214,0.11707394,134.46401,39.579693
1955.8333,12.667174,143.93507,6.7391382e-05,0.040236219,0,0,1.3092877,0.18672639,0.10674011,133.04241,26.418662
1955.9167,12.619823,144.36492,6.1378079e-05,0.0013147315,0,0,1.3023174,0.18520604,0.097402275,156.71737,25.484594
1956,12.507443,146.37876,6.2847088e-05,0.0038535597,0,0,1.2950088,0.18473713,0.088842832,127.28285,33.288027
1956.0833,13.211348,145.99913,6.0627885e-05,0.0084524395,0,0,1.2832437,0.18499641,0.081500888,126.38202,36.070672
1956.1667,14.296878,145.52939,5.7778972e-05,0.038103821,0,0,1.2694769,0.18474784,0.074869543,125.04937,45.664756
1956.25,13.858056,144.90944,5.8713646e-05,0.20415816,0,0,1.2690388,0.18361263,0.068640471,124.78853,22.071814
1956.3333,12.607445,145.79125,6.4314125e-05,0.9098827,0,0,1.2723489,0.18072514,0.06298127,163.84175,32.515642
1956.4167,14.756893,147.42197,5.683539e-05,2.8658638,2.5365929,0.664758,1.1546491,0.17730945,0.057856914,139.63338,87.799085
1956.5,19.647356,147.69423,7.6753095e-05,5.4993071,6.3040472,1.4795807,0.97134435,0.17843668,0.053228404,140.81198,109.13677
1956.5833,25.762161,147.59713,5.3053573e-05,3.4470645,4.0920864,0.96334335,1.1743,0.19043365,0.048984379,137.64203,128.38786
1956.6667,31.908914,147.21777,2.0627487e-05,2.6913519,3.2274549,0.76130585,1.434473,0.21363251,0.045219287,135.87533,137.51177
1956.75,36.643125,146.68946,1.7986442e-05,0.78167159,0.81231201,0.1934508,1.5485398,0.24402399,0.041826256,133.67831,133.9837
1956.8333,40.789779,146.41373,2.1925865e-05,0.0077076685,0,0,1.5265956,0.2802856,0.038768321,131.87144,153.18561
1956.9167,45.24485,146.13955,2.3731667e-05,0.00030898609,0,0,1.520656,0.31362092,0.036018047,137.15259,177.34045
1957,38.694825,145.11985,2.7190912e-05,0.057805496,0,0,1.5238177,0.34834322,0.033480827,114.63663,57.653185
1957.0833,35.027687,143.12503,2.977061e-05,0.048481481,0,0,1.500222,0.38081703,0.031287316,114.22959,35.781438
1957.1667,26.442545,140.71204,3.6531455e-05,0.067912078,0,0,1.5230914,0.41423234,0.029305574,113.08122,24.676826
1957.25,17.728582,139.63325,5.0125167e-05,0.42863777,0,0,1.5728418,0.46421939,0.027454069,119.97837,22.760467
1957.3333,15.439585,139.64802,5.697961e-05,1.0696164,0.057319381,0.024984204,1.57658,0.51781487,0.025785998,140.57675,27.0216
1957.4167,15.971305,140.20914,5.7180048e-05,3.8332111,4.148046,1.2117817,1.3091286,0.55451411,0.024266427,140.55143,73.033751
1957.5,21.584,140.74707,8.4428124e-05,5.3302507,6.2114519,1.8053909,0.86219919,0.57605022,0.022896735,138.56051,115.09489
1957.5833,24.706893,141.43315,4.1837171e-05,4.3329999,5.1270435,1.4845486,0.73783922,0.58808541,0.021678092,140.76645,86.45716
1957.6667,25.184711,141.49772,2.906324e-05,2.6286478,3.1811124,0.8887911,0.77236325,0.58889002,0.020666109,131.81389,89.563109
1957.75,25.050059,141.16688,2.8413813e-05,1.0650236,1.2947348,0.3544044,0.87429112,0.57679862,0.01985308,127.6956,86.483076
1957.8333,24.596101,140.66325,2.7867847e-05,0.14111717,0.079048419,0.017852012,1.0205694,0.54969752,0.019235659,124.65569,68.336948
1957.9167,25.998026,140.29184,2.6274174e-05,0.00084382074,0,0,0.99687845,0.51592147,0.018745212,133.23429,78.651929
1958,27.409546,139.18227,3.6248908e-05,0.013116957,0,0,0.97130513,0.48517898,0.018280862,113.14978,64.320519
1958.0833,27.194228,138.27662,4.8557533e-05,0.075697421,0,0,0.9446013,0.4602232,0.017754233,115.93299,55.746334
1958.1667,25.36989,137.50994,4.9552265e-05,0.30587415,0,0,0.94325334,0.4394508,0.017078169,115.90487,30.619119
1958.25,23.773046,137.17985,5.2544405e-05,0.67282776,0,0,0.94966775,0.42226309,0.016411588,125.71967,51.221118
1958.3333,22.867994,137.14682,5.4488246e-05,1.246334,0,0,0.95153069,0.40779296,0.015807891,131.34756,80.858686
1958.4167,23.399791,139.06561,5.5063148e-05,4.4367397,4.3686852,1.377662,0.9095645,0.3947829,0.015261861,160.91914,80.464045
1958.5,26.0102,140.67119,3.683356e-05,5.4875336,6.4280912,1.8805481,0.79730737,0.38537994,0.014784856,138.3707,94.45864
1958.5833,29.480891,140.3911,2.4145609e-05,4.1469778,4.9746388,1.3846447,0.74793887,0.38192973,0.014398094,128.49437,106.23524
1958.6667,33.376448,139.91113,2.2257596e-05,2.5198625,3.1333795,0.82531391,0.76435935,0.38523215,0.014183796,128.50855,111.91756
1958.75,36.128413,139.68897,2.080824e-05,0.59155669,0.65429577,0.16401924,0.8057549,0.39532381,0.014184626,140.58738,99.554565
1958.8333,38.536519,140.32793,1.980267e-05,0.03894672,0,0,0.81016141,0.40120628,0.014371537,127.53498,111.45387
1958.9167,42.014062,140.21759,1.8975006e-05,0.00056988157,0,0,0.80886567,0.39573726,0.014647388,134.94339,137.08764
1959,36.020987,139.19097,0.0018514126,0.00026255803,0,0,0.79283714,0.39722577,0.014956472,115.1902,22.629239
1959.0833,10.653014,138.13527,0.001798462,0.16368638,0,0,0.85580683,0.38307098,0.01496623,108.73037,0.073425087
1959.1667,2.1453705,135.79182,0.0018530072,0.02815918,0,0,0.8980639,0.35071594,0.014578238,106.59125,0.066437193
1959.25,1.8152695,133.90055,0.0014735017,0.26017884,0,0,0.87456882,0.31831267,0.014135246,117.20015,0.093923761
1959.3333,1.6551074,136.31672,0.00092049997,1.3471234,0,0,0.85111499,0.28904402,0.013735283,167.98464,4.0593382
1959.4167,1.4447417,138.9382,0.00071619626,4.0631132,4.3677167,1.3716197,0.75593364,0.26329482,0.013373819,155.65953,4.4319271
1959.5,1.1858982,141.68938,0.0013456685,4.8604391,5.5947073,1.6860591,0.5917598,0.23947768,0.013047589,155.45499,4.1186853
1959.5833,2.1551405,143.95306,0.00076715957,4.1614062,4.859347,1.413684,0.59702796,0.21806991,0.012748423,147.71931,20.045199
1959.6667,2.9069486,145.69758,0.00054373435,2.8293899,3.3256033,0.96701552,0.71488696,0.20057525,0.012482701,144.72951,11.726591
1959.75,3.2852755,146.90433,0.00043665955,0.99748989,1.0124658,0.34451851,0.87756473,0.1855728,0.01224268,135.24605,10.385143
1959.8333,3.3744953,147.04303,0.00025360321,0.034885283,0,0,0.93948525,0.17283773,0.012025732,121.25831,5.2981487
1959.9167,3.2638723,146.73062,0.00024415387,0.00069774848,0,0,0.93856907,0.16156265,0.011829856,143.17512,7.1600205
1960,3.7601038,148.00872,0.00020754947,0.00064202576,0,0,0.93335485,0.15153195,0.011650097,121.20142,15.98377
1960.0833,4.544456,147.6586,0.0001792023,0.051396306,0,0,0.92712754,0.14421062,0.011495319,125.57526,20.540336
1960.1667,5.5379048,147.13959,0.00015145759,0.0627166,0,0,0.92122579,0.13900362,0.011355275,119.84339,24.089072
1960.25,5.742108,146.21137,0.00014304891,0.16145663,0,0,0.92107892,0.13565177,0.011224113,117.76309,6.1996218
1960.3333,5.8210166,149.18388,0.00014681842,1.4996362,0.25977201,0.075526687,0.91927254,0.13353539,0.011105703,245.13389,25.232319
1960.4167,7.1450267,159.41231,0.00014243521,5.0380071,5.8771656,1.7798101,0.908997,0.13117497,0.010998691,211.16578,25.248594
1960.5,8.3305798,161.38047,0.00021751708,5.3564026,5.6911512,2.0111469,0.97141999,0.13030875,0.010902091,161.83116,33.760945
1960.5833,9.4938567,162.4188,0.00016758616,4.4793601,4.7295445,1.7125002,1.1428568,0.13157648,0.01081346,159.35184,32.764041
1960.6667,10.581133,162.8608,9.7172939e-05,2.8737215,3.1894687,1.106902,1.3594369,0.13320547,0.010734751,153.76793,36.080258
1960.75,11.457058,162.93325,6.6969034e-05,0.90457769,0.60802123,0.23836345,1.5307946,0.1351179,0.010663686,150.36847,33.078708
1960.8333,11.568839,162.68843,6.8122419e-05,0.050880829,0,0,1.5396497,0.13873714,0.010599456,139.00167,21.830895
1960.9167,11.432219,162.11595,6.7793364e-05,0.013895951,0,0,1.5362846,0.14294621,0.010541468,175.45943,27.02227
1961,12.410875,164.26612,5.8430425e-05,0.018800731,0,0,1.5252606,0.14834385,0.010488264,136.72765,42.13942
1961.0833,13.815732,163.0203,5.0333038e-05,0,0,0,1.5128475,0.15644167,0.010442456,135.41233,42.290903
1961.1667,13.193398,161.20842,5.0467206e-05,-0.00010440324,0,0,1.5155154,0.16613267,0.01040101,135.61886,34.116474
1961.25,12.359004,159.34873,5.5391989e-05,-0.00048083266,0,0,1.5208489,0.17660891,0.010362194,134.22007,33.212216
1961.3333,12.456222,158.82353,6.0673661e-05,1.5854563,0,0,1.5179113,0.18678002,0.010327154,225.58442,30.375845
1961.4167,13.511569,168.26759,8.9668982e-05,5.8425522,5.5744612,1.6303759,1.3593894,0.19261485,0.010299981,202.37107,50.696925
1961.5,16.170483,169.13532,8.7088025e-05,5.221191,5.2306397,1.6082354,1.0195574,0.19315858,0.010304321,158.63618,71.719982
1961.5833,18.446829,169.24652,7.1057359e-05,4.4763197,4.3619402,1.4435025,0.80872262,0.19393003,0.010368586,156.91836,66.430671
1961.6667,20.790821,169.17498,6.8716545e-05,2.7351779,2.73854,0.91491307,0.91957211,0.19544525,0.010530388,155.03347,72.494643
1961.75,23.141677,169.07522,5.9158479e-05,0.99627619,0.69323624,0.2639568,1.1060878,0.19850402,0.010829163,155.0997,67.78504
1961.8333,23.678578,169.03418,4.6926067e-05,0.069405061,0,0,1.114208,0.2054451,0.011280848,153.47873,50.194717
1961.9167,23.126956,168.99392,4.4732551e-05,0.00039258033,0,0,1.1017939,0.20590287,0.011791123,219.94288,55.175404
1962,21.722876,173.41354,4.7152105e-05,-3.5279077e-07,0,0,1.0775582,0.20873421,0.012199133,149.38479,61.73267
1962.0833,21.184577,171.86685,4.8744536e-05,-1.038521e-05,0,0,1.0528966,0.21099079,0.012392109,148.52967,59.339062
1962.1667,21.227732,170.34484,4.9490562e-05,-0.00027841907,0,0,1.0271304,0.21238674,0.012349622,147.34599,61.019931
1962.25,21.327484,168.76839,4.930322e-05,-9.8804958e-05,0,0,1.0010692,0.21188189,0.01215756,145.98963,51.335642
1962.3333,20.48976,167.67617,5.3658037e-05,1.2781453,0,0,0.97648877,0.21040839,0.011957005,161.53913,46.556431
1962.4167,21.851353,169.00618,6.7624707e-05,6.371369,4.4332659,0.96371691,0.93368089,0.21407866,0.011771246,168.38329,96.572846
1962.5,26.54591,169.82035,4.5077846e-05,6.3862496,5.9258922,1.3448209,0.83033705,0.22475663,0.011613311,160.7482,112.56419
1962.5833,32.01915,170.19112,2.726461e-05,4.8645112,4.6230648,1.0545493,0.86800337,0.24352506,0.011521148,159.58233,138.20105
1962.6667,39.006677,170.4891,2.3143397e-05,3.0434955,2.9594618,0.67490661,1.0791337,0.27180636,0.011539347,159.7437,175.84536
1962.75,47.46642,170.73588,1.8868699e-05,1.2249892,1.0382876,0.29347154,1.3662153,0.31011957,0.011717914,157.8332,188.36762
1962.8333,52.692413,170.60658,2.058117e-05,0.031353748,0,0,1.4353161,0.36827159,0.012092742,156.583,156.69704
1962.9167,55.566091,169.66833,1.9844316e-05,0,0,0,1.3911016,0.42438713,0.012642063,181.503,169.81307
1963,46.263751,170.13757,2.4054176e-05,-2.4801622e-06,0,0,1.3578087,0.46319264,0.013252613,143.02219,65.454018
1963.0833,41.618995,168.40611,2.6476486e-05,-2.5205099e-05,0,0,1.2852886,0.48700359,0.013743048,146.21213,53.334729
1963.1667,34.650721,166.78426,3.081996e-05,-0.00013023842,0,0,1.2504463,0.49450979,0.013941466,144.87074,54.797649
1963.25,28.945142,165.05525,3.6278125e-05,-0.00082137709,0,0,1.2601846,0.49074984,0.013735307,142.58209,53.321736
1963.3333,24.536129,163.06011,4.3223874e-05,0.22713796,0.027275513,0.0033717629,1.2872691,0.48889568,0.013383107,142.04179,25.300958
1963.4167,23.738988,162.84518,4.7176363e-05,4.285697,3.8140931,0.43906448,1.1986613,0.47971827,0.01307541,158.46614,82.245189
1963.5,27.697295,163.73096,5.0627503e-05,5.963941,5.0540172,0.67483478,1.1047566,0.47126585,0.012814511,163.05644,117.145
1963.5833,32.908209,164.5443,2.2469258e-05,4.3811383,3.835764,0.51935106,1.7699358,0.46251258,0.01262073,161.25841,128.96799
1963.6667,38.629536,165.25926,1.8731937e-05,3.5042109,3.1049346,0.42988458,3.0218835,0.45707989,0.012596474,156.16205,154.62835
1963.75,44.95867,165.15976,1.6165692e-05,0.94969769,0.69982816,0.10022993,4.0750833,0.45443603,0.012774328,146.17995,151.63699
1963.8333,44.929489,163.97601,1.8800638e-05,0.0011332589,0,0,4.2114739,0.45174187,0.013215767,140.06499,51.750257
1963.9167,39.975815,162.02514,2.0835994e-05,-1.3742187e-06,0,0,4.3026094,0.44291696,0.013929596,149.12055,61.517627
1964,33.356246,159.12014,2.4537867e-05,-1.7075786e-09,0,0,4.4205618,0.43021014,0.014656009,128.15875,39.58089
1964.0833,26.860109,156.70688,2.9179771e-05,-4.5829459e-05,0,0,4.4971042,0.4099347,0.015115803,126.31301,45.345282
1964.1667,24.876317,153.4967,3.1408148e-05,-0.00068717894,0,0,4.4761825,0.38627163,0.015264921,123.80851,51.086304
1964.25,23.472449,150.63007,3.3389086e-05,-0.0012902098,0,0,4.4418411,0.36452371,0.015245757,122.5389,41.059174
1964.3333,21.158366,148.09977,3.8152022e-05,-0.00042885285,0,0,4.413404,0.34711584,0.015299289,119.86918,13.381739
1964.4167,19.181853,148.74959,4.4375876e-05,3.4290693,2.5226905,0.18429059,4.1811056,0.33712873,0.015389016,198.42581,70.334445
1964.5,25.942285,152.49981,3.1035772e-05,6.315841,4.8223092,0.42070215,3.2962577,0.33661023,0.015341072,156.02044,202.1883
1964.5833,28.905958,152.4386,2.2821963e-05,5.0045466,3.8675578,0.35832502,2.5756235,0.35027444,0.01509401,136.64995,157.9429
1964.6667,28.274432,152.13983,2.360183e-05,3.1230541,2.4723807,0.23543056,2.4137003,0.35827586,0.014680528,138.63182,134.23002
1964.75,32.845084,151.8369,2.0794212e-05,1.4655911,1.1163928,0.12218038,2.8878984,0.36683175,0.014233969,136.21429,95.580256
1964.8333,32.413922,151.20588,2.3843319e-05,0.052320033,0.00353342,0.0014618135,3.1551116,0.37520534,0.014516479,132.73724,81.789613
1964.9167,32.29649,149.88205,2.3372526e-05,-6.1169398e-07,0,0,3.139672,0.38908985,0.015654489,157.42993,124.09727
1965,35.880867,150.16919,2.2540133e-05,-4.2873945e-11,0,0,3.0494571,0.40957952,0.016636575,126.11226,156.66364
1965.0833,41.952103,144.80442,2.0235319e-05,-2.9441821e-09,0,0,2.7104425,0.40871853,0.032761078,121.90213,223.90527
1965.1667,42.665735,142.32337,2.0074016e-05,-0.00031944045,0,0,2.6722093,0.38883182,0.060555015,120.11143,46.941098
1965.25,38.602743,140.42318,2.2510734e-05,-0.0015752945,0,0,2.7934287,0.3649627,0.057937451,117.76851,54.51381
1965.3333,35.875369,138.3253,2.4316276e-05,-0.0011182439,0,0,2.8901551,0.34161955,0.053375661,113.39984,52.094432
1965.4167,32.65271,138.0109,2.5690328e-05,1.9964751,1.4266028,0.088249772,2.8521061,0.31981713,0.049177259,167.28894,114.1866
1965.5,51.811296,140.41834,1.5393325e-05,5.8736725,4.3202404,0.29678109,2.6480381,0.3291612,0.045442928,141.67812,450.63897
1965.5833,79.458684,141.21361,1.194361e-05,4.3469964,3.2485156,0.22491328,3.2989368,0.53988081,0.042021833,140.87984,485.48207
1965.6667,108.38042,141.68631,1.0526853e-05,2.750595,2.1196961,0.1461334,4.2127018,0.82330626,0.038985103,137.33788,552.78095
1965.75,124.80742,141.70611,9.3945719e-06,0.86824963,0.50616407,0.054221832,4.7288208,1.124898,0.036346659,127.53941,302.0234
1965.8333,128.30427,140.64099,9.2819864e-06,0.092973389,0,0,5.2171521,1.1213664,0.034316987,119.34164,277.45946
1965.9167,118.27946,138.89521,1.0460267e-05,-1.6204544e-11,0,0,6.0999694,1.0436375,0.032843355,129.00649,99.961419
1966,105.12091,137.66357,1.1710529e-05,-1.010077e-11,0,0,7.124651,0.99306256,0.031695072,109.05152,52.255782
1966.0833,92.200041,135.26446,1.3096247e-05,-2.4153362e-05,0,0,7.7576385,0.95507348,0.030704441,107.85673,33.139261
1966.1667,80.782451,132.89742,1.467629e-05,-0.0003292468,0,0,8.2336712,0.94935876,0.029731805,105.98945,38.965236
1966.25,70.897222,130.44353,1.6381813e-05,-0.00056810099,0,0,8.6087198,0.97987872,0.028681768,103.41147,31.092173
1966.3333,61.322317,127.96316,1.8546176e-05,-0.0018094912,0,0,8.6204796,1.0493178,0.027492639,101.7705,17.452181
1966.4167,54.071654,126.28619,2.1022037e-05,1.5523098,0.90012332,0.044586162,8.16716,1.4114993,0.026070939,130.85688,121.16952
1966.5,84.679559,128.16215,1.4507663e-05,5.8058042,4.1607355,0.22339701,9.6468563,2.5595679,0.024620263,132.58178,775.19124
1966.5833,134.32121,127.92656,9.3092167e-06,4.9231634,3.6060863,0.21647749,11.297112,3.7841909,0.02329053,118.06632,801.95508
1966.6667,166.45925,127.29301,7.5308399e-06,3.1491419,2.3791755,0.15448208,11.917109,4.9096222,0.02214884,111.35032,546.34154
1966.75,168.18638,126.10558,7.22204e-06,0.82757578,0.64658139,0.041998051,11.704921,5.9208851,0.021313639,104.58624,203.43986
1966.8333,151.7033,124.6241,7.823769e-06,0.076493124,0,0,11.668788,6.1449714,0.022930747,102.60379,105.20171
1966.9167,135.94836,123.17786,8.6541231e-06,0.0034361655,0,0,11.838195,6.2494054,0.026855752,118.02806,111.13661
1967,105.62149,118.15339,1.1114685e-05,0.0017843705,0,0,13.423883,6.6612663,0.033106044,93.931597,45.769589
1967.0833,88.769533,115.36958,1.4378202e-05,-1.3197479e-05,0,0,14.659181,7.1381078,0.042212773,92.965497,10.046292
1967.1667,76.534696,113.19254,1.6216085e-05,-0.00025496901,0,0,15.081139,7.4345927,0.053581245,90.060811,34.811122
1967.25,64.800128,110.58374,1.8613538e-05,-0.00054847445,0,0,15.234401,7.8059187,0.067004547,88.354803,0.20613829
1967.3333,47.959685,107.61778,2.419251e-05,0.63335407,0,0,16.551901,8.3205709,0.083219133,92.078188,20.528339
1967.4167,58.175251,107.39315,2.080448e-05,4.8669687,3.6552727,0.1934276,17.947802,8.8979073,0.11097375,111.3915,595.60947
1967.5,109.87641,107.33478,1.0680123e-05,5.0148731,4.212608,0.2507468,23.227932,9.6916628,0.29401317,96.232074,797.98814
1967.5833,151.79749,106.30795,7.8224657e-06,4.2951509,3.7116046,0.2347026,26.877567,10.593917,0.52530891,90.759202,689.2
1967.6667,173.04409,105.26727,6.7384221e-06,3.027777,2.6074756,0.17890762,28.822079,11.56763,0.7440539,89.947344,463.40676
1967.75,168.16856,104.26921,6.613684e-06,0.91612946,0.75838095,0.058415122,29.599226,12.676667,0.9590019,89.72616,135.47224
1967.8333,145.82075,103.01842,7.7077584e-06,0.023149503,0,0,30.677534,13.984808,1.17444,85.380947,12.393788
1967.9167,123.88282,101.30286,9.5518608e-06,-6.7531176e-09,0,0,32.206158,15.511203,1.3934882,97.955582,22.533264
1968,102.84749,96.156716,1.1351361e-05,-5.7644003e-10,0,0,33.670029,17.428944,1.6614701,77.04443,12.449489
1968.0833,88.430591,94.25424,1.281679e-05,-7.1733191e-07,0,0,34.564358,19.667461,1.9613839,74.60268,17.74223
1968.1667,75.014621,88.969879,1.4647835e-05,-7.5351633e-06,0,0,35.199463,22.243057,2.2944734,70.332078,9.9225985
1968.25,63.01742,85.860141,1.687053e-05,-0.00015182605,0,0,35.750713,25.33382,2.70102,67.846374,0.39180795
1968.3333,51.812764,80.346026,2.0243613e-05,0.082768822,0,0,35.861679,28.745319,3.1613634,63.978501,0.3910024
1968.4167,53.00973,82.330227,2.0370388e-05,4.1393748,2.7286659,0.11180552,36.331955,32.471722,3.6526151,139.97599,390.91185
1968.5,96.72799,83.814628,1.0466778e-05,4.9495606,4.2209262,0.20541492,50.819477,36.456982,4.1211119,76.680019,801.08124
1968.5833,138.9395,83.309114,7.7155546e-06,3.7714405,3.34841,0.17693552,61.879124,40.796604,4.5879698,76.449164,663.00397
1968.6667,166.36394,82.758427,6.5468025e-06,2.7244253,2.585141,0.14272794,67.127426,45.400826,5.0494823,76.287814,521.41384
1968.75,164.44315,82.255766,6.4504106e-06,0.64308855,0.44061111,0.041868982,67.169098,50.027405,5.4950356,72.87014,182.94764
1968.8333,148.61692,81.323467,6.9295002e-06,0.043147793,0,0,65.983475,54.766293,5.9443583,66.985471,51.944812
1968.9167,127.18992,80.099031,7.9578513e-06,0.00043595196,0,0,67.370316,60.014366,6.4283538,82.578685,21.251982
1969,109.5699,80.034204,9.3544531e-06,-3.5393816e-08,0,0,68.344978,66.345848,6.9827647,66.092896,37.274591
1969.0833,95.43813,78.44995,1.1876355e-05,-3.5524096e-07,0,0,68.976326,72.998413,7.543448,64.268477,20.912924
1969.1667,81.286691,74.147634,1.3819755e-05,-0.00038829125,0,0,70.271126,80.423172,8.2126942,60.634323,31.478348
1969.25,70.313245,72.577901,1.5561367e-05,-0.00017318922,0,0,70.086227,88.915298,9.0094366,58.730984,10.837409
1969.3333,62.918603,69.72938,1.7901257e-05,2.435038,0.84553714,0.029430921,71.020119,98.156662,9.9040909,98.625207,277.31636
1969.4167,106.60278,71.087532,9.6071008e-06,4.9072294,4.6430012,0.17845757,87.703583,107.98848,10.871986,67.040881,1015.8888
1969.5,180.01036,70.731938,6.1537821e-06,4.7346618,4.6479695,0.19796109,111.55436,117.43219,11.26436,65.956237,1124.6815
1969.5833,221.66502,70.374072,5.1140219e-06,3.2951672,3.3864327,0.16838492,124.56647,126.60435,11.585164,65.379884,744.45189
1969.6667,239.81124,70.025332,4.6647665e-06,2.5327195,2.6325351,0.14583895,131.28761,135.84074,12.109441,64.991461,567.77297
1969.75,232.429,69.65702,4.6051628e-06,1.0635265,1.1276174,0.06646989,130.68109,144.87363,12.886682,63.814491,259.61264
1969.8333,209.74386,68.844184,4.9139576e-06,0.043206713,0.0093370655,0.0015048011,127.66155,154.32993,13.993854,54.732674,75.000059
1969.9167,178.12243,67.388587,5.7540415e-06,0,0,0,130.90919,164.93568,15.500497,54.89313,16.753291
1970,150.77677,66.038527,5.3655946e-05,0,0,0,128.7821,177.23091,17.818155,52.414351,2.2853107
1970.0833,127.67152,64.512879,8.737723e-06,0,0,0,121.57837,188.05292,20.932741,50.499153,0.074788114
1970.1667,107.80922,63.003033,1.0124641e-05,0,0,0,114.75661,198.13254,24.003538,49.26728,0.0026627884
1970.25,89.571536,61.109077,1.1885042e-05,-7.7489421e-06,0,0,107.6655,207.58121,26.811556,47.778066,0.0016977043
1970.3333,73.789284,58.109827,1.4582861e-05,0.6894076,0.12101685,0.0026478072,99.422607,216.59634,29.381935,78.210743,41.259841
1970.4167,91.362499,61.619662,1.1691865e-05,4.2852697,4.859521,0.14870178,99.129845,225.23654,31.578634,85.991997,795.60996
1970.5,152.0676,61.569545,6.7927172e-06,4.0826205,4.4555143,0.164356,119.68233,234.17851,33.182552,61.103715,953.84131
1970.5833,184.72216,61.33505,5.5490714e-06,3.2893127,3.605228,0.15163176,126.93631,243.22269,34.679646,59.378212,724.78019
1970.6667,199.49351,61.111808,5.09149e-06,2.1361584,2.463076,0.11821247,124.33728,248.85036,35.579197,57.597173,418.10544
1970.75,183.1578,60.669359,5.3612712e-06,0.41556063,0.4144734,0.027744489,117.03415,253.4341,36.148582,51.08275,37.386395
1970.8333,155.4994,59.578914,6.1554474e-06,0.024147875,0,0,107.56892,257.31705,36.431709,46.848596,0.10481267
