year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1974.4167,61.613057,14.617753,3.7268885e-06,0.32801426,0.024145714,0.21719488,3.2429426,3.0233471,2.1669931,23.756254,0.0098666259
1974.5,57.034843,23.419375,3.9302113e-06,0.92949433,0.089085494,1.1553782,3.5264068,2.941469,2.1669939,127.53464,0.50564075
1974.5833,57.481393,28.803574,3.7233444e-06,0.81314332,0.10421484,1.2885993,4.0337157,2.8522332,2.167006,1.488052e-14,68.798609
1974.6667,70.21866,29.588724,3.0064798e-06,0.5863969,0.092640583,0.93948877,4.3707438,2.7951589,2.1670122,1.4992647e-14,194.37062
1974.75,78.845613,12.635741,2.6009084e-06,0.1224775,0.019804234,0.15944054,4.7007995,2.7777555,2.1670134,5.5548865e-15,31.543201
1974.8333,76.517068,0,2.6179716e-06,2.5389297e-05,0,0,4.7628598,2.7787631,2.1670096,0,0
1974.9167,73.058717,0,2.8029001e-06,4.7566824e-12,0,0,4.8269768,2.780091,2.167006,0,0
1975,67.234114,0,3.0909039e-06,0,0,0,4.9346132,2.7813096,2.1670027,0,0
1975.0833,61.914079,0,3.3736221e-06,0,0,0,5.0280056,2.7823586,2.1670001,0,0
1975.1667,57.021558,0,3.6985837e-06,0,0,0,5.0965528,2.7833076,2.1669974,0,0
1975.25,54.174524,2.9294754,3.9713664e-06,0,0,0,5.0810409,2.7840788,2.1669714,151.9482,90.874049
1975.3333,57.418324,12.836242,3.7748471e-06,7.554387e-08,3.1365009e-06,0,4.638485,2.774828,2.1665282,0,0
1975.4167,57.581365,14.394342,3.8209505e-06,0.45964543,0.053844139,0.33684181,3.7948098,2.7461369,2.165416,41.146543,0.017730063
1975.5,58.319025,23.660133,3.759525e-06,0.94704952,0.22700063,1.2657375,2.8741279,2.7060049,2.164341,101.39373,21.404943
1975.5833,66.79143,27.41118,3.2941555e-06,0.82733421,0.2697535,1.2485446,2.6987741,2.6795635,2.163662,2.0553077e-14,184.79777
1975.6667,82.74354,28.228074,2.6137268e-06,0.47244992,0.17403249,0.68204077,3.2274129,2.6886046,2.1624591,2.3985206e-14,150.58426
1975.75,87.725185,28.067654,2.3563307e-06,0.10415886,0.033057969,0.14896646,3.8399105,2.7433274,2.1613395,8.9765539e-15,12.096836
1975.8333,85.428715,0,2.3967632e-06,1.259152e-06,0,0,4.1259255,2.8384082,2.1602197,0,0
1975.9167,79.184018,0,4.3463156e-06,0,0,0,4.1632481,2.9327409,2.1589458,0,1.1149249e-06
1976,72.617814,0,4.2928091e-06,0,0,0,4.2257776,3.0192914,2.1577549,0,0
1976.0833,66.871785,0,5.2919972e-06,0,0,0,4.251246,3.0937972,2.1567297,0,0
1976.1667,61.587498,0,6.4062533e-06,0,0,0,4.2501426,3.1612017,2.1558015,0,0
1976.25,60.28872,3.1398481,6.4724536e-06,0,-2.2022043e-12,0,4.2472906,3.2241137,2.1548889,142.46517,166.77955
1976.3333,66.991583,11.958242,3.0838787e-06,0,-8.7408299e-05,0,4.0013709,3.2673664,2.1533282,0,0
1976.4167,65.723822,13.954967,2.6753189e-06,0.65094306,0.27471281,0.49766404,3.6829388,3.280148,2.1512387,55.598793,0.029112062
1976.5,66.84,22.484971,2.4874928e-06,0.87308684,0.43757452,1.1313908,3.5432124,3.2758896,2.1496344,75.10074,37.894562
1976.5833,74.957609,25.01999,2.2029801e-06,0.7083021,0.39155153,1.0597535,3.8204706,3.2844918,2.1318071,4.302632e-14,139.94316
1976.6667,87.584801,25.75708,1.8761219e-06,0.50679908,0.29920238,0.75628008,4.172946,3.3255875,2.0692084,1.5981726e-14,146.86874
1976.75,93.936063,23.873573,1.7114327e-06,0.16360922,0.095848065,0.20502388,4.6350479,3.4128814,2.0038702,1.0011237e-14,23.389704
1976.8333,91.04424,0,1.6837785e-06,8.2774488e-07,0,0,4.8337431,3.5393145,1.9464452,0,7.4976484e-14
1976.9167,84.408984,0,1.8130473e-06,0,0,0,4.8845782,3.6609209,1.8929468,0,3.9573215e-06
1977,77.409506,0,2.0000002e-06,0,0,0,4.9711127,3.7724943,1.8438262,0,7.0987424e-14
1977.0833,71.284316,0,2.1815833e-06,0,0,0,5.0290856,3.8685415,1.80154,0,6.7586282e-14
1977.1667,65.65135,0,2.3841737e-06,0,0,0,5.0736189,3.9554336,1.7632817,0,6.4350718e-14
1977.25,63.713327,2.1240392,2.5356983e-06,0,0,0,5.088819,4.0366621,1.7276719,128.61939,205.3248
1977.3333,73.620833,10.785772,2.2749152e-06,0.0037090162,0.0012045283,0,4.7755027,4.0922089,1.7104822,0,8.4978994e-14
1977.4167,73.00438,11.93156,2.307429e-06,0.4864947,0.35053751,0.33553641,4.3111434,4.09935,1.7056299,31.167799,0.021188286
1977.5,73.478311,19.022204,2.1992257e-06,0.84971426,0.67658173,1.0378238,3.9292371,4.0663466,1.7017859,87.851638,6.5312532
1977.5833,76.88237,22.821706,2.058156e-06,0.72222671,0.60251335,1.0640022,4.0981045,4.0296535,1.6893877,1.4791531e-14,72.391897
1977.6667,84.889449,23.490826,1.8529101e-06,0.49205253,0.43694396,0.69272002,4.382843,4.0272942,1.6053774,1.3935208e-14,98.647944
1977.75,89.156032,13.937109,1.7171214e-06,0.11416578,0.10160614,0.15420007,4.7105312,4.0694766,1.4979995,5.0049849e-15,18.439133
1977.8333,84.999137,0,1.7192804e-06,1.5567371e-05,0,0,4.7679758,4.1358018,1.4011661,0,2.3105234e-14
1977.9167,78.086942,0,1.9039634e-06,0,0,0,4.8242106,4.1972203,1.3091941,0,2.1269494e-06
1978,71.611702,0,2.0714069e-06,0,0,0,4.8983951,4.2535725,1.2248352,0,2.6948071e-06
1978.0833,65.945283,0,2.2482445e-06,-6.3270062e-08,0,0,4.9478254,4.3020821,1.1522157,0,2.0083948e-06
1978.1667,60.734212,0,2.5570562e-06,0,0,0,4.9902,4.3459682,1.0865179,0,1.9623817e-14
1978.25,64.42827,5.7999212,2.7509845e-06,0,-1.3853124e-07,0,4.9278946,4.38449,1.0301104,116.32299,166.84332
1978.3333,67.75634,9.9506453,2.3443624e-06,0.0080199653,0.0026010524,0,4.5945139,4.3882031,1.0118088,0,0
1978.4167,68.156458,11.299622,2.3468508e-06,0.45570505,0.46078465,0.32483713,4.1418829,4.3472843,1.0039402,28.898243,0.02750878
1978.5,67.365073,17.54522,2.2357922e-06,0.76410811,0.87916654,0.94329163,3.770174,4.2654042,0.99955255,78.314652,1.1814989
1978.5833,68.303078,21.027286,2.1510316e-06,0.65156449,0.77434781,0.95678013,3.9010601,4.1762829,0.99911463,1.1662627e-14,45.455154
1978.6667,75.162545,21.683745,1.94939e-06,0.45047267,0.55417363,0.65688286,4.1497545,4.1266479,0.99912453,1.1341936e-14,94.951672
1978.75,79.141892,10.721458,1.8002507e-06,0.075398356,0.082621369,0.090523624,4.4160118,4.1240678,0.99913025,3.1590597e-15,9.4477151
1978.8333,76.643825,0,1.8122612e-06,0.0035593783,0,0,4.464942,4.1446061,0.99912947,0,0
1978.9167,73.884815,0,1.8974093e-06,0,0,0,4.5238123,4.1639509,0.99912834,0,8.1025592e-08
1979,71.182065,0,2.0133228e-05,0,0,0,4.5875945,4.1816998,0.99912733,0,0
1979.0833,68.701215,0,2.6651121e-06,0,0,0,4.6242161,4.1969786,0.99912643,0,0
1979.1667,66.308253,0,2.8028712e-06,0,0,0,4.6560555,4.2108011,0.99912566,0,0
1979.25,66.712901,2.2900966,2.8501804e-06,0,2.456558e-09,0,4.6579027,4.2235947,0.99911684,138.22127,165.81616
1979.3333,77.27205,11.914193,2.5235204e-06,1.6164053e-08,1.605673e-05,0,4.3171268,4.2160826,0.99905682,0,0
1979.4167,77.299356,12.849409,2.5969375e-06,0.29068515,0.33186102,0.19318476,3.8434212,4.1609674,0.99901593,15.864927,0.01556863
1979.5,70.136473,18.664008,2.8294528e-06,0.80017388,1.2146741,0.97755941,3.3102045,4.0582113,0.99900275,104.73792,0.041454795
1979.5833,65.380707,25.261214,2.8863903e-06,0.58904638,0.92965709,1.0292673,3.2763453,3.9255521,0.99900275,12.312603,15.943557
1979.6667,69.113903,25.980735,2.6845707e-06,0.45177423,0.72286279,0.69030421,3.472064,3.8211524,0.99900275,1.1630781e-14,56.412997
1979.75,73.7876,23.174645,2.4971305e-06,0.20107551,0.320452,0.31784505,3.7035773,3.7603419,0.99900275,8.3134413e-15,37.799711
1979.8333,72.96937,0,2.4441147e-06,0.012579399,0,0,3.7951405,3.7350602,0.99900275,0,0
1979.9167,70.34263,0,2.5026363e-06,0,0,0,3.8111336,3.7165568,0.99900275,0,0
1980,67.769453,0,2.601822e-06,0,0,0,3.8679645,3.69958,0.99900275,0,0
1980.0833,65.407544,0,2.7236383e-06,0,0,0,3.9023335,3.6849656,0.99900275,0,0
1980.1667,63.129306,0,2.8365291e-06,0,0,0,3.9334996,3.6717441,0.99900275,0,0
1980.25,62.805101,1.8365198,2.9094383e-06,0,0,0,3.9501724,3.6593187,0.9990027,166.74556,175.2159
1980.3333,74.728988,14.242665,2.4903836e-06,0,1.6962631e-05,0,3.7234015,3.6347537,0.9989779,0,0
1980.4167,74.994586,15.128798,2.5010031e-06,0.21875603,0.27085992,0.12853874,3.3867505,3.5743668,0.99890941,11.213479,0.0078792371
1980.5,69.732614,21.694036,2.6191651e-06,0.91022987,1.6077675,1.1494321,3.0178125,3.4770284,0.99889064,129.66486,0.038181741
1980.5833,66.311538,30.155338,2.6441955e-06,0.78184739,1.4102163,1.3151874,3.0434384,3.360281,0.99889064,19.870784,30.558615
1980.6667,72.03348,30.933835,2.4294357e-06,0.47284194,0.86987917,0.77398813,3.22191,3.2757344,0.99971539,1.2527208e-14,84.609647
1980.75,75.074069,31.851422,2.288903e-06,0.14676786,0.26846914,0.15781324,3.4201362,3.2359812,1.0164279,9.1696424e-19,14.728217
1980.8333,73.364861,4.3254527,2.2786662e-06,0.00091263482,0.0018705204,0,3.5539899,3.2396016,1.0218993,0,0
1980.9167,70.733614,0,2.3592454e-06,0,0,0,3.5814078,3.2540402,1.0256139,0,0.41631238
1981,68.181254,0,2.4519743e-06,0,0,0,3.6211364,3.2672336,1.029021,0,0
1981.0833,65.806419,0,2.5648151e-06,0,0,0,3.6439559,3.2785296,1.0319539,0,0
1981.1667,63.515648,0,2.682006e-06,0,0,0,3.6618884,3.2886801,1.0346074,0,0
1981.25,66.31241,4.4553811,2.6477048e-06,0,0,0,3.6521668,3.2978666,1.0369799,201.05326,230.75286
1981.3333,78.365982,17.481092,2.3082493e-06,0,9.8480985e-06,0,3.3986297,3.2898409,1.0331048,0,0
1981.4167,76.395825,19.568978,2.3926837e-06,0.52857478,0.98247943,0.47618038,3.0580025,3.2458708,1.0202892,49.177772,0.13044227
1981.5,74.5757,28.906804,2.3922373e-06,1.0038211,2.107157,1.3960883,2.7798228,3.1683238,1.0078505,138.85119,4.0894542
1981.5833,74.020922,36.821019,2.3472896e-06,0.8723325,1.8341745,1.5050023,2.8193111,3.0836902,1.0021878,6.9973009,45.644222
1981.6667,79.338707,37.701774,2.1892997e-06,0.54879229,1.1607279,0.92876155,2.9957232,3.0366895,1.0002395,7.3499082e-07,94.157102
1981.75,81.210159,38.560472,2.1116994e-06,0.10899511,0.21211919,0.17350985,3.2500653,3.0429471,1.0008461,5.4578825e-07,13.852259
1981.8333,79.219393,0,2.1197668e-06,1.0823736e-05,7.0938423e-08,0,3.3935316,3.0999577,1.003216,0,3.3521456
1981.9167,76.65401,0,2.2450495e-06,2.5817848e-24,0,0,3.4217491,3.1619565,1.0057018,0,6.7748618
1982,74.41958,0,2.3281777e-06,0,0,0,3.4477315,3.2185955,1.0079824,0,3.382024
1982.0833,72.103165,0,2.4210374e-06,0,0,0,3.4659328,3.2670829,1.0099456,0,3.3780396
1982.1667,69.868445,0,2.515864e-06,0,0,0,3.4792662,3.3106489,1.0117218,0,3.3740612
1982.25,73.945999,6.0619651,2.4455521e-06,0,2.2983834e-06,0,3.4855607,3.3508666,1.0134249,274.63772,290.175
1982.3333,89.138627,23.404721,2.0776592e-06,0,3.4428765e-05,0,3.3222792,3.3702018,1.0176941,0,0
1982.4167,86.571768,24.541652,2.1442106e-06,0.24181667,0.54927195,0.19519263,3.0683987,3.3519232,1.0274743,27.3541,2.9558976
1982.5,87.041713,32.973561,2.1413964e-06,1.2540772,2.9263412,1.744636,2.811723,3.2984257,1.0435941,126.81945,48.60465
1982.5833,88.764712,42.533182,2.0160107e-06,0.97805499,2.2590854,1.7724746,2.8611593,3.2421405,1.0709916,45.509912,74.813886
1982.6667,95.270894,43.974191,1.8425851e-06,0.5843108,1.3762006,1.0778569,3.0618336,3.2263343,1.1109464,4.4872861e-16,113.80141
1982.75,99.894576,18.705802,1.7358751e-06,0.15277499,0.30194817,0.20014524,3.293855,3.2663217,1.165737,1.3647343e-16,42.947458
1982.8333,97.714193,0,1.7238392e-06,0.0003460837,0,0,3.3087232,3.3302968,1.2241201,0,10.201219
1982.9167,95.08881,0,1.782137e-06,0,0,0,3.3283737,3.3885529,1.2770329,0,20.905068
1983,93.367279,0,1.8313867e-06,0,0,0,3.3373783,3.4416802,1.3255802,0,10.550572
1983.0833,90.977006,0,1.9074619e-06,0,0,0,3.3472354,3.487041,1.3673718,0,10.538162
1983.1667,88.670269,0,1.9832689e-06,0,0,0,3.3544872,3.5276959,1.40518,0,10.525703
1983.25,90.308145,3.8146034,1.9955601e-06,0,3.2812678e-06,0,3.3649855,3.5652523,1.4406136,277.63897,300.04519
1983.3333,105.62729,23.109986,1.7232607e-06,0,6.1054552e-05,0,3.2626724,3.5803497,1.4788356,0,0
1983.4167,99.502102,25.439503,1.8003517e-06,0.84139924,1.9212416,0.72884066,3.0797257,3.5446019,1.5330769,111.63671,0.015164482
1983.5,102.03935,39.720088,1.6490869e-06,1.4841366,3.3573743,2.069215,3.0686653,3.4710357,1.6077889,139.74868,168.323
1983.5833,115.31224,45.849737,1.3949953e-06,0.97438189,2.2221981,1.6087419,3.5175393,3.4198375,1.715569,9.2157695e-16,184.2849
1983.6667,127.50721,46.765029,1.2229185e-06,0.65331205,1.4841348,0.96282675,4.3156853,3.4331846,1.8620964,7.2123849e-16,131.58001
1983.75,129.34843,32.179091,1.1731588e-06,0.16771961,0.37746808,0.16706417,5.3587503,3.5332432,2.0563555,2.8172817e-16,13.597347
1983.8333,125.58843,0,1.1985667e-06,8.6758016e-05,0,0,5.6353674,3.6893945,2.2730567,0,0
1983.9167,121.12599,0,1.2652757e-06,0.00012997676,0,0,5.6909041,3.8354692,2.4717894,0,0
1984,116.75221,0,1.3247486e-06,0,0,0,5.7286487,3.9692185,2.6541264,0,0
1984.0833,112.73539,0,1.4128381e-06,0,0,0,5.7563176,4.0840001,2.8110895,0,0
1984.1667,108.85866,0,1.4789035e-06,0,0,0,5.7756824,4.1873569,2.9530916,0,0
1984.25,115.9416,5.5069583,1.4302925e-06,0,1.6229809e-08,0,5.7576418,4.2833328,3.0857823,250.55246,506.16637
1984.3333,139.6631,20.751325,1.2137696e-06,0,5.0726974e-05,0,5.3960676,4.3409719,3.1856816,0,0
1984.4167,131.83843,22.054518,1.2730513e-06,0.97936622,1.7228969,0.64816957,4.9407854,4.3283453,3.2319937,62.571516,0.024440107
1984.5,125.73245,33.238683,1.2227139e-06,1.5785561,3.4028201,1.5695008,4.7242718,4.2594242,3.2310691,149.86566,0.16220869
1984.5833,123.30819,42.457871,1.1425017e-06,1.1470051,2.5249997,1.4429797,5.3818259,4.2011576,3.2055249,57.854511,25.028386
1984.6667,126.68818,45.217395,1.013457e-06,0.84518645,1.8572768,1.1104435,7.1909113,4.2087326,3.1937995,1.2406479e-15,83.056466
1984.75,129.63159,37.029956,9.6273868e-07,0.25308242,0.5276449,0.29771849,10.686899,4.3117299,3.2055488,5.4382987e-16,20.493752
1984.8333,126.16988,0,9.7090413e-07,0.0030611567,0,0,12.112329,4.4911218,3.2349017,0,0
1984.9167,121.70043,0,1.0376533e-06,4.1282125e-05,0,0,12.269232,4.6625762,3.2636254,0,0
1985,117.32069,0,1.1060002e-06,0,0,0,12.422158,4.8182616,3.2899792,0,0
1985.0833,113.30026,0,1.1615024e-06,0,0,0,12.538998,4.9504142,3.3126659,0,0
1985.1667,109.42375,0,1.2256687e-06,0,0,0,12.608958,5.0672545,3.33319,0,0
1985.25,110.42613,2.8881452,1.249712e-06,0,1.6313362e-06,0,12.515346,5.1730256,3.3523297,210.06965,359.13541
1985.3333,128.99917,17.606983,1.1084295e-06,0,4.5222927e-05,0,10.632667,5.2331662,3.3541701,0,0
1985.4167,121.06017,18.133692,1.1773327e-06,0.26093633,0.093180132,0.11367934,8.0382156,5.1978354,3.3123629,9.655204,0.0082250421
1985.5,103.52574,23.979507,1.4263321e-06,1.778732,1.3054927,1.2336263,4.7072105,5.0624781,3.2221241,131.63047,0.045433676
1985.5833,87.012216,34.425676,1.6511572e-06,1.3236133,2.3880291,1.2476203,3.7976449,4.8405442,3.0888922,54.563951,6.5887547
1985.6667,83.091907,36.668286,1.6514483e-06,0.81177415,1.7866579,0.79341796,4.9517169,4.6019177,2.964112,16.760577,33.320483
1985.75,83.810337,24.458414,1.5880836e-06,0.20686876,0.44417884,0.18642803,6.9720001,4.4072685,2.871609,3.3812986,10.368755
1985.8333,80.748729,0,1.6244483e-06,0.0015023303,0,0,7.5083442,4.2484083,2.8010523,0,0
1985.9167,76.989345,0,1.7126798e-06,0,0,0,7.6505127,4.1057105,2.7382629,0,0
1986,73.134698,0,1.8096421e-06,0,0,0,7.8043499,3.973912,2.6806538,0,0
1986.0833,69.527462,0,1.90486e-06,0,0,0,7.9419594,3.8592019,2.6310616,0,0
1986.1667,66.062801,0,2.0101829e-06,0,0,0,8.0582895,3.7537997,2.5861962,0,0
1986.25,64.583376,2.9476432,2.0753607e-06,0,2.4881436e-06,0,8.119524,3.6531966,2.544126,214.32697,140.5144
1986.3333,70.144452,18.023787,1.9107965e-06,0,7.0592299e-05,0,7.0578327,3.5334458,2.4956284,0,0
1986.4167,55.658579,19.096062,2.3052319e-06,0.67455591,0.27917198,0.31243722,5.3271608,3.3505487,2.4229918,35.208064,0.013869357
1986.5,42.425465,30.066535,2.8613142e-06,1.8032424,2.1761948,1.4425594,3.2551188,3.1208007,2.326273,164.98511,0.84432412
1986.5833,42.350627,38.591277,2.8484894e-06,1.2842959,2.8359363,1.3314228,3.5364234,2.9037476,2.2237747,42.198496,39.833975
1986.6667,48.587404,41.902371,2.2236736e-06,0.72989988,1.6382945,0.78561994,5.0961561,2.7437086,2.1505408,8.6147045,72.463713
1986.75,51.567018,23.362536,1.8651474e-06,0.1104716,0.22922387,0.075757512,7.6690593,2.6519248,2.1119478,6.2847956e-16,7.1331811
1986.8333,50.064489,0,1.8825876e-06,0.01199505,0,0,8.3189735,2.6011431,2.0931988,0,0
1986.9167,48.29466,0,2.024886e-06,0.00057281596,0,0,8.5215178,2.5567091,2.0770445,0,0
1987,46.559628,0,7.6480901e-06,0,0,0,8.6904716,2.515744,2.062223,0,0
1987.0833,44.965778,0,8.0640357e-06,0,0,0,8.8259487,2.4802644,2.0494642,0,0
1987.1667,43.427158,0,8.2700972e-06,0,0,0,8.9392004,2.4479535,2.0379214,0,0
1987.25,46.721499,5.8769113,8.2366851e-06,0,4.2212371e-06,0,9.0306931,2.4174247,2.0269263,266.54289,217.78538
1987.3333,59.386183,22.563424,7.9587007e-06,0.0022180637,6.4719374e-05,0,9.032814,2.3888841,2.004519,0,0
1987.4167,58.149111,25.252759,7.9648989e-06,1.0273238,0.77206675,0.73920037,7.9541569,2.3686724,1.9567986,90.109002,0.018941396
1987.5,51.089194,41.225471,1.0183204e-05,1.5514656,2.9555491,1.9271255,7.9538512,2.3678823,1.8868676,165.35484,14.165082
1987.5833,55.353008,46.636164,9.541277e-06,1.2523469,3.1388086,1.7607072,10.727285,2.4258795,1.8125937,0.10806066,154.1112
1987.6667,70.458397,47.544237,7.5640405e-06,0.73997781,1.8605784,0.9818758,15.560859,2.5857499,1.7626393,0.17562806,182.32699
1987.75,82.287744,48.217699,6.5773561e-06,0.36850927,0.92674763,0.44532646,22.452236,2.8791788,1.7407252,0.22603272,122.41441
1987.8333,84.185787,0,5.1345387e-06,0.0054297702,1.0877566e-06,0,27.041615,3.2926276,1.7427936,0,14.835448
1987.9167,81.584588,0,5.1565562e-06,0.00025650049,0,0,27.661089,3.6931715,1.7490114,0,0.93741658
1988,78.51892,0,5.3361759e-06,0.00055418747,0,0,28.250225,4.0566845,1.7547154,0,0.92926874
1988.0833,75.805724,0,5.5642072e-06,9.5556878e-05,0,0,28.772989,4.3655181,1.7596248,0,0.92599118
1988.1667,73.186003,0,5.7460743e-06,0,0,0,29.23653,4.6403675,1.7640656,0,0.3277488
1988.25,77.58601,5.5211782,5.6869594e-06,0,1.5813591e-05,0,29.500927,4.8918934,1.7680248,250.35889,325.25663
1988.3333,91.838263,21.215631,5.5703513e-06,0.029575343,0.0037995108,0,29.364319,5.1187515,1.7579489,0,0
1988.4167,77.181391,26.548373,6.6906077e-06,1.3933658,0.60841194,1.084729,29.089529,5.2650638,1.7178867,157.2613,0.41380984
1988.5,63.773751,41.685723,7.8356688e-06,1.7882958,1.6536565,2.1500392,28.226772,5.310411,1.6530802,83.739368,37.502487
1988.5833,64.83008,43.356415,7.4814975e-06,1.2156467,2.2458856,1.5370883,28.671942,5.2911215,1.5893173,8.5092098,63.810184
1988.6667,67.11065,44.14871,6.5906502e-06,0.76241679,1.8791457,0.94638864,32.248127,5.2363362,1.5438751,5.7892204,53.643997
1988.75,68.542562,15.777174,5.7485095e-06,0.10369301,0.25587749,0.11103531,37.393669,5.1511941,1.5123516,1.0883142,34.648499
1988.8333,67.442209,0,5.6586214e-06,5.3317647e-05,0,0,38.512192,5.054256,1.4875593,0,21.15895
1988.9167,66.139549,0,5.8511928e-06,3.9266978e-08,0,0,39.007843,4.9537687,1.4652622,0,41.767421
1989,66.463217,0,5.8422761e-06,0.00052371838,0,0,39.064972,4.8447719,1.4448427,0,21.791405
1989.0833,65.191284,0,5.9899926e-06,0,0,0,38.508259,4.7347031,1.4273061,0,21.709545
1989.1667,63.963085,0,6.1131959e-06,0,0,0,38.789955,4.6195183,1.4114805,0,21.641139
1989.25,63.015029,6.8271286,6.6230118e-06,0,2.9609834e-06,0,38.879665,4.496572,1.396618,309.52518,36.54945
1989.3333,59.985623,26.279509,8.3040723e-06,0,6.5708737e-05,0,37.698612,4.3433833,1.377754,0,0
1989.4167,54.048479,28.226415,9.1581642e-06,0.46984998,0.090966732,0.34655719,36.044567,4.1287661,1.3471886,87.958607,0.0059921958
1989.5,45.165297,44.0857,1.0674185e-05,1.2936246,0.44902906,1.8585951,31.713762,3.8591616,1.3035748,127.10138,36.892614
1989.5833,42.645469,47.453362,1.1106287e-05,1.1836172,0.71220073,1.8334195,25.976784,3.5668108,1.255549,5.9527824,30.060503
1989.6667,44.280585,48.67119,1.062919e-05,0.84016206,0.77993154,1.2782865,20.91815,3.3043587,1.2158287,12.019838,27.941169
1989.75,45.271281,41.516449,9.9330682e-06,0.28013071,0.29936641,0.4148696,16.974716,3.0675459,1.1824474,6.5515641,24.661568
1989.8333,45.399174,0,6.4530518e-06,6.875651e-06,0,0,15.784745,2.8533599,1.1533729,0,18.565659
1989.9167,45.333441,0,6.5108638e-06,1.197591e-05,0,0,15.887813,2.6600213,1.1273407,0,36.43347
1990,46.690423,0,2.5592317e-06,0,0,0,15.815001,2.4826469,1.1036199,0,19.06888
1990.0833,46.602231,0,2.5265481e-06,0,0,0,15.778705,2.3299832,1.0833577,0,19.003118
1990.1667,46.513304,0,2.6329676e-06,0,0,0,15.690564,2.1918709,1.0652076,0,18.997555
1990.25,46.424653,2.9872481,2.7276869e-06,0,2.4770088e-07,0,15.585299,2.0625415,1.0483794,544.50949,18.851205
1990.3333,47.00416,45.228146,2.7472117e-06,0,5.1109122e-05,0,11.796346,1.9468142,1.0337667,1.240705,22.656252
1990.4167,48.926819,49.124077,2.8573513e-06,1.0080606,0.33191228,1.5220613,4.8272738,1.8463873,1.0218824,78.176109,57.635493
1990.5,53.420331,53.38183,3.0804149e-06,1.5633182,1.3474825,2.7166421,3.3312418,1.7620893,1.0145526,11.860458,66.628089
1990.5833,58.444858,54.059215,2.5228878e-06,1.2090715,2.4079084,2.1013226,4.0350032,1.6941389,1.0136315,3.7874371e-06,88.739739
1990.6667,65.594815,54.404154,2.149271e-06,0.72404388,1.5845611,1.2211364,4.0846395,1.6489302,1.0198175,3.0463018e-06,123.48296
1990.75,74.672833,42.351291,1.8769277e-06,0.19942413,0.42196174,0.31343166,4.4584489,1.6289351,1.0344454,1.4334636e-06,123.05864
1990.8333,77.644803,0,1.8257801e-06,0.0089035835,0,0,4.6064401,1.6278069,1.0548553,0,31.228013
1990.9167,77.456333,0,1.873908e-06,0,0,0,4.4874077,1.6284575,1.0740997,0,60.541948
1991,79.61759,0,1.8853341e-06,0,0,0,4.2921557,1.62875,1.0918107,0,31.970176
1991.0833,79.414174,0,1.938273e-06,0,0,0,4.1091294,1.6285676,1.1071185,0,31.91241
1991.1667,79.220407,0,1.9904787e-06,0,0,0,3.9537618,1.6280013,1.1210173,0,31.906349
1991.25,79.874001,16.329281,1.9962145e-06,0,7.6065982e-06,0,3.9197829,1.6273713,1.1342071,660.56024,85.786792
1991.3333,90.80717,54.749336,1.747074e-06,0.0014039015,9.0708491e-05,0,5.3623953,1.6411475,1.1545564,0,204.26953
1991.4167,106.93022,55.394523,1.5358174e-06,0.90878549,1.6313159,1.4206193,7.4324379,1.6953228,1.194329,9.7424346,345.82718
1991.5,144.31551,57.158589,1.0449704e-06,1.5890856,3.5813792,2.9487921,11.028651,1.8052381,1.2587969,9.4208057,540.12167
1991.5833,189.29309,57.68026,7.2354243e-07,1.2248131,2.7791777,2.3020259,17.45826,1.9980682,1.3585359,1.4255437e-06,621.03854
1991.6667,224.49337,58.081664,5.9810282e-07,0.81895995,1.8755642,1.5500301,25.684217,2.3016498,1.4996183,1.2506786e-06,385.78783
1991.75,238.97886,35.788722,5.6314406e-07,0.17932905,0.40324059,0.26249982,34.071087,2.7533758,1.6935408,4.8017818e-07,163.54
1991.8333,235.72488,0,5.7173276e-07,0.0016076665,0,0,35.95602,3.2760913,1.9116157,0,18.253704
1991.9167,227.66533,0,5.9552843e-07,1.0124172e-05,0,0,36.414722,3.7536759,2.1110547,0,0
1992,219.33192,0,2.0410339e-06,0.0003145593,0,0,36.834164,4.1900153,2.2939813,0,0
1992.0833,211.71916,0,2.0275804e-06,4.1823477e-07,0,0,37.245087,4.5635571,2.4514003,0,0
1992.1667,204.38662,0,1.9877161e-06,1.0035389e-08,0,0,37.607586,4.8989854,2.5937617,0,0
1992.25,208.1801,5.8087111,2.032257e-06,0,9.6436802e-06,0,37.086761,5.2092247,2.7267752,302.26039,593.93203
1992.3333,230.72025,24.938207,2.4717804e-06,0.049708632,0.0091442274,0.00068912775,35.052338,5.4316916,2.8254006,0,0
1992.4167,206.69699,29.853946,2.6657699e-06,1.7766524,1.0119879,1.4637923,35.628242,5.489994,2.8635473,144.54864,0.038772562
1992.5,158.70917,44.433959,3.2442392e-06,1.8690552,1.5245906,2.314368,38.779469,5.3871393,2.8498418,144.62978,2.471657
1992.5833,112.39179,52.779518,4.295789e-06,1.3090773,1.1113576,1.9547169,44.831306,5.1247625,2.8063111,52.225045,73.472423
1992.6667,84.315725,54.204527,5.6073463e-06,0.72036679,0.62314614,1.0313003,52.141045,4.730957,2.7711902,1.5049356e-06,54.803422
