year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1953.5,325.67555,75.971268,4.9409823e-07,4.111969,7.5902023,0.28600211,64.478027,27.528681,7.2738008,60.373365,841.35344
1953.5833,375.59205,76.15602,4.3146062e-07,2.8466773,5.2019346,0.19934826,73.405739,29.411112,7.2211394,59.288028,545.55212
1953.6667,404.3943,76.374903,4.0516449e-07,2.6818832,1.6501474,0.062399674,80.875847,31.563051,7.1115398,60.95705,467.19584
1953.75,413.64366,76.332837,3.9674828e-07,0.87017492,0,0,89.48288,34.114105,6.9502683,48.601286,100.60671
1953.8333,400.26778,74.109435,3.8780718e-07,0.0010325112,0,0,97.694122,37.118752,6.7816968,34.684116,36.868651
1953.9167,379.58789,69.963664,4.039214e-07,-9.5232123e-11,0,0,105.62785,40.594135,6.6322355,33.480824,39.537101
1954,356.49681,65.607242,7.6763507e-07,3.4395104e-08,0,0,113.4073,45.011147,6.4936099,28.374975,33.784028
1954.0833,338.83083,62.423289,7.9196047e-07,-4.0914924e-07,0,0,121.99931,50.46151,6.3632002,25.661058,7.4801548
1954.1667,314.89187,58.610652,8.1349714e-07,-0.00011223628,0,0,130.49567,56.249474,6.2248001,23.906254,0.7604914
1954.25,292.28553,55.582646,8.5482901e-07,-0.0017678147,-0.00047072048,0,138.70244,62.44936,6.062427,22.655676,0.51169317
1954.3333,271.19273,54.760784,9.0201286e-07,0.86197202,2.0623092,0.034191175,148.74222,68.841454,5.8681312,94.677703,14.95812
1954.4167,271.33426,61.167099,8.7710998e-07,3.6281809,7.9289155,0.26988198,143.53328,75.294617,5.6371379,86.684738,464.30292
1954.5,308.95349,62.363625,7.9490087e-07,3.1126585,6.6482806,0.30148227,138.09923,81.806961,5.4624286,50.789014,562.89163
1954.5833,342.03252,62.764831,6.9502948e-07,2.5701452,5.4751025,0.25370385,126.59092,88.325989,5.4046631,53.210954,480.03544
1954.6667,360.12924,63.251488,6.6101069e-07,1.7523832,3.0765647,0.14749869,132.31729,94.986855,5.3636184,54.367194,265.73431
1954.75,364.9517,63.427418,6.395245e-07,0.83452907,0,0,141.23082,101.63921,5.324368,39.876805,81.068835
1954.8333,357.80469,62.324237,6.6958677e-07,0.032452787,0,0,143.52637,107.91211,5.3377161,30.862232,57.680659
1954.9167,346.82477,60.150828,6.7501895e-07,1.0448353e-19,0,0,139.89873,109.77805,5.8013086,26.294277,21.341638
1955,332.6897,56.939788,6.6956801e-07,0.00064711958,0,0,145.83784,109.7253,6.9883981,23.562872,9.2425807
1955.0833,303.88817,47.636494,7.0059127e-07,0.00025840526,0,0,154.76434,109.59343,9.1177588,19.520806,4.3942546
1955.1667,279.59475,41.481558,7.3423405e-07,0.002064526,0,0,163.64748,108.74674,12.871823,16.908368,2.745883
1955.25,264.88671,39.189413,7.5050605e-07,0.0043270675,4.7283291e-05,0,173.21378,107.62182,16.938477,15.861123,0.003102537
1955.3333,250.13047,37.112374,7.8067325e-07,0.27461063,0.0071388207,0.0018075139,175.14662,106.8007,20.773588,31.034963,0.12848153
1955.4167,256.4674,40.899929,7.9376281e-07,3.9352127,0.30510531,0.19233306,177.74173,105.79259,24.371914,88.232436,533.93026
1955.5,299.2166,40.60876,7.6683085e-07,3.734458,0.8505857,0.28241927,187.87025,104.56994,27.838745,31.939649,705.10054
1955.5833,346.22997,40.023986,6.8888562e-07,2.8727365,1.0875525,0.25205564,200.15166,103.30443,31.36866,31.485067,614.5221
1955.6667,375.77423,39.50464,6.6559198e-07,2.0257518,0.16262317,0.02870607,209.24811,102.27837,34.906597,31.032425,424.83091
1955.75,382.58734,38.78881,6.5846916e-07,0.46070112,0,0,215.45995,101.59113,38.562366,22.293029,142.51192
1955.8333,373.11324,37.253872,6.766079e-07,0.00010528898,0,0,221.76498,101.31446,42.415787,15.179506,4.9016524
1955.9167,359.58028,35.671428,6.9373908e-07,4.3730426e-05,0,0,230.12498,101.50442,46.564587,14.449247,0.13872076
1956,345.45222,34.067202,7.1860973e-07,1.3540769e-05,0,0,238.97769,102.17716,51.131763,13.793054,0.024547286
1956.0833,326.27773,32.055501,7.5207817e-07,3.009924e-05,0,0,245.42665,103.19742,55.662487,12.977646,0.0024587873
1956.1667,299.13297,29.742217,8.0407801e-07,0,0,0,250.23389,104.4468,60.177715,12.041009,0
1956.25,246.4366,25.978224,9.0032211e-07,-6.7496141e-05,2.1301465e-07,0,231.65726,104.54552,64.139053,10.274296,0
1956.3333,155.20442,17.975088,1.2388837e-06,-0.000135216,2.579903e-06,0,125.01004,101.17614,64.401932,6.610523,0
1956.4167,118.83743,13.905469,1.7516044e-06,0.01975981,0.00047651874,0,109.59835,98.475464,62.945232,6.0460115,0
1956.5,111.28969,14.944121,1.9925797e-06,1.4451229,0.12817098,0.36685935,114.833,98.231598,62.329002,45.947338,108.64023
1956.5833,120.61365,15.851814,2.0351861e-06,1.1414651,0.31825344,0.39856061,120.74208,97.796066,61.598507,19.903417,140.23834
1956.6667,130.20614,16.022185,1.8980254e-06,0.8726403,0.40284677,0.24643354,121.59061,96.966347,60.664436,12.791867,123.30602
1956.75,129.90691,15.818711,1.9008979e-06,0.075081819,0,0,119.78725,95.743141,59.389622,8.4239031,3.625075
1956.8333,117.80217,15.361554,2.0760151e-06,0.00017541067,0,0,123.84184,94.163254,57.893269,7.1445228,2.6022762
1956.9167,89.734524,14.89987,2.5931058e-06,6.7705857e-21,0,0,148.43704,92.237091,56.302914,8.1046602,4.4405812
1957,71.161024,14.526815,3.0977744e-06,0.00015359474,0,0,170.84453,90.093781,54.575081,6.8025747,6.9017961
1957.0833,63.637428,14.050484,3.4735581e-06,1.0896688e-05,0,0,177.83197,88.005219,52.776802,6.6078686,10.607677
1957.1667,52.809212,13.534512,8.455736e-06,0,0,0,193.34503,85.79953,50.754696,6.1304355,10.246127
1957.25,45.688983,12.866056,1.0074364e-05,0,0.0028988839,0,189.33513,83.352631,48.337185,5.1456019,0
1957.3333,24.252651,11.234307,1.7587934e-05,8.7680458e-08,0.019035436,0,95.875847,78.704727,45.027836,4.2237077,0
1957.4167,11.660662,10.310621,3.5910569e-05,0.39351328,0.36664203,0.082476045,55.440144,72.440521,40.834648,35.201111,22.907278
1957.5,17.310252,13.393641,4.5249613e-05,1.3915144,1.5956517,0.466127,41.616325,66.41758,36.944695,47.453848,104.03648
1957.5833,24.890643,16.158458,3.4780893e-05,1.4061584,1.4446423,0.45786747,30.684055,60.760792,33.391506,27.262575,69.658286
1957.6667,31.857397,16.901596,2.5733301e-05,0.8653245,0.78393752,0.26521288,24.118904,55.59882,30.262079,18.887286,52.842075
1957.75,35.381805,17.213715,2.0969883e-05,0.26879789,0,0,20.176489,50.79361,27.47123,14.637846,13.543542
1957.8333,35.4251,17.193342,2.0087073e-05,0.015131011,0,0,17.215427,46.292774,24.969625,11.333394,9.8035437
1957.9167,30.903419,17.058009,2.2261598e-05,8.3471829e-05,0,0,16.056799,42.099163,22.718523,17.271751,15.266911
1958,29.148849,17.372157,1.8528757e-05,0.00015509372,0,0,14.134248,38.180614,20.648916,11.391754,22.169955
1958.0833,25.291398,17.264292,2.0153049e-05,0.00056881749,0,0,12.247693,34.771984,18.858746,11.380109,32.306715
1958.1667,22.563828,17.160237,2.2356822e-05,0.0003407948,0,0,9.8297682,31.660906,17.226788,11.195099,44.838645
1958.25,22.965156,17.052965,2.2080947e-05,0.0004211745,0,0,6.8809147,28.767488,15.682103,11.054479,60.224326
1958.3333,23.44238,16.854957,2.1641437e-05,0.0072159083,0.10171844,0,4.7868671,26.179277,14.268103,8.5969831,23.612549
1958.4167,24.189476,17.643167,2.134645e-05,0.9703357,1.0097485,0.14995053,3.7302501,23.841751,12.977842,38.105436,145.91192
1958.5,36.397453,20.535376,2.372565e-05,2.2021205,1.912404,0.53819231,3.6754365,21.738808,11.822969,49.759304,141.02059
1958.5833,46.915691,22.145454,1.9125391e-05,1.8288959,1.5127779,0.44894131,4.2030778,19.864901,10.793036,23.257054,127.35517
1958.6667,55.225465,22.810476,1.5451275e-05,1.1024793,0.75448716,0.22974826,4.7373519,18.254284,9.9159937,24.49623,124.91073
1958.75,63.143328,23.299059,1.1530177e-05,0.084608736,0,0,5.3130937,16.793047,9.1809521,19.575267,120.32272
1958.8333,70.383854,23.459218,1.0063182e-05,0.0021576911,0,0,5.9076524,15.51471,8.5530539,16.883378,42.156898
1958.9167,71.799107,23.448272,9.6405402e-06,1.9786947e-05,0,0,6.0794616,14.402451,7.9968586,22.141704,32.361127
1959,72.667383,23.890587,8.2765719e-06,0,0,0,5.7469354,13.395093,7.482789,14.862069,31.31647
1959.0833,73.584534,23.761824,7.5290486e-06,3.9570274e-05,0,0,5.3139954,12.526853,7.0202956,14.750176,45.040913
1959.1667,72.874196,23.248244,7.5650237e-06,0,0,0,4.6910686,11.723319,6.561976,13.519628,56.277924
1959.25,65.725237,22.696774,8.2025972e-06,1.7702014e-09,0.011853497,0,3.9404507,10.93089,6.0699553,10.634347,5.8935623
1959.3333,46.034336,22.210956,1.1175368e-05,0.0052326323,0.082528055,0,3.1455622,10.157241,5.5475907,9.4788416,0.54851282
1959.4167,27.078388,23.123564,1.8185692e-05,0.89453513,0.77588511,0.080569868,2.9958444,9.3831902,5.0286684,58.834182,76.681335
1959.5,39.829757,26.696255,1.9697294e-05,2.3779409,2.031668,0.39639002,3.6416111,8.6766729,4.5480151,51.916421,233.70482
1959.5833,58.876839,29.559752,1.5068275e-05,2.210518,1.8210084,0.40310618,5.0149384,8.0295134,4.1179166,39.595518,203.15374
1959.6667,72.776936,30.46081,1.1766047e-05,1.5783818,0.67049061,0.13960799,6.6781602,7.4640198,3.7507548,29.353449,159.18147
1959.75,79.853281,30.987753,9.4468041e-06,0.28411958,0,0,8.6010189,6.9992585,3.4329052,24.355965,40.765857
1959.8333,81.753314,31.172931,5.66275e-06,0.0020072416,0,0,10.638527,6.6330204,3.1686568,22.48035,37.206247
1959.9167,83.156839,31.301063,5.3328486e-06,1.3387028e-06,0,0,12.681108,6.3486352,2.9582784,32.423907,37.947518
1960,83.799027,31.992868,5.1823245e-06,1.0496043e-06,0,0,13.639288,6.132771,2.7987695,21.030882,37.198793
1960.0833,84.920563,31.927913,5.1258812e-06,9.1720303e-06,0,0,13.124677,5.9691091,2.6965978,21.187975,51.854831
1960.1667,86.431742,31.988669,4.9853193e-06,0,0,0,12.409556,5.816134,2.6415079,21.563474,64.367638
1960.25,85.106581,31.6609,4.9005757e-06,-8.3657362e-05,0.0092835787,0,11.614209,5.6577873,2.6283448,14.547361,13.134956
1960.3333,78.818195,31.045426,5.2992232e-06,0.086260352,0.1795786,0,10.896394,5.4856634,2.6532199,19.123598,3.8181949
1960.4167,77.602401,33.191659,5.7969778e-06,2.0571109,1.7397002,0.20474212,9.685257,5.3003836,2.6928878,79.043496,238.02528
1960.5,107.97015,36.418017,7.2811413e-06,3.4016466,2.5470876,0.5431027,7.8080478,5.2290258,2.7480879,44.620016,464.91387
1960.5833,136.9994,37.8226,5.1462221e-06,2.9774368,2.2115748,0.4831017,6.904942,5.1779261,2.8421125,43.652491,379.72585
1960.6667,147.20793,38.96166,3.7011228e-06,1.9079803,0.65173838,0.12642695,6.1798625,4.9915733,2.9400146,39.49293,228.14162
1960.75,125.86465,40.036015,4.251629e-06,0.2476123,0,0,6.0838943,4.8388243,3.0464325,36.093024,87.675913
1960.8333,112.69128,40.338844,3.1784234e-06,0.0010383538,0,0,6.5516214,4.6994882,3.1771295,27.896058,38.241678
1960.9167,112.22526,40.40676,3.2058319e-06,0.0047988913,0,0,6.3894882,4.5683346,3.3108776,36.958541,44.200086
1961,111.54309,40.985923,3.231095e-06,0.0027307685,0,0,6.0590205,4.4802403,3.4128156,23.952447,28.442345
1961.0833,107.61152,40.44177,3.1277898e-06,0,0,0,5.6162586,4.4213362,3.4702649,20.149416,12.061304
1961.1667,97.476617,38.583916,3.2836172e-06,-1.465664e-06,0,0,4.9900689,4.3179073,3.4807847,17.425364,8.1891608
1961.25,85.86634,37.042636,3.8241878e-06,0.0003533642,0.012800902,0,4.0834022,4.1573701,3.4308298,16.762036,14.396784
1961.3333,59.531063,37.021622,5.2839664e-06,0.52346475,0.49566677,0.021262383,2.8242452,3.9287908,3.3028734,74.773251,20.147184
1961.4167,37.450813,46.821225,1.0949618e-05,4.3938619,2.8428296,0.35042493,2.4000793,3.6518915,3.0882964,174.09651,141.55081
1961.5,39.488316,55.130403,1.3209064e-05,4.7320026,2.5206404,0.37560306,2.2738266,3.4181035,2.827903,112.4277,147.28194
1961.5833,49.324535,60.174044,9.7495367e-06,4.369284,2.0665723,0.33968697,2.0176752,3.2139428,2.5832102,90.71861,137.24928
1961.6667,57.356626,63.133813,7.6685019e-06,2.874658,1.1764398,0.20100623,2.0830107,2.9791324,2.3728635,71.465794,116.7308
1961.75,64.676978,65.141171,5.8820669e-06,0.51180536,0,0,2.1483715,2.7565484,2.1750727,65.54194,88.997406
1961.8333,68.600312,66.323832,4.5329148e-06,0.01418474,0,0,2.0862548,2.5635548,1.993183,56.07405,44.809995
1961.9167,69.86028,67.021906,4.3849941e-06,9.9941703e-07,0,0,1.9702921,2.3940568,1.8293,79.037607,64.385634
1962,69.31705,68.657286,4.6205405e-06,0.0032053723,0,0,1.8198532,2.2379866,1.6762457,48.638584,54.067537
1962.0833,66.499896,69.052994,5.0106723e-06,0.035331221,0,0,1.6554155,2.0975065,1.5382415,57.88036,75.308557
1962.1667,61.055068,69.144003,5.4409238e-06,0.029667221,0,0,1.5199968,1.9607373,1.4054946,41.717907,69.949999
1962.25,55.204745,68.469934,5.9541785e-06,0.0021427722,4.7638063e-06,0,1.5459001,1.8192809,1.276143,39.007769,89.203858
1962.3333,57.568863,69.98723,6.0175744e-06,1.7286319,0.80221229,0.032501641,1.5695276,1.6873121,1.1604764,123.15358,135.23149
1962.4167,66.790059,78.96851,6.7762176e-06,6.9230141,2.6850357,0.20790782,1.6701132,1.5768812,1.0630183,148.26928,196.42041
1962.5,78.419968,83.612062,6.934491e-06,7.3271859,2.6508756,0.27732,1.9104624,1.484581,0.99022329,87.905648,200.46739
1962.5833,93.310773,85.246585,5.0165886e-06,5.8179565,2.0985035,0.24020079,2.2067983,1.4065146,0.93683177,77.601107,221.07098
1962.6667,109.45986,86.640745,4.150852e-06,3.560421,0.80776041,0.090977504,2.5554202,1.3495239,0.90122145,78.474628,237.33084
1962.75,125.35271,88.189386,3.6089316e-06,0.98370771,0,0,2.859879,1.3130361,0.87985545,83.843928,207.67301
1962.8333,134.70648,90.141535,2.815787e-06,0.00056863944,0,0,2.9572515,1.2932669,0.8689031,85.818814,125.93458
1962.9167,137.68576,90.423509,2.3334981e-06,1.6957948e-08,0,0,2.9898977,1.2852284,0.86566502,111.69492,130.00453
1963,137.6953,90.426661,2.4787994e-06,0.008180786,0,0,2.9656017,1.2898238,0.86717701,62.27133,61.924536
1963.0833,135.64305,88.044137,2.5561949e-06,-7.6796091e-06,0,0,2.9232149,1.3103017,0.86768615,64.116658,80.649083
1963.1667,132.79231,85.270561,2.6488917e-06,-0.00025266006,0,0,2.8346894,1.3509209,0.86476237,62.723384,76.864609
1963.25,128.49241,82.379073,2.8098405e-06,-0.00041054324,-9.1407279e-05,0,2.6445453,1.4186723,0.85740864,57.070435,100.19419
1963.3333,121.00389,80.138765,3.0690371e-06,0.31975001,0.19868598,0.0009997584,2.3178709,1.5277508,0.85931671,64.587352,128.56062
1963.4167,120.26127,84.524587,3.6439453e-06,5.9584772,2.5502392,0.20358384,2.2248664,1.6403567,0.87512177,130.84385,355.1932
1963.5,139.24137,88.775143,5.2812607e-06,6.2848067,2.4875843,0.30590002,2.800123,1.7806644,0.90206903,104.59716,440.3559
1963.5833,168.18283,90.997994,3.3925287e-06,4.7356188,1.8549691,0.24560856,3.7506404,1.954801,0.95186359,81.24421,426.66696
1963.6667,200.46726,92.166215,2.8198128e-06,3.8696177,0.90350319,0.11901988,5.0353904,2.1873631,1.0271462,78.621238,513.90884
1963.75,234.29134,92.982858,2.2451961e-06,0.67428318,0,0,6.7163615,2.5227327,1.1440339,71.386345,385.29858
1963.8333,242.72008,92.822194,1.6683031e-06,3.5990611e-06,0,0,8.9363508,3.0004904,1.313939,62.930536,90.357937
1963.9167,235.3963,90.084344,1.5956488e-06,-9.4476229e-09,0,0,11.591173,3.6661391,1.5503336,84.623021,89.642362
1964,225.92595,88.078164,1.2554833e-06,0,0,0,14.201312,4.5358582,1.9924105,57.482246,59.876839
1964.0833,213.50448,82.776286,1.3155473e-06,-7.9238791e-06,0,0,16.863302,5.45228,2.7047703,54.61636,81.498369
1964.1667,203.67765,77.437252,1.3843115e-06,-0.00018308254,0,0,19.133036,6.4143877,3.721905,51.370356,106.54397
1964.25,199.24097,73.258564,1.4368588e-06,0,-0.00027372788,0,20.996559,7.3468084,5.0246401,46.974184,120.25915
1964.3333,197.26615,69.733247,1.5196005e-06,0.0072644478,0.0060011408,0,22.184557,8.1565943,6.488153,42.309175,133.5733
1964.4167,205.7745,70.24464,1.6025302e-06,3.5692324,2.0323257,0.080213306,22.106226,8.9419565,8.0413475,109.60558,402.74632
1964.5,257.40269,73.130153,2.1379528e-06,5.8522857,3.1103772,0.20754826,22.281683,9.6913347,9.6770649,59.369466,795.70558
1964.5833,321.28212,73.340781,5.7167784e-07,4.716033,2.500137,0.18508548,23.333103,10.453784,11.432837,58.073798,885.42379
1964.6667,385.96189,73.47817,4.815027e-07,3.01616,1.290412,0.10125361,23.900423,11.248288,13.267512,58.035498,890.78723
1964.75,451.56258,73.547535,4.1583857e-07,1.34431,0,0,24.509024,12.147285,15.225128,51.488196,857.12474
1964.8333,468.66608,71.683303,3.8956276e-07,0.00082130672,0,0,27.252138,13.237827,17.321148,31.026032,54.98052
1964.9167,442.5292,67.279235,5.4596472e-07,0,0,0,32.260624,14.651581,19.567724,29.27216,8.7205326
1965,414.59319,62.842458,7.0294175e-07,0,0,0,38.690784,16.536129,22.006525,26.208551,6.4261713
1965.0833,377.89804,56.997739,7.6972816e-07,-8.6886973e-08,0,0,45.632397,18.863708,24.473713,23.538729,5.1264871
1965.1667,348.19388,52.217878,8.5169046e-07,-0.00016061729,0,0,53.234417,21.708158,27.082422,21.291651,3.638349
1965.25,327.24255,48.798848,9.4033555e-07,0,0,0,61.533749,25.013195,29.754017,19.812624,2.241596
1965.3333,306.6718,45.556996,1.0188318e-06,-3.1923487e-05,-0.00051029471,0,69.646339,28.628942,32.186741,18.446685,0.066883315
1965.4167,290.22807,45.692235,1.1674019e-06,1.8021359,1.4306161,0.058971712,76.546974,32.568523,34.37635,131.54462,99.338163
1965.5,319.11823,51.52642,6.7009773e-07,4.2795883,3.0506703,0.23890684,84.442741,36.981617,36.331608,41.93759,763.24538
1965.5833,372.4941,51.590811,4.8598361e-07,3.1218322,2.2211641,0.20959917,94.509933,41.819572,38.106037,40.748463,684.14712
1965.6667,405.03863,51.636308,4.3789342e-07,2.0281321,1.313415,0.14524888,103.52545,46.999317,39.681747,40.921482,383.20338
1965.75,407.77299,51.123295,4.276616e-07,0.26012668,0,0,113.83326,52.659298,41.124592,24.487299,29.0493
1965.8333,392.40086,49.249254,4.2831059e-07,0.027891796,0,0,125.8708,58.92844,42.465042,19.941308,0.073037493
1965.9167,374.8455,47.093835,4.4691245e-07,3.9459213e-19,0,0,138.8658,65.815742,43.709599,19.070921,0.081648201
1966,349.23789,43.884046,4.6944768e-07,0,0,0,152.36844,73.376694,44.861538,17.766299,5.4232786e-08
1966.0833,325.94252,41.011013,5.0004161e-07,-2.3089569e-07,0,0,166.10452,81.10997,45.838852,16.603151,8.8286054e-08
1966.1667,301.61962,37.955545,5.3457018e-07,0,0,0,179.23016,88.736488,46.702236,15.366139,1.2617222e-07
1966.25,277.81174,35.054307,5.7447335e-07,-8.6116145e-05,0,0,192.24268,95.068108,47.496655,14.191564,0
1966.3333,250.35194,31.976443,6.2936971e-07,-4.5762522e-06,-1.8252812e-07,0,206.16982,101.13333,48.194817,12.831412,0
1966.4167,212.7464,30.139539,7.2895631e-07,0.81639566,0.7468232,0.050597702,223.23941,108.17632,48.825344,83.489613,10.649644
1966.5,203.01631,34.825541,7.5011457e-07,3.0956625,2.8803965,0.35573045,222.94778,117.29151,49.304451,38.449404,357.20714
1966.5833,231.71265,35.276357,6.3351439e-07,2.6380639,2.500785,0.35204926,211.78946,126.09491,49.684452,31.080553,492.30986
1966.6667,264.52234,35.55011,5.4734306e-07,1.8290393,0.64712048,0.087359106,208.73296,134.22415,49.825096,30.10842,396.77451
1966.75,275.1891,35.508756,5.3126774e-07,0.46143697,0,0,214.56783,142.28235,50.059734,21.977847,55.349851
1966.8333,269.22929,34.599174,5.320299e-07,0.01203167,0,0,219.49895,150.37041,50.174644,14.826627,1.2740153
1966.9167,262.26822,33.526909,5.3898378e-07,0.00034944641,0,0,225.99034,158.48869,50.13559,15.251763,2.2754312
1967,254.67724,32.510769,5.6115357e-07,0.0011601842,0,0,235.2097,166.79546,49.960773,13.906787,3.957424
1967.0833,246.85508,31.353667,5.7849718e-07,-3.5582001e-05,0,0,245.31445,174.73299,49.681488,13.24155,5.048122
1967.1667,231.16702,29.232409,6.1793259e-07,-0.00036904065,0,0,252.33879,182.44069,49.290707,11.996064,2.5855561
1967.25,210.91926,26.69991,6.7691718e-07,-2.8567645e-05,-8.1801343e-06,0,250.8857,189.46912,48.758675,10.712243,0.063109973
1967.3333,189.279,24.618164,7.5387737e-07,0.13263236,0.020829551,0,239.23859,191.75865,47.995354,15.048403,5.6747153e-08
1967.4167,179.97451,26.566757,8.1155355e-07,2.3461911,0.45783179,0.31562963,245.76602,192.5148,46.944874,66.151863,238.33818
1967.5,201.39293,27.924348,8.0994459e-07,2.6349447,0.78462242,0.50809332,263.48541,193.84409,45.724987,27.679685,451.46092
1967.5833,233.83509,28.03812,7.3855779e-07,2.2571258,0.93566634,0.46368529,289.21475,194.93303,44.598103,22.19923,455.00892
1967.6667,256.69369,27.999513,6.960592e-07,1.6301048,0.28266251,0.11565876,300.98621,197.2332,43.651539,22.007312,307.00325
1967.75,260.92407,27.766453,6.8711375e-07,0.34980976,0,0,306.5629,202.30832,42.890453,15.62336,49.348445
1967.8333,250.78335,26.775327,6.7129582e-07,0.001931525,0,0,310.63977,207.84593,42.346634,12.326144,12.634682
1967.9167,234.58454,25.124326,7.1149628e-07,-1.5920715e-12,0,0,315.16891,213.5065,42.05349,13.307967,12.665175
1968,218.78496,23.650846,1.2650087e-06,-3.4418489e-08,0,0,320.29102,219.37544,42.032085,10.875116,16.506994
1968.0833,202.83431,21.940298,1.3464206e-06,-2.2399153e-06,0,0,323.19077,224.02724,42.277229,9.9999785,21.828042
1968.1667,188.54956,20.35062,1.4197409e-06,0,0,0,322.89758,226.82735,42.78685,8.7038012,11.715182
1968.25,172.93824,18.703431,1.5160945e-06,0,-1.5643984e-08,0,321.79254,229.58618,43.580105,7.5738574,0.042283167
1968.3333,138.94324,15.687164,1.7900617e-06,0.0056278836,0.0017010701,0,317.96341,230.24541,44.604717,6.4918109,0
1968.4167,121.34608,14.962327,2.0508771e-06,0.82153016,0.25519436,0.15200082,318.6308,228.24524,45.740025,38.610705,73.556081
1968.5,132.67167,16.359571,2.0897692e-06,1.7421718,0.89644362,0.59853434,312.29773,227.9066,46.001297,13.36459,289.00994
1968.5833,154.50148,16.384669,1.8667128e-06,1.2970692,0.96635296,0.50326872,304.36606,228.14049,44.641148,12.84767,268.94493
1968.6667,171.01917,16.396159,1.709185e-06,0.8257065,0.42622511,0.19756153,293.57413,228.06265,43.787895,12.79378,160.95036
1968.75,172.27614,16.140666,1.6982993e-06,0.066459003,0,0,288.84882,228.03918,43.502403,6.7097925,0.22629355
1968.8333,168.9723,15.649933,1.7355918e-06,0.0027172715,0,0,284.70218,228.03453,43.847454,6.3792281,0.17212864
1968.9167,164.63882,15.141986,1.7192405e-06,5.9940117e-06,0,0,281.2587,228.03885,44.824177,6.1706301,0.26087392
1969,158.00665,14.623516,1.115073e-06,3.5921684e-05,0,0,280.11188,228.03926,46.386707,5.8996172,0.36869158
1969.0833,147.26357,13.806229,1.1584902e-06,3.0513532e-06,0,0,279.04053,227.32043,48.357414,5.6151679,0.53283013
1969.1667,136.22861,12.731898,1.2414365e-06,-0.000133913,0,0,272.1994,225.29494,50.75243,5.1897464,0.68869723
1969.25,113.67222,10.692509,1.4205081e-06,-0.00022895421,-1.5779634e-05,0,212.13022,221.33832,53.5481,4.3446689,0.46584502
1969.3333,58.521815,6.1383019,5.8079718e-06,0.19294114,0.25892894,0.076303109,114.29804,211.39204,57.842831,15.62174,7.6855203
1969.4167,60.850505,6.9155856,1.0439887e-05,0.83029294,1.3540974,0.6458216,109.81926,201.93706,62.498829,8.1450562,113.25758
1969.5,70.44442,7.1860133,1.1491828e-05,0.74759419,1.3157876,0.67129982,104.6087,193.41252,66.44986,7.4341386,141.14262
1969.5833,77.714212,7.2643785,9.9380313e-06,0.54750121,0.83580055,0.43977254,99.858101,185.16092,69.794136,6.2984523,96.328049
1969.6667,83.176635,7.3094238,9.3539538e-06,0.46275346,0,0,98.715691,176.92761,72.50663,5.8032453,72.383858
1969.75,83.558261,7.3114489,8.7581921e-06,0.17883785,0,0,97.320274,168.82672,74.679138,5.2069604,11.898204
1969.8333,80.69583,7.1682152,4.7543435e-06,0.001617869,0,0,94.235504,161.09308,76.354462,3.482211,2.3393968
1969.9167,75.123079,6.8048672,3.5358787e-06,0,0,0,90.372841,153.59818,77.560455,4.0388216,4.6315755
1970,68.45542,6.4804256,3.7380287e-06,0,0,0,86.240952,146.07996,78.813469,3.1346839,6.8823705
1970.0833,63.611999,6.1349655,4.3168538e-06,-2.6225913e-08,0,0,81.962914,138.94263,80.396355,3.0083893,8.2578412
1970.1667,50.950766,5.8062077,5.4243096e-06,-1.8018467e-06,0,0,84.130119,131.78493,81.775635,2.6818528,6.116923
1970.25,36.721475,5.4551824,7.4052409e-06,-1.2384186e-05,-1.5105482e-06,0,90.712456,124.41901,82.762192,2.2937801,0.70866512
1970.3333,32.236859,5.1560877,9.3781782e-06,0.064493382,0.10421959,0.023436997,87.303703,117.42903,83.31076,8.3935582,2.9192466
1970.4167,32.514028,5.863497,1.4465858e-05,0.72180887,1.2282635,0.50151916,82.546715,111.45927,83.492493,12.624934,96.306075
1970.5,42.482857,6.420427,1.9669627e-05,0.69776673,1.2625353,0.62980924,74.357323,106.29253,83.469681,8.3858766,137.57697
1970.5833,53.098712,6.5124966,1.6832744e-05,0.58345359,1.1689457,0.55565522,70.429916,101.5948,83.225189,5.303861,105.21607
1970.6667,57.342611,6.5760617,1.4296676e-05,0.34223351,0.23146795,0.096224507,69.201363,98.309624,82.781761,5.7611819,52.158007
1970.75,59.216861,6.5473211,9.6624708e-06,0.016369128,0,0,68.003685,94.457146,81.94783,3.4249303,4.5836187
1970.8333,59.693091,6.4252983,6.5082622e-06,0.0019215087,0,0,65.978203,90.594048,80.705795,3.2951187,5.1005039
1970.9167,59.394155,6.2625008,6.4396363e-06,-2.4081939e-09,0,0,63.384922,86.871918,79.064873,4.2733048,8.9092315
1971,56.898862,6.0191322,5.3750441e-06,-1.265864e-07,0,0,59.170128,83.155136,76.971497,3.1135338,12.158905
1971.0833,53.725444,5.6151622,5.2772371e-06,-6.1752039e-06,0,0,54.186119,79.512962,74.609818,2.5371108,4.5465126
1971.1667,49.387276,5.2084895,5.327393e-06,-2.1581309e-05,0,0,47.790367,75.736588,71.897675,2.1818702,0.47238039
