year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1957.75,2.7418931,0,0.0016199292,0.26879789,0,0,20.176489,0.31986779,0.12862976,0,0
1957.8333,2.6414625,0,0.0016633342,0.015131011,0,0,17.215427,0.33789882,0.13192043,0,0
1957.9167,2.5447332,0,0.0017323033,8.3471829e-05,0,0,16.056799,0.35414669,0.13489307,0,0.0011726506
1958,2.4501286,0,0.0017076138,0.00015509372,0,0,14.134248,0.36900544,0.13762048,0,0
1958.0833,2.3632564,0,0.0017580682,0.00056881749,0,0,12.247693,0.38176185,0.13996834,0,0
1958.1667,2.2795147,0,0.0018038939,0.0003407948,0,0,9.8297682,0.39327461,0.14209241,0,0
1958.25,2.1960197,0,0.0018663536,0.0004211745,0,0,6.8809147,0.40402678,0.14408149,0,0
1958.3333,2.5001676,3.9866124,0.0043676123,0.0072159083,0.10171844,0,4.7868671,0.41452006,0.14551985,44.226292,3.2198138
1958.4167,2.4705965,5.6726267,0.0046661948,0.9703357,1.0097485,0.14995053,3.7302501,0.42692527,0.14438696,26.280688,0.041024971
1958.5,2.7452533,9.2324466,0.0049024718,2.2021205,1.912404,0.53819231,3.6754365,0.43778834,0.1449478,18.075733,17.775496
1958.5833,4.4764793,9.9451048,0.003323351,1.8288959,1.5127779,0.44894131,4.2030778,0.4440313,0.16064139,6.0198426e-12,24.056511
1958.6667,5.9086964,7.7528898,0.0022474418,1.1024793,0.75448716,0.22974826,4.7373519,0.45626801,0.18313381,4.6771405e-12,14.942746
1958.75,6.0624829,0,0.0011526659,0.084608736,0,0,5.3130937,0.52943206,0.2086293,0,0
1958.8333,5.8409879,0,0.0011889894,0.0021576911,0,0,5.9076524,0.61790097,0.23211163,0,0
1958.9167,5.6274431,0,0.0012355073,1.9786947e-05,0,0,6.0794616,0.69767553,0.25331029,0,0.010171291
1959,5.4190899,0,0.0012839923,0,0,0,5.7469354,0.77078235,0.27276099,0,0
1959.0833,5.227101,0,0.0013047663,3.9570274e-05,0,0,5.3139954,0.83363312,0.28950542,0,0
1959.1667,5.0423085,0,0.0014959022,0,0,0,4.6910686,0.89019084,0.3046515,0,0
1959.25,5.364561,2.5400415,0.0022505561,1.7702014e-09,0.011853497,0,3.9404507,0.9431892,0.31858173,42.592552,7.1176975
1959.3333,5.7641338,4.5283581,0.0026780856,0.0052326323,0.082528055,0,3.1455622,0.99802935,0.32830727,0,0
1959.4167,5.8790203,5.4487498,0.0025775521,0.89453513,0.77588511,0.080569868,2.9958444,1.0438848,0.33265334,11.955906,0.27177721
1959.5,5.941445,8.3505968,0.0024420144,2.3779409,2.031668,0.39639002,3.6416111,1.0717906,0.33360809,26.002161,2.9781843
1959.5833,6.6890162,9.1487831,0.002289132,2.210518,1.8210084,0.40310618,5.0149384,1.0881304,0.33789435,5.6583492e-12,14.673955
1959.6667,7.5991866,4.0455451,0.0015897155,1.5783818,0.67049061,0.13960799,6.6781602,1.0994762,0.35033673,2.5864711e-12,7.4060108
1959.75,7.4514281,0,0.0011524248,0.28411958,0,0,8.6010189,1.1108096,0.3716808,0,0
1959.8333,7.1729426,0,0.0011384693,0.0020072416,0,0,10.638527,1.1212444,0.39206493,0,0
1959.9167,6.8988507,0,0.0011112575,1.3387028e-06,0,0,12.681108,1.1344279,0.41059315,0,0.0012705371
1960,6.6368771,0,0.0011428095,1.0496043e-06,0,0,13.639288,1.1560655,0.42768222,0,0
1960.0833,6.3968902,0,0.0011728808,9.1720303e-06,0,0,13.124677,1.1750675,0.44241875,0,0
1960.1667,6.1650462,0,0.0012031242,0,0,0,12.409556,1.1922281,0.45584145,0,0
1960.25,6.8064709,2.7494992,0.0016181933,-8.3657362e-05,0.0092835787,0,11.614209,1.2075018,0.46838132,49.937396,15.641657
1960.3333,7.3076682,4.9035493,0.0018437169,0.086260352,0.1795786,0,10.896394,1.212033,0.47801021,0,0
1960.4167,7.0541897,6.3508232,0.0017966551,2.0571109,1.7397002,0.20474212,9.685257,1.201287,0.48325595,34.530127,0.065014119
1960.5,6.8159839,9.6444376,0.002029683,3.4016466,2.5470876,0.5431027,7.8080478,1.176228,0.48564878,11.665559,5.1748571
1960.5833,6.9776969,10.37731,0.0020059196,2.9774368,2.2115748,0.4831017,6.904942,1.1430354,0.49038553,5.6499832e-12,12.120562
1960.6667,7.2234562,3.5663994,0.0015188669,1.9079803,0.65173838,0.12642695,6.1798625,1.1147966,0.4979625,1.7919367e-12,5.0691165
1960.75,6.9594029,0,0.0012410088,0.2476123,0,0,6.0838943,1.1139883,0.50641447,0,0
1960.8333,6.691386,0,0.0012264146,0.0010383538,0,0,6.5516214,1.1234984,0.51314098,0,0
1960.9167,6.4366455,0,0.0012276036,0.0047988913,0,0,6.3894882,1.1347178,0.51845855,0,0.040036423
1961,6.1923484,0,0.001252386,0.0027307685,0,0,6.0590205,1.1469532,0.52277732,0,0
1961.0833,5.9664412,0,0.0012327292,0,0,0,5.6162586,1.1579176,0.52637941,0,0
1961.1667,5.7557924,0,0.0012003836,-1.465664e-06,0,0,4.9900689,1.1673242,0.52962995,0,0
1961.25,5.8812383,1.4418104,0.0015108675,0.0003533642,0.012800902,0,4.0834022,1.1748093,0.53263927,50.731731,11.429283
1961.3333,6.1171427,4.8488122,0.0021409485,0.52346475,0.49566677,0.021262383,2.8242452,1.1738402,0.53204209,3.2237575,0.042851271
1961.4167,5.4222587,7.430526,0.002313307,4.3938619,2.8428296,0.35042493,2.4000793,1.1610576,0.52481866,41.561641,0.60098464
1961.5,4.905649,8.9168176,0.0027411168,4.7320026,2.5206404,0.37560306,2.2738266,1.1457137,0.51854724,1.4099821,10.334674
1961.5833,5.755154,9.7502507,0.0025876702,4.369284,2.0665723,0.33968697,2.0176752,1.1033387,0.5192644,5.8237047e-12,9.0554223
1961.6667,6.3504842,9.1296714,0.0022611865,2.874658,1.1764398,0.20100623,2.0830107,1.0414712,0.52743512,6.3073252e-12,8.2627797
1961.75,6.4188121,0,0.0012812365,0.51180536,0,0,2.1483715,1.0100545,0.59468967,0,0
1961.8333,6.189981,0,0.0013329471,0.01418474,0,0,2.0862548,0.99846113,0.69068366,0,0
1961.9167,5.9695556,0,0.0013657127,9.9941703e-07,0,0,1.9702921,0.99013048,0.77719223,0,0.11111035
1962,5.7621538,0,0.001354096,0.0032053723,0,0,1.8198532,0.98366165,0.85650361,0,0
1962.0833,5.5630999,0,0.0013894689,0.035331221,0,0,1.6554155,0.97962868,0.92466962,0,0
1962.1667,5.3709499,0,0.0014248049,0.029667221,0,0,1.5199968,0.97777987,0.98619932,0,0
1962.25,5.5731256,1.3057687,0.0018069653,0.0021427722,4.7638063e-06,0,1.5459001,0.97779137,1.0434517,29.018024,7.1051584
1962.3333,6.2523219,3.3010142,0.0020892955,1.7286319,0.80221229,0.032501641,1.5695276,0.97140002,1.0907502,3.9674252,0.14068403
1962.4167,6.6077141,5.2844668,0.0019029693,6.9230141,2.6850357,0.20790782,1.6701132,0.94787133,1.1218553,20.358271,0.43480929
1962.5,7.1019442,7.2064386,0.0017962594,7.3271859,2.6508756,0.27732,1.9104624,0.90232468,1.1385789,4.3009389,6.5756506
1962.5833,8.115706,8.0134757,0.0015849787,5.8179565,2.0985035,0.24020079,2.2067983,0.85137153,1.1507659,3.8320496e-12,11.891624
1962.6667,8.7541351,4.2778403,0.0012348966,3.560421,0.80776041,0.090977504,2.5554202,0.7994231,1.1616706,2.0862563e-12,4.5768212
1962.75,8.5547157,0,0.00098036684,0.98370771,0,0,2.859879,0.7562902,1.1726166,0,0
1962.8333,8.248833,0,0.0010209717,0.00056863944,0,0,2.9572515,0.71864122,1.1826258,0,0
1962.9167,7.8403391,0,0.00094273657,1.6957948e-08,0,0,2.9898977,0.68592602,1.1916827,0,0.2676694
1963,7.3011117,0,0.00097113149,0.008180786,0,0,2.9656017,0.66287416,1.1998305,0,0
1963.0833,6.850421,0,0.0010244942,-7.6796091e-06,0,0,2.9232149,0.64954805,1.2066429,0,0
1963.1667,6.3719,0,0.0010716784,-0.00025266006,0,0,2.8346894,0.64301747,1.2126045,0,0
1963.25,6.4694341,2.4041475,0.0016441203,-0.00041054324,-9.1407279e-05,0,2.6445453,0.64174801,1.2174664,40.90073,7.8408755
1963.3333,6.6223796,4.1632769,0.0020773846,0.31975001,0.19868598,0.0009997584,2.3178709,0.63791007,1.2152755,0.096656283,0.0016594701
1963.4167,6.5621641,5.9833615,0.002172844,5.9584772,2.5502392,0.20358384,2.2248664,0.62210423,1.2034373,27.77899,0.062698021
1963.5,6.4700837,8.4281359,0.002324698,6.2848067,2.4875843,0.30590002,2.800123,0.59869432,1.1827326,9.5778958,1.9479262
1963.5833,6.6571147,9.3741035,0.0021651036,4.7356188,1.8549691,0.24560856,3.7506404,0.57499409,1.1549275,7.1827762e-12,4.821822
1963.6667,6.8788603,4.5742169,0.0016144017,3.8696177,0.90350319,0.11901988,5.0353904,0.55773503,1.1252216,3.1127359e-12,4.4051994
1963.75,6.6571655,0,0.0011826791,0.67428318,0,0,6.7163615,0.56668079,1.0963595,0,0
1963.8333,6.3681556,0,0.0011652143,3.5990611e-06,0,0,8.9363508,0.57839656,1.0700749,0,0
1963.9167,5.7912604,0,0.0010785047,-9.4476229e-09,0,0,11.591173,0.58990711,1.048371,0,1.2265679
1964,4.654258,0,9.8605655e-05,0,0,0,14.201312,0.60379058,1.032128,0,0
1964.0833,3.6692373,0,5.9393253e-05,-7.9238791e-06,0,0,16.863302,0.61703724,1.0133997,0,0
1964.1667,2.9271459,0,6.8697569e-05,-0.00018308254,0,0,19.133036,0.62948406,0.99378008,0,0
1964.25,2.3528,1.064087,0.00014526027,0,-0.00027372788,0,20.996559,0.64006644,0.97991663,19.081472,2.2599725
1964.3333,2.5450864,2.2412646,0.00019061123,0.0072644478,0.0060011408,0,22.184557,0.64298373,0.96754044,0,0
1964.4167,2.5095094,2.9995188,0.00021591781,3.5692324,2.0323257,0.080213306,22.106226,0.63498598,0.95142841,13.212324,0.057890498
1964.5,2.4067829,4.2241891,0.00042235979,5.8522857,3.1103772,0.20754826,22.281683,0.61707592,0.93255061,1.6911718,1.0466629
1964.5833,2.5517084,4.521634,0.00018413515,4.716033,2.500137,0.18508548,23.333103,0.59777522,0.91475028,2.2720585e-12,1.4745071
1964.6667,2.7030106,3.509209,0.00015892272,3.01616,1.290412,0.10125361,23.900423,0.58085614,0.8998481,1.8091753e-12,1.284313
1964.75,2.6624636,0,8.8103661e-05,1.34431,0,0,24.509024,0.5706023,0.88687944,0,0
1964.8333,2.5341571,0,7.269052e-05,0.00082130672,0,0,27.252138,0.56329024,0.87519568,0,0
1964.9167,2.3343435,0,7.1897535e-05,0,0,0,32.260624,0.5570268,0.86464614,0,0.28743107
1965,2.1591967,0,9.5465424e-05,0,0,0,38.690784,0.55187231,0.85496098,0,0
1965.0833,1.9841914,0,0.00014470475,-8.6886973e-08,0,0,45.632397,0.54802948,0.84662127,0,0
1965.1667,1.8228118,0,0.00017143365,-0.00016061729,0,0,53.234417,0.54525274,0.83907723,0,0
1965.25,1.6692299,0,0.00020069804,0,0,0,61.533749,0.54315245,0.83200687,0,0
1965.3333,2.0349873,2.0844445,0.00031602039,-3.1923487e-05,-0.00051029471,0,69.646339,0.54111636,0.82480997,19.485736,2.177614
1965.4167,2.4440738,3.0779352,0.00029135245,1.8021359,1.4306161,0.058971712,76.546974,0.53611583,0.81438214,11.067846,0.07188045
1965.5,2.8592322,5.2512498,0.00018472588,4.2795883,3.0506703,0.23890684,84.442741,0.52712744,0.80039036,7.4311223,1.6229998
1965.5833,3.4895558,6.1410642,0.00017723853,3.1218322,2.2211641,0.20959917,94.509933,0.51952481,0.78789496,3.6433483e-12,2.8404687
1965.6667,4.1179643,5.9365858,0.00014189082,2.0281321,1.313415,0.14524888,103.52545,0.51576382,0.77932245,3.3160905e-12,3.5276432
1965.75,4.2353286,0,7.6478042e-05,0.26012668,0,0,113.83326,0.51493847,0.77335054,0,0
1965.8333,4.0478543,0,5.7969613e-05,0.027891796,0,0,125.8708,0.514588,0.76817179,0,0
1965.9167,3.8379258,0,6.1538754e-05,3.9459213e-19,0,0,138.8658,0.5143832,0.76349765,0,0.10855223
1966,3.5281647,0,6.1314109e-05,0,0,0,152.36844,0.51456296,0.75921142,0,0
1966.0833,3.2448189,0,6.3755448e-05,-2.3089569e-07,0,0,166.10452,0.51516896,0.75552452,0,0
1966.1667,2.9838313,0,6.8205787e-05,0,0,0,179.23016,0.51619232,0.75219566,0,0
1966.25,2.9446997,1.4215187,9.2068491e-05,-8.6116145e-05,0,0,192.24268,0.51761913,0.74904239,34.673217,3.8018871
1966.3333,3.3371225,3.5943266,0.00011193087,-4.5762522e-06,-1.8252812e-07,0,206.16982,0.5177927,0.74464941,0,0
1966.4167,3.5911056,4.454636,0.00011772451,0.81639566,0.7468232,0.050597702,223.23941,0.51421165,0.73623204,9.588549,0.0022625766
1966.5,3.797241,7.5267907,0.00014594402,3.0956625,2.8803965,0.35573045,222.94778,0.5062871,0.72249061,21.204086,2.0783347
1966.5833,4.4191252,8.5881958,0.00015353921,2.6380639,2.500785,0.35204926,211.78946,0.49980551,0.7084778,4.8364398e-12,5.0886063
1966.6667,4.8261629,2.3789501,8.8641202e-05,1.8290393,0.64712048,0.087359106,208.73296,0.49792695,0.69896549,1.3323814e-12,1.9865505
1966.75,4.6640048,0,6.9272159e-05,0.46143697,0,0,214.56783,0.49814901,0.69154519,0,0
1966.8333,4.4937292,0,6.5452688e-05,0.01203167,0,0,219.49895,0.49839163,0.68486243,0,0
1966.9167,4.3316591,0,6.0302726e-05,0.00034944641,0,0,225.99034,0.49863264,0.67883396,0,0.18814813
1967,4.1875569,0,6.1469531e-05,0.0011601842,0,0,235.2097,0.4989264,0.67331785,0,0
1967.0833,4.0244707,0,5.9293649e-05,-3.5582001e-05,0,0,245.31445,0.49928546,0.668594,0,0
1967.1667,3.719917,0,6.0010905e-05,-0.00036904065,0,0,252.33879,0.4998326,0.66434354,0,0
1967.25,3.4760716,0.67353761,7.372877e-05,-2.8567645e-05,-8.1801343e-06,0,250.8857,0.50070941,0.66038144,48.189244,5.185018
1967.3333,3.9482731,4.5669987,0.00012125773,0.13263236,0.020829551,0,239.23859,0.50119483,0.65624428,0,0
1967.4167,4.3023867,6.965545,0.00011777312,2.3461911,0.45783179,0.31562963,245.76602,0.4988603,0.64931202,47.125677,1.206584
1967.5,4.9893367,9.9844681,0.00014063294,2.6349447,0.78462242,0.50809332,263.48541,0.49539828,0.64053339,0.07186384,8.859588
1967.5833,5.8910442,10.576811,0.00012016698,2.2571258,0.93566634,0.46368529,289.21475,0.49634179,0.63557476,5.8008122e-12,10.989087
1967.6667,6.6707488,2.9208863,8.1030572e-05,1.6301048,0.28266251,0.11565876,300.98621,0.50350171,0.63633192,1.6952627e-12,4.2306471
1967.75,6.4827367,0,6.8060355e-05,0.34980976,0,0,306.5629,0.51240969,0.63903475,0,0
1967.8333,6.1568189,0,4.8601334e-05,0.001931525,0,0,310.63977,0.52048206,0.64155143,0,0
1967.9167,5.6096809,0,4.1951676e-05,-1.5920715e-12,0,0,315.16891,0.52783024,0.64388388,0,0
1968,5.090184,0,0.0015387944,-3.4418489e-08,0,0,320.29102,0.53466088,0.64606696,0,0
1968.0833,4.6412824,0,0.0017695486,-2.2399153e-06,0,0,323.19077,0.54062581,0.64797217,0,0
1968.1667,4.2304853,0,0.0019137865,0,0,0,322.89758,0.5461216,0.64971483,0,0
1968.25,4.1065691,1.8510409,0.0024623577,0,-1.5643984e-08,0,321.79254,0.55134213,0.65131837,49.871055,5.9824875
1968.3333,4.4477358,4.7664675,0.0030504651,0.0056278836,0.0017010701,0,317.96341,0.55492043,0.65115136,0,0
1968.4167,4.6851737,6.05678,0.0028979883,0.82153016,0.25519436,0.15200082,318.6308,0.55474162,0.64617306,28.825155,0.0043206774
1968.5,5.1556197,10.139852,0.0025975578,1.7421718,0.89644362,0.59853434,312.29773,0.55054408,0.63568825,16.623425,7.26095
1968.5833,6.0398891,11.120078,0.0021070139,1.2970692,0.96635296,0.50326872,304.36606,0.54816991,0.62441468,5.948591e-12,8.8971865
1968.6667,6.8789818,5.4394677,0.001510701,0.8257065,0.42622511,0.19756153,293.57413,0.55093485,0.61622608,3.0308443e-12,5.9410066
1968.75,6.7755156,0,0.001066791,0.066459003,0,0,288.84882,0.55705249,0.61469489,0,0
1968.8333,6.5271105,0,0.0011139358,0.0027172715,0,0,284.70218,0.56279445,0.61510396,0,0
1968.9167,6.2878998,0,0.0011255902,5.9940117e-06,0,0,281.2587,0.56797683,0.61547744,0,0.0036988363
1969,6.03235,0,7.2521274e-05,3.5921684e-05,0,0,280.11188,0.57273066,0.61582696,0,0
1969.0833,5.664451,0,3.7840298e-05,3.0513532e-06,0,0,279.04053,0.57681894,0.61615485,0,0
1969.1667,5.1402263,0,3.9954499e-05,-0.000133913,0,0,272.1994,0.58051527,0.61647588,0,0
1969.25,5.2642883,4.2462316,7.4125586e-05,-0.00022895421,-1.5779634e-05,0,212.13022,0.58373898,0.61649805,61.38316,6.9173891
1969.3333,5.4924027,6.0936958,0.00017235587,0.19294114,0.25892894,0.076303109,114.29804,0.58417743,0.61420119,13.261788,0.015357519
1969.4167,5.9125139,10.749151,0.00028963963,0.83029294,1.3540974,0.6458216,109.81926,0.58036309,0.60881495,43.789353,8.6527747
1969.5,7.0847874,12.437725,0.00034691853,0.74759419,1.3157876,0.67129982,104.6087,0.57737845,0.60288101,9.3648011e-12,10.960694
1969.5833,8.4682591,10.650214,0.00026422631,0.54750121,0.83580055,0.43977254,99.858101,0.58051246,0.59877759,8.1540876e-12,14.051163
1969.6667,8.8050496,0,0.00016907111,0.46275346,0,0,98.715691,0.58892936,0.59657234,0,0
1969.75,8.4812427,0,0.00016679597,0.17883785,0,0,97.320274,0.59721637,0.59474331,0,0
1969.8333,8.1085982,0,9.4846982e-05,0.001617869,0,0,94.235504,0.60470277,0.59309924,0,0
1969.9167,7.375482,0,7.0546215e-05,0,0,0,90.372841,0.61143088,0.59175855,0,0.037981978
1970,6.6403579,0,0.0011673508,0,0,0,86.240952,0.61753249,0.59086293,0,0
1970.0833,6.0053468,0,0.0012822985,-2.6225913e-08,0,0,81.962914,0.62269258,0.59047687,0,0
1970.1667,5.431057,0,0.0013213389,-1.8018467e-06,0,0,84.130119,0.62726223,0.59043461,0,0
1970.25,4.9640681,0.48492698,0.0015103085,-1.2384186e-05,-1.5105482e-06,0,90.712456,0.63146847,0.59045523,58.347718,8.1250574
1970.3333,5.4260348,5.2437079,0.0022250779,0.064493382,0.10421959,0.023436997,87.303703,0.63457602,0.58934194,3.5984246,0.0015860771
1970.4167,5.8311252,9.036148,0.0022117512,0.72180887,1.2282635,0.50151916,82.546715,0.63477266,0.58320075,51.634319,10.050487
1970.5,7.3281261,11.532328,0.0020698912,0.69776673,1.2625353,0.62980924,74.357323,0.63482052,0.57255554,5.5871254e-12,12.606584
1970.5833,8.6162081,12.414133,0.0018960461,0.58345359,1.1689457,0.55565522,70.429916,0.63987267,0.5603705,8.462248e-12,16.538332
1970.6667,9.5797265,2.1524562,0.0011832415,0.34223351,0.23146795,0.096224507,69.201363,0.65236866,0.54932278,1.5784318e-12,4.0716174
1970.75,9.2574535,0,0.0010005449,0.016369128,0,0,68.003685,0.66758126,0.54177749,0,0
1970.8333,8.9158677,0,0.0009453434,0.0019215087,0,0,65.978203,0.68205374,0.53499007,0,0
1970.9167,8.4637776,0,0.00095712143,-2.4081939e-09,0,0,63.384922,0.69521886,0.52886313,0,0.028773848
1971,7.6457434,0,9.9858276e-05,-1.265864e-07,0,0,59.170128,0.70718896,0.52329856,0,0
1971.0833,6.9114128,0,6.9825117e-05,-6.1752039e-06,0,0,54.186119,0.7172724,0.51862031,0,0
1971.1667,6.2482269,0,7.3792209e-05,-2.1581309e-05,0,0,47.790367,0.72614932,0.51451612,0,0
1971.25,6.3164206,3.7313637,0.00015226158,-9.7439878e-05,-1.0947377e-08,0,26.367601,0.73374188,0.51117206,58.89401,8.7063799
1971.3333,6.4393519,5.5999178,0.00021971161,0.0014030484,0.0057776989,0,17.673609,0.73692137,0.50393903,0,0
1971.4167,6.5591545,7.4654259,0.00027266945,0.32176198,1.0185322,0.30617679,14.849647,0.73458153,0.49058399,51.426004,0.57423176
1971.5,7.6266639,11.577631,0.00049051794,0.47864073,1.5925071,0.64472124,12.571934,0.7298432,0.4712691,1.2358924,14.584985
1971.5833,8.9597879,12.433395,0.00043162229,0.38407266,1.3226335,0.53376043,11.524729,0.72986859,0.4514721,9.8418986e-12,14.802061
1971.6667,10.328752,6.0837031,0.00026996437,0.27259684,0.55578042,0.20908681,10.686021,0.73766065,0.43638206,4.8734758e-12,9.893205
1971.75,10.185986,0,0.00017314222,0.040213349,0,0,10.303363,0.750323,0.43319857,0,0
1971.8333,9.8107513,0,0.00017112958,0.0022212839,0,0,9.808548,0.76209748,0.43181378,0,0
1971.9167,9.449455,0,0.00015569311,0.00013219671,0,0,8.8948107,0.7727223,0.43056387,0,0.015553531
1972,9.0970472,0,0.00013500884,1.641464e-20,0,0,8.3478479,0.78246677,0.4294171,0,0
1972.0833,8.7726573,0,0.00012647014,1.8885748e-06,0,0,7.7286077,0.79085159,0.42842999,0,0
1972.1667,8.3798412,0,0.0001240558,-2.2996993e-05,0,0,6.8605185,0.79843193,0.42753673,0,0
1972.25,7.9911258,2.1931562,0.00016325625,-8.3315987e-06,0,0,5.7553539,0.8054598,0.42665428,71.349688,11.410483
1972.3333,8.4526101,6.4562862,0.00023961632,0.013518511,0.083335594,0,4.2786169,0.81050485,0.42394111,0,0
1972.4167,8.7381126,9.069412,0.00027383133,0.45809493,1.6551706,0.39384406,3.2080035,0.81171978,0.41571525,67.713202,0.68544555
1972.5,10.526637,13.788722,0.00042267985,0.67844134,2.1288709,0.79583454,3.5967987,0.81151307,0.40348864,0.58934851,27.382015
1972.5833,12.456193,14.62932,0.00033761727,0.62979942,1.8678072,0.68755282,4.436523,0.81654102,0.39458176,5.6604305e-12,22.570471
1972.6667,14.649724,10.730301,0.00025080208,0.39885329,0.97248108,0.34639147,5.3025532,0.83125722,0.3924863,3.904194e-12,23.391998
1972.75,14.903062,0,0.00013996607,0.13071003,0,0,6.090713,0.85303754,0.39579499,0,0
1972.8333,14.354521,0,0.00012169441,0.0025437418,0,0,6.574718,0.87343562,0.39968523,0,0
1972.9167,13.826868,0,0.00010404677,2.321438e-05,0,0,6.4779143,0.89184296,0.40320083,0,0.21077816
1973,13.326835,0,0.00091767294,4.1262729e-06,0,0,6.0013571,0.90872073,0.40642613,0,0
1973.0833,12.852055,0,0.0009592257,8.0418453e-05,0,0,5.4528213,0.92323691,0.40920234,0,0
1973.1667,12.394459,0,0.00096829119,0.00066254809,0,0,4.7089009,0.93635684,0.41171354,0,0
1973.25,12.037773,0.52483287,0.00099531945,0.0029454945,0.00076111914,0,3.9094827,0.94862938,0.41406414,95.218085,17.79879
1973.3333,13.298278,8.3656758,0.0014556037,0.028121297,0.15502305,0,3.1351702,0.95912296,0.41539332,0,0
1973.4167,13.225851,10.685482,0.0014759178,0.67494766,2.0547338,0.38650616,2.8389869,0.96596855,0.41356814,58.458622,0.23817015
1973.5,14.472233,17.587703,0.0014503637,1.0680924,3.0458968,0.94488587,3.6562853,0.97072834,0.41172546,34.827326,40.818554
1973.5833,17.315641,18.654697,0.0012614549,0.83069329,2.195996,0.74569982,4.9280825,0.98114485,0.41270906,5.7072946e-12,29.731838
1973.6667,20.003716,17.410062,0.0011147999,0.64573112,1.6756825,0.55102055,6.2654777,1.0042809,0.41575211,5.832038e-12,40.973188
1973.75,20.925811,0,0.00077754795,0.090612372,0,0,7.212544,1.041731,0.42167139,0,0
1973.8333,20.157853,0,0.00077977421,0.0026083099,0,0,7.0696177,1.0789038,0.42830226,0,0
1973.9167,19.418206,0,0.00080083706,1.0913929e-07,0,0,6.7093492,1.1124402,0.43433881,0,0.0095217851
1974,18.694835,0,0.00081323774,7.3660766e-20,0,0,6.1174955,1.1432867,0.43993804,0,0
1974.0833,18.030789,0,0.00083275099,2.972819e-05,0,0,5.3742199,1.1698244,0.44480106,0,0
1974.1667,17.390665,0,0.00084906217,0.00048569485,0,0,4.3527031,1.1937484,0.44923535,0,0
1974.25,17.554617,3.9510322,0.00098427618,0.0017035055,0.024168503,0,2.953197,1.2160376,0.45335081,117.81179,23.492846
1974.3333,18.364899,10.504052,0.0012025179,0.011229535,0.17727366,0,2.3869748,1.2350993,0.4550989,0,0
1974.4167,17.804634,12.706389,0.0011896428,0.85123123,2.4038218,0.42658693,2.1011424,1.2493403,0.45106566,66.646856,0.028140831
1974.5,18.157197,20.89789,0.0011614749,1.4003447,3.567104,1.0624765,1.9901702,1.2597821,0.44556239,46.986778,36.197857
1974.5833,22.091707,22.252804,0.0010591215,1.3797011,3.1411798,0.9958331,2.1579659,1.2747191,0.44641554,1.05449e-11,45.444706
1974.6667,25.133036,22.935875,0.00097990478,1.0155845,2.2795227,0.71785575,2.3634112,1.3028293,0.45394531,1.1994984e-11,50.497998
1974.75,27.064098,2.2549462,0.00073960505,0.22033819,0.2099392,0.054257597,2.3903956,1.3480774,0.46656618,1.2448458e-12,7.535318
1974.8333,26.105322,0,0.00071640976,9.6683583e-06,0,0,2.3058918,1.3940895,0.47958666,0,0
1974.9167,24.528831,0,0.00063044077,8.3120821e-22,0,0,2.1516159,1.4353575,0.49137443,0,0.18299311
1975,22.259476,0,0.00062015449,0,0,0,1.9609925,1.4719067,0.50218332,0,0
1975.0833,20.279424,0,0.00069466169,-3.649839e-07,0,0,1.842549,1.5008969,0.51148993,0,0
1975.1667,18.475763,0,0.00074565923,-1.9958657e-06,0,0,1.8311884,1.5216976,0.51996702,0,0
1975.25,18.120021,6.7989519,0.00091177592,-2.1484997e-07,-0.00022619432,0,1.8471888,1.5350597,0.52775979,116.14001,21.831714
1975.3333,17.407555,10.077327,0.0010426148,0.013259152,0.048716512,0,1.8764801,1.5400054,0.53191817,0,0
1975.4167,16.78209,13.313075,0.0010899116,1.6107713,3.7798547,0.5230623,1.9681336,1.5373541,0.53066421,83.763071,0.087082698
1975.5,17.610684,20.084253,0.0011484842,2.1953764,4.5694518,1.0123137,2.2231092,1.5306984,0.5305934,22.835468,42.790968
1975.5833,20.337727,20.477293,0.0010458598,1.8594718,3.8758627,0.85600383,2.7199671,1.5273819,0.53574711,1.2880618e-11,30.199595
1975.6667,21.891134,8.2343221,0.00085689308,1.1340192,1.2543394,0.25941209,3.4101789,1.5347687,0.54716229,5.3603631e-12,17.037906
1975.75,21.308174,0,0.00072939473,0.19230127,0,0,3.9177246,1.5473269,0.56449145,0,0
1975.8333,20.431926,0,0.00070072303,2.297839e-06,0,0,3.8045218,1.5585299,0.58134121,0,0
1975.9167,18.847371,0,0.00060095813,0,0,0,3.5270646,1.5677664,0.59660476,0,0.0081137722
1976,17.164096,0,5.1317962e-05,0,0,0,3.1448269,1.5739383,0.61061054,0,0
1976.0833,15.699284,0,3.3434055e-05,-1.23259e-06,0,0,2.6801534,1.5750411,0.62283748,0,0
1976.1667,14.355928,0,3.7065216e-05,-4.8839089e-05,0,0,2.2569499,1.569358,0.63430136,0,0
1976.25,14.114743,4.8425822,5.4762375e-05,-7.6995772e-05,-1.4628162e-05,0,2.1182268,1.5587873,0.64532733,96.154502,18.916213
1976.3333,14.124152,8.543944,7.6952674e-05,0.26364217,0.74540169,0.040882771,2.2173696,1.5437135,0.65352231,5.6318214,0.028482607
