year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1955.5833,171.97089,112.01175,1.0974278e-06,0.57614708,7.6665978,0.12225369,42.708771,5.2777696,4.5411086,52.395038,113.94781
1955.6667,170.05236,7.5890087,1.0653564e-06,0.88543677,0.73999223,0.011163381,46.946171,5.1791034,4.5395446,2.712294,43.656083
1955.75,168.8447,0,1.0649037e-06,0.21958229,0,0,48.823071,5.093143,4.4994836,0,35.942248
1955.8333,167.56329,0,1.133155e-06,3.1382068e-05,0,0,49.3978,5.0152111,4.4568853,0,35.422019
1955.9167,166.08147,0,1.1729425e-06,4.0809338e-06,0,0,49.635612,4.9424491,4.4114375,0,37.192957
1956,164.78072,0,1.1776659e-06,2.2828742e-07,0,0,48.522434,4.8702588,4.3621612,0,41.551533
1956.0833,163.54929,0,1.1768982e-06,2.9262582e-07,0,0,45.539078,4.8052993,4.3123655,0,34.936318
1956.1667,161.9411,0,1.1793803e-06,1.2381277e-07,0,0,42.448761,4.7399907,4.2596202,0,34.414969
1956.25,160.35163,47.109116,1.1878391e-06,-5.5465364e-05,0.092980708,0,38.211689,4.67135,4.2071052,1075.8803,44.580536
1956.3333,149.18929,89.404695,1.3036805e-06,0.00049577799,0.65368147,0,5.7447548,4.5893116,4.1402512,29.362073,22.744852
1956.4167,132.23387,93.283355,1.445424e-06,0.16330657,3.0175739,0.0049803098,4.4668851,4.4523563,3.9799514,99.440818,94.98947
1956.5,127.64448,104.63855,1.4921574e-06,0.52453875,10.40319,0.050631385,4.045599,4.2431388,3.7769952,131.99325,84.609024
1956.5833,129.87798,112.60574,1.407477e-06,0.32121818,6.5714917,0.05254163,4.4035892,3.9974327,3.5696959,69.339964,84.64045
1956.6667,132.47105,81.805922,1.3186025e-06,0.36936598,4.2159192,0.039005492,4.9594779,3.7796133,3.357769,30.270347,72.376358
1956.75,133.25387,0,1.3083211e-06,0.077671249,0,0,5.5108871,3.5887022,3.1347001,0,35.592415
1956.8333,133.02299,0,1.3644403e-06,9.3709606e-05,0,0,5.9491515,3.4169323,2.9234071,0,35.53821
1956.9167,132.79931,0,1.4311942e-06,3.9447945e-21,0,0,6.248497,3.2619045,2.7283657,0,37.553353
1957,132.73415,0,1.4775411e-06,0.00012782726,0,0,6.3877463,3.1196597,2.5450699,0,35.44192
1957.0833,132.49969,0,1.4945144e-06,1.9314572e-05,0,0,6.3049803,2.9971406,2.3833051,0,35.293175
1957.1667,132.26123,0,1.4995823e-06,-4.1131194e-06,0,0,5.9562526,2.8861585,2.2330697,0,35.243163
1957.25,132.17008,35.3387,1.5035714e-06,4.0919326e-05,0.14770181,0,5.4606647,2.7819638,2.089009,1175.5174,44.029392
1957.3333,132.34974,97.254932,1.5100744e-06,0.00024729281,0.80307859,0,4.7269802,2.6868689,1.9551079,18.430627,44.586366
1957.4167,132.30857,101.53819,1.521478e-06,0.2691779,6.1409389,0.016449009,3.9623616,2.5974805,1.8141521,110.62591,97.059492
1957.5,133.50952,112.3528,1.4822498e-06,0.47751609,10.032625,0.058017928,3.450609,2.5190017,1.6587753,123.61121,84.438368
1957.5833,136.96979,120.48306,1.3412796e-06,0.38545787,8.5045988,0.086645273,3.5779622,2.4556601,1.4991971,59.476372,100.11613
1957.6667,142.83876,98.058723,1.2577416e-06,0.27000741,4.610549,0.061563113,3.6817071,2.4047561,1.3591682,15.263233,111.06775
1957.75,145.11399,0,1.2258373e-06,0.21575138,0,0,3.7466128,2.354485,1.2384818,0,37.251837
1957.8333,144.72272,0,1.2680861e-06,0.010237468,0,0,3.8514781,2.3053465,1.1301982,0,36.789444
1957.9167,144.34993,0,1.337861e-06,3.1090092e-05,0,0,3.9346335,2.2606535,1.0324066,0,39.695793
1958,144.18046,0,1.3799971e-06,3.9156237e-05,0,0,3.766382,2.2191641,0.942635,0,36.705891
1958.0833,143.80223,0,1.4128252e-06,0.00014229143,0,0,3.4724939,2.1833556,0.86531222,0,36.655481
1958.1667,143.49988,0,1.4466126e-06,0.00025405471,0,0,2.8378174,2.1556516,0.79531074,0,37.574717
1958.25,143.14485,0,1.4823665e-06,0.0010168159,0,0,2.3601098,2.1364713,0.72970629,0,36.836965
1958.3333,143.99652,85.717857,1.5190817e-06,0.0028843609,0.97216,0,2.0462863,2.1194496,0.66988349,1179.2233,68.80302
1958.4167,142.95122,104.79463,1.561925e-06,0.26304825,6.0731566,0.035077271,1.8628364,2.1000531,0.61104757,126.64689,96.4957
1958.5,143.38221,116.26536,1.5233674e-06,0.53307227,10.781405,0.16267978,1.8911649,2.0790639,0.55582154,136.71618,93.084111
1958.5833,147.98787,124.85528,1.3985035e-06,0.50661506,8.3476511,0.15061739,1.9930949,2.0624433,0.51220417,57.358423,122.19436
1958.6667,156.78841,92.738517,1.3066394e-06,0.36770535,4.1678912,0.078280414,2.035543,2.0514615,0.48857957,7.917571,175.4851
1958.75,163.10193,0,1.2565117e-06,0.047106124,0,0,1.9424872,2.0435154,0.48087907,0,64.701197
1958.8333,163.8394,0,1.2716756e-06,0.00094115505,0,0,1.9155091,2.0358515,0.47530875,0,51.365315
1958.9167,163.97925,0,1.2977706e-06,7.1201951e-06,0,0,1.8978671,2.0298035,0.47024801,0,47.867
1959,163.82055,0,1.3253508e-06,1.3472162e-21,0,0,1.8426983,2.0243225,0.46557364,0,42.834954
1959.0833,163.39171,0,1.343866e-06,9.4134666e-05,0,0,1.7840533,2.0190954,0.46151,0,41.220201
1959.1667,162.89002,0,1.3581911e-06,-7.4728875e-07,0,0,1.7042201,2.0143096,0.45778507,0,40.728408
1959.25,163.47441,57.660665,1.3689036e-06,2.3812315e-05,0.1925415,0,1.628172,2.0102465,0.45385733,1112.866,58.960771
1959.3333,158.03528,96.93411,1.4122643e-06,0.00065117879,1.3231737,0,1.5697916,2.0037429,0.44558316,142.74341,20.836703
1959.4167,146.84846,111.15736,1.4912812e-06,0.30944467,5.3098665,0.043625989,1.557168,1.9894322,0.42935315,184.43482,80.315181
1959.5,144.66348,123.03159,1.4547506e-06,0.66352412,9.7367171,0.19909105,1.7966809,1.9686651,0.41070062,80.977328,104.78475
1959.5833,151.81263,127.663,1.2811715e-06,0.58168672,8.1860642,0.2160636,2.3393695,1.9537377,0.40176478,27.542088,186.58139
1959.6667,164.85116,56.010127,1.1735149e-06,0.64342989,2.9620034,0.07578733,3.1202035,1.9504855,0.41065642,9.8732911,151.53686
1959.75,167.01618,0,1.1548354e-06,0.15693658,0,0,3.9153154,1.9414228,0.43417609,0,46.844111
1959.8333,166.48898,0,1.2191196e-06,0.0001099587,0,0,4.7841187,1.9316608,0.45671755,0,38.6791
1959.9167,165.70787,0,1.2376968e-06,5.3219664e-07,0,0,5.7531404,1.9224193,0.47720397,0,41.207628
1960,165.14295,0,1.231825e-06,1.5059538e-06,0,0,6.7336864,1.9136196,0.49609593,0,38.280107
1960.0833,164.3824,0,1.2265382e-06,4.0818733e-05,0,0,7.6760898,1.9058145,0.51241845,0,38.11964
1960.1667,163.62183,0,1.2273561e-06,3.388734e-07,0,0,8.4726954,1.8985703,0.52722371,0,38.062161
1960.25,164.67951,72.073117,1.2220105e-06,3.0447078e-05,0.018841101,0,8.3667517,1.8932742,0.53896874,1386.4326,73.472864
1960.3333,163.66406,115.38137,1.2385638e-06,0.026621885,1.2256356,0,8.1504068,1.8895773,0.53696465,34.977818,43.930052
1960.4167,162.33875,120.55755,1.2543585e-06,0.53209589,6.8512973,0.091983231,7.8553195,1.872884,0.52091628,91.583952,128.91514
1960.5,171.42634,126.55589,1.1838703e-06,0.87990668,10.282839,0.29415243,8.2353296,1.8489537,0.48917636,44.225641,228.95767
1960.5833,191.38724,129.38981,1.0364373e-06,0.74249867,8.5401159,0.27330189,9.1085501,1.8254189,0.45060265,17.463396,347.75295
1960.6667,213.13915,39.12048,9.4472142e-07,0.7988097,2.3317291,0.068692672,9.7087393,1.8048953,0.42116928,4.256626,204.66595
1960.75,215.31951,0,9.3884967e-07,0.18474676,0,0,9.9949465,1.786508,0.39980054,0,57.706879
1960.8333,214.40403,0,9.979459e-07,0.00083412147,0,0,10.355366,1.7689272,0.3808603,0,44.794747
1960.9167,212.6914,0,1.0147158e-06,0.0010089144,0,0,10.822089,1.752175,0.36375418,0,44.605661
1961,211.0253,0,1.0124659e-06,0.00041983989,0,0,11.193958,1.736163,0.34795824,0,40.72385
1961.0833,208.84579,0,1.0060498e-06,0,0,0,11.497146,1.7219156,0.33419582,0,40.443771
1961.1667,205.63751,0,1.0109112e-06,-0.00086097032,0,0,11.653378,1.7101868,0.32157192,0,36.589914
1961.25,203.40861,36.605936,1.0265622e-06,8.5420121e-05,0.042282521,0,11.782169,1.7003076,0.3093251,1336.8968,74.011965
1961.3333,200.50123,110.11671,1.0425781e-06,0.033568468,0.60452448,0.00065885617,11.726803,1.6886507,0.29255939,6.3016616,33.67895
1961.4167,195.88421,116.64839,1.0576964e-06,0.92069303,9.7420483,0.18884034,11.832418,1.6757312,0.27078912,125.94768,133.88631
1961.5,200.56568,123.36602,1.0046953e-06,0.92117617,9.3467474,0.31212486,13.020297,1.6624836,0.24889737,50.32132,194.19406
1961.5833,208.81706,126.60982,9.1531678e-07,0.8045136,7.9818406,0.29499371,15.015043,1.653289,0.22752708,28.805965,199.72641
1961.6667,214.91282,111.52998,8.7750749e-07,0.56956912,4.6515667,0.1811274,17.088493,1.652776,0.20979683,13.262097,143.39039
1961.75,215.98135,0,8.7620981e-07,0.18938507,0,0,18.607037,1.6601452,0.19662485,0,47.020011
1961.8333,214.73271,0,9.2858483e-07,0.0046055531,0,0,19.910652,1.6658202,0.18549956,0,47.004151
1961.9167,213.4344,0,9.5657572e-07,5.9695791e-08,0,0,21.319553,1.669993,0.17574234,0,49.339496
1962,212.35844,0,9.5679673e-07,9.3067013e-05,0,0,22.659241,1.6731248,0.16697511,0,44.314158
1962.0833,210.93859,0,9.4993231e-07,0.0042974806,0,0,23.99794,1.6753573,0.15953736,0,44.251039
1962.1667,209.30336,0,9.5260447e-07,0.0026969801,0,0,25.018108,1.6770943,0.15287742,0,44.157819
1962.25,209.87198,43.688454,9.5267097e-07,-0.00068413989,-6.2876374e-07,0,24.40416,1.6804907,0.1466285,1330.7726,131.32431
1962.3333,207.88671,109.79972,9.8650628e-07,0.10515165,1.2412799,0.00665088,22.7556,1.6962014,0.13804248,22.49592,57.585052
1962.4167,203.33704,116.54249,1.0133923e-06,0.9219863,10.489635,0.2314564,22.683578,1.7275089,0.12670062,113.84031,114.89819
1962.5,201.08768,123.61321,1.0045285e-06,0.98737159,10.691123,0.40426102,26.248899,1.7870704,0.11649776,53.352679,161.99895
1962.5833,201.94635,126.44237,9.3446755e-07,0.78735654,8.3678647,0.35077789,29.520117,1.9130596,0.10960804,22.691327,193.13618
1962.6667,207.43798,63.965656,9.2115539e-07,0.7348862,3.2076566,0.12512047,31.562359,2.1454895,0.11047389,10.600971,137.972
1962.75,207.66242,0,9.3461102e-07,0.2538218,0,0,33.101856,2.4039276,0.11667132,0,46.224108
1962.8333,206.27642,0,9.8563476e-07,0.00030396628,0,0,33.626717,2.6305561,0.12293404,0,46.546306
1962.9167,204.44754,0,9.3578882e-07,0,0,0,33.983101,2.8332002,0.12887397,0,48.175887
1963,202.19801,0,9.5876726e-07,0,0,0,34.041348,3.025044,0.13466433,0,45.795211
1963.0833,199.72631,0,9.7380234e-07,0,0,0,33.84446,3.1913564,0.13979566,0,45.503694
1963.1667,196.97352,0,9.9079716e-07,0,0,0,33.354717,3.3384554,0.1444795,0,45.207591
1963.25,193.82346,64.095996,1.0188539e-06,-9.304717e-08,-4.5424239e-05,0,31.993561,3.4736297,0.14878932,1379.7124,71.492628
1963.3333,188.41133,113.47722,1.0651316e-06,0.0053647319,0.087757945,0,30.409172,3.5822103,0.14972273,7.6862485,27.936409
1963.4167,182.08125,116.63922,1.1328846e-06,0.55406807,6.4528955,0.075344778,29.574118,3.6012211,0.143436,86.108272,105.15359
1963.5,181.83842,123.60055,1.1373143e-06,0.89488667,9.6312917,0.19979369,30.452116,3.5201008,0.13577166,51.370157,109.00106
1963.5833,186.25093,126.82843,1.074944e-06,0.65848554,6.9314068,0.20210782,31.817257,3.4285123,0.12967262,28.967983,118.3781
1963.6667,190.26789,64.184956,1.0181984e-06,0.78774736,3.63686,0.1117158,32.86166,3.3590767,0.12823269,6.4456568,92.300073
1963.75,190.45436,0,9.8989597e-07,0.20326757,0,0,33.159477,3.2971852,0.13054459,0,49.740597
1963.8333,189.71957,0,9.5812254e-07,1.5340718e-06,0,0,32.42186,3.2384357,0.13308738,0,49.661106
1963.9167,188.37346,0,9.458447e-07,0,0,0,31.084085,3.1848946,0.13559787,0,55.426996
1964,187.4276,0,7.7523129e-07,-3.0363412e-11,0,0,29.729338,3.1371746,0.13820507,0,48.890443
1964.0833,186.04037,0,7.7592705e-07,-1.316834e-06,0,0,28.506109,3.0958245,0.1405081,0,48.601457
1964.1667,184.6489,0,7.889397e-07,-4.0571225e-05,0,0,27.054789,3.0579443,0.14261326,0,48.150867
1964.25,183.82779,78.687489,8.005041e-07,-0.0006903522,-7.0093433e-05,0,25.228405,3.0235579,0.14419456,1439.0324,63.958075
1964.3333,182.51787,118.00753,8.1627735e-07,-0.0001175357,-0.0010270217,0,22.753189,2.9948587,0.14063333,2.9342278,39.029343
1964.4167,179.08037,118.62687,8.380174e-07,0.23680434,3.1372112,0.019232247,21.083315,2.9537721,0.13292409,43.984461,76.734014
1964.5,185.07689,123.22085,7.9979208e-07,0.87765279,10.051579,0.12956568,20.13765,2.8938193,0.12408779,28.18476,159.44925
1964.5833,192.4108,125.03015,7.3034204e-07,0.70913533,7.9327224,0.14612691,20.588882,2.8335788,0.11464629,13.859599,153.59196
1964.6667,200.74576,92.429392,6.7283861e-07,0.55580839,4.1287373,0.088860804,21.033083,2.7877204,0.10853821,6.5445035,135.55816
1964.75,202.73857,0,6.5030076e-07,0.42193611,0,0,20.816624,2.7510586,0.10696752,0,50.967232
1964.8333,201.88008,0,6.6140183e-07,8.5278072e-05,0,0,20.368969,2.7153628,0.10633048,0,50.399764
1964.9167,200.3649,0,6.8104032e-07,0,0,0,19.77878,2.6832411,0.10639158,0,55.305561
1965,199.20169,0,7.1355191e-07,0,0,0,19.128817,2.6537194,0.10680934,0,49.915902
1965.0833,197.69059,0,7.2860001e-07,0,0,0,18.232635,2.6279936,0.10730992,0,49.620646
1965.1667,196.17839,0,7.4628537e-07,-1.7744381e-05,0,0,17.395708,2.6044254,0.10798398,0,49.323485
1965.25,194.59572,0,7.579614e-07,-0.0001832505,0,0,16.807484,2.5816991,0.10891097,0,49.017365
1965.3333,197.8136,108.76309,7.5629521e-07,-0.0016001629,-0.00024236024,0,16.020367,2.5614161,0.10892951,1284.0599,110.50181
1965.4167,193.76847,109.11845,7.873241e-07,0.11327907,1.7733221,0.0055063925,15.712495,2.5371552,0.10401122,38.832341,55.207538
1965.5,193.18014,115.35661,7.9899536e-07,0.76884173,9.6125927,0.0822884,16.617645,2.5030644,0.098680861,61.695572,85.026864
1965.5833,195.26002,119.46579,7.7797165e-07,0.60982125,7.0612695,0.08596793,19.363514,2.4702878,0.096226975,40.08333,107.44957
1965.6667,199.57209,105.24178,7.4143259e-07,0.43374753,4.170648,0.059649449,21.520733,2.4471791,0.10057507,12.892317,105.37635
1965.75,200.68368,0,7.3185396e-07,0.084752276,0,0,22.421658,2.430995,0.11337896,0,50.314899
1965.8333,199.40083,0,7.5458496e-07,0.0048305058,0,0,22.527809,2.4137444,0.12794481,0,50.088385
1965.9167,197.60317,0,7.734547e-07,-9.9933297e-26,0,0,22.663624,2.3989387,0.14597785,0,56.198769
1966,195.8065,0,7.9715613e-07,0,0,0,22.812878,2.3903093,0.17979738,0,49.578838
1966.0833,193.73886,0,8.2352472e-07,-3.5996116e-07,0,0,22.850714,2.3861258,0.22648199,0,49.214629
1966.1667,191.82946,0,8.4759739e-07,-0.00016003705,0,0,22.584909,2.3822806,0.27180281,0,49.045129
1966.25,190.27916,49.002543,8.7183474e-07,-0.00055332926,-4.1830845e-05,0,21.942587,2.3779936,0.31330922,1279.5874,62.421398
1966.3333,187.13079,104.9317,8.9782037e-07,-0.00038526854,-0.00064087738,0,19.985538,2.3737283,0.34366307,1.2199252,18.452572
1966.4167,179.21247,104.88687,9.4542997e-07,0.052532623,1.0441542,0.0025971321,19.674654,2.3638954,0.36182791,13.796982,14.896819
1966.5,175.49017,110.4019,9.5513849e-07,0.56810054,9.5644371,0.091111279,19.214352,2.3346882,0.37352872,76.103665,96.058758
1966.5833,172.74895,114.32964,9.2941718e-07,0.50604325,8.3452729,0.10897882,20.83252,2.3020043,0.38845384,37.259851,88.917172
1966.6667,172.47097,30.952815,8.9021864e-07,0.54803224,2.1606541,0.028723247,22.736662,2.2778857,0.41508049,2.994525,54.551192
1966.75,171.24197,0,8.6542036e-07,0.16433367,0,0,23.223768,2.2579823,0.44821435,0,35.340724
1966.8333,169.85063,0,8.8027554e-07,0.0016736407,0,0,23.04986,2.2399063,0.47834191,0,34.896177
1966.9167,168.44842,0,8.9077116e-07,1.5367835e-05,0,0,22.826248,2.2234893,0.50550973,0,38.849913
1967,166.748,0,9.0846055e-07,0,0,0,22.230963,2.2082016,0.53039396,0,33.767068
1967.0833,164.5859,0,9.2500801e-07,-7.1418901e-08,0,0,21.49218,2.1946304,0.55171984,0,33.453301
1967.1667,162.4506,0,9.4314242e-07,-3.2644013e-06,0,0,20.346371,2.1819191,0.57089329,0,33.231511
1967.25,160.63496,14.965083,9.6088206e-07,-0.00015827602,-0.0001675372,0,18.79266,2.1695681,0.58867455,1092.5483,57.61075
1967.3333,157.39553,90.142637,9.8613634e-07,0.016332753,0.52387005,0,15.458989,2.1569817,0.60042167,16.083044,23.127524
1967.4167,142.94685,93.930699,1.0713975e-06,0.3179951,6.2075763,0.035061053,15.028106,2.1394827,0.60232913,88.748114,65.017061
1967.5,129.60523,102.5722,1.1533386e-06,0.48337435,9.2844203,0.099650924,16.304142,2.1204674,0.59770721,87.829105,70.700824
1967.5833,130.32106,109.44314,1.1180015e-06,0.41492861,8.0781592,0.10007609,17.88764,2.109879,0.59652847,59.856665,90.462637
1967.6667,133.48167,29.932205,1.0673893e-06,0.55803742,2.1821738,0.025767052,18.912893,2.1096339,0.6202184,14.131257,54.034177
1967.75,133.38467,0,1.0758292e-06,0.151456,0,0,19.607738,2.1127443,0.65346378,0,34.507901
1967.8333,132.91946,0,1.1139555e-06,0.00018300528,0,0,19.440655,2.115459,0.68347687,0,34.451794
1967.9167,132.06202,0,1.1443107e-06,0,0,0,18.63833,2.117439,0.71060348,0,38.761718
1968,131.4885,0,1.1813793e-06,-1.362064e-11,0,0,17.625923,2.1184094,0.73555934,0,34.05034
1968.0833,130.54034,0,1.1912246e-06,-1.5058231e-07,0,0,16.376192,2.1182179,0.7571162,0,33.848296
1968.1667,129.57759,0,1.2034238e-06,-5.7383787e-08,0,0,15.051486,2.1168921,0.77670717,0,33.670344
1968.25,129.39323,39.242484,1.2167018e-06,-2.7330843e-06,-2.9684104e-08,0,13.552342,2.11449,0.79599214,1103.2393,56.3409
1968.3333,128.49516,90.451702,1.246324e-06,0.0019027873,0.043626934,0,11.622479,2.1095681,0.83017331,1.4061179,9.7727183
1968.4167,125.82938,91.901653,1.2938801e-06,0.17759307,4.1815341,0.02869241,9.8310261,2.0966215,0.8683852,74.375907,59.781816
1968.5,127.79807,100.35887,1.3118423e-06,0.42416537,9.7889472,0.13430193,9.423048,2.0753415,0.89601678,82.569757,69.37908
1968.5833,131.26734,106.0287,1.2575099e-06,0.3479909,7.6661281,0.12373085,6.6567779,2.0588353,0.92414069,51.972766,87.162525
1968.6667,135.48085,47.511961,1.1767412e-06,0.39755622,3.0410408,0.048193774,4.9339995,2.0529113,0.96367389,24.549468,65.39426
1968.75,135.73202,0,1.1601205e-06,0.074356654,0,0,4.8550267,2.0516925,1.0069727,0,35.102146
1968.8333,135.40423,0,1.1590837e-06,0.0025084307,0,0,4.5403657,2.0505152,1.0461032,0,35.042961
1968.9167,134.86269,0,1.1813904e-06,-4.8562976e-16,0,0,4.1426916,2.0493472,1.0814121,0,39.990048
1969,134.30709,0,1.215167e-06,-3.4789665e-07,0,0,3.9509525,2.0479248,1.1138858,0,34.539142
1969.0833,133.33122,0,1.2313792e-06,0,0,0,3.800688,2.0476475,1.1419334,0,33.966108
1969.1667,132.32286,0,1.2439801e-06,0,0,0,3.6222355,2.0494907,1.1673921,0,33.597663
1969.25,132.84673,66.284426,1.2461468e-06,0,-3.5117607e-05,0,3.3947134,2.0514853,1.1907446,1102.4379,58.759858
1969.3333,131.89131,91.179252,1.2665599e-06,0.12227637,2.7869596,0.016711218,3.1187263,2.0522494,1.1977406,47.968721,59.175478
1969.4167,134.45592,98.394215,1.2354357e-06,0.48093679,10.503133,0.13608221,3.2802086,2.0486219,1.1707103,98.347982,91.446194
1969.5,138.20326,106.23254,1.1692374e-06,0.48813322,10.248638,0.16795472,4.0944214,2.0509431,1.1069279,74.850012,128.3587
1969.5833,146.62719,82.165912,1.081666e-06,0.47924904,6.0051497,0.099511059,4.9115729,2.0649335,1.0384288,37.497211,124.22187
1969.6667,149.07287,0,1.0224659e-06,0.82017158,0,0,5.5750394,2.084322,0.99177182,0,36.315889
1969.75,148.4994,0,9.97283e-07,0.29878637,0,0,6.0665002,2.101522,0.95207226,0,35.925015
1969.8333,148.13076,0,9.9629676e-07,0.00090550974,0,0,6.3908558,2.1168411,0.91622233,0,42.754864
1969.9167,147.09577,0,1.0262725e-06,0,0,0,6.6779041,2.1300895,0.88386029,0,41.61417
1970,146.16621,0,1.0580284e-06,0,0,0,6.9832778,2.1413419,0.85413337,0,35.605356
1970.0833,144.80615,0,1.1964094e-06,0,0,0,7.2631426,2.1502044,0.82851446,0,35.121959
1970.1667,143.43497,0,1.2210229e-06,0,0,0,7.4778585,2.1574306,0.80531335,0,34.500132
1970.25,142.24289,11.620978,1.2372315e-06,0,0,0,7.6086488,2.1634357,0.78357142,1060.6624,54.963081
1970.3333,141.39448,87.3878,1.2068995e-06,0.050095539,0.85124013,0.0052822001,7.6223578,2.1680946,0.76385403,22.952653,31.033903
1970.4167,140.85932,95.142841,1.1151049e-06,0.4894509,9.8555944,0.092164219,7.3610287,2.1662989,0.74141914,125.64157,80.193192
1970.5,142.8445,103.4888,1.0681669e-06,0.47559509,9.4822291,0.15530361,6.7425904,2.1690655,0.71800929,75.95464,91.375715
1970.5833,148.01295,108.61044,9.9517035e-07,0.39022399,7.7327839,0.13457613,7.2030377,2.1809006,0.71552432,49.481211,121.50813
1970.6667,152.53179,14.765171,9.2306334e-07,0.59986545,1.233628,0.019862623,8.1648264,2.1978607,0.7468093,4.6248475,57.332272
1970.75,152.21739,0,8.9779178e-07,0.09912867,0,0,8.9399681,2.2108424,0.78591341,0,38.70878
1970.8333,151.3961,0,9.1405337e-07,0.0010466714,0,0,9.5221081,2.2222612,0.82131207,0,38.352467
1970.9167,150.31369,0,9.3185878e-07,0,0,0,10.047833,2.232059,0.85326207,0,43.012132
1971,149.52594,0,9.4632185e-07,0,0,0,10.408342,2.2405167,0.88256228,0,37.326626
1971.0833,148.33537,0,9.6838221e-07,0,0,0,10.526166,2.2481332,0.90776682,0,37.010492
1971.1667,147.14779,0,9.9005717e-07,0,0,0,10.690107,2.2545187,0.93054593,0,36.798725
1971.25,152.44509,64.648889,9.80697e-07,0,-9.0702096e-09,0,10.503872,2.2623091,0.95267832,1028.4949,138.53877
1971.3333,149.33749,84.025964,1.0140124e-06,-0.00017928865,-3.4502858e-06,0,10.49224,2.2743134,0.97138917,0.24404029,1.1141562
1971.4167,144.22639,87.754682,1.0616686e-06,0.30600079,7.1477625,0.07996734,10.616299,2.2783396,0.97764808,108.07469,85.098239
1971.5,146.11793,95.73371,1.0399469e-06,0.38829221,8.7280512,0.16126499,11.749424,2.2820742,0.97630101,62.58683,99.824312
1971.5833,150.94884,100.06561,1.0046797e-06,0.32016342,7.0295561,0.14182943,13.407489,2.3061724,0.98077768,40.713686,105.23861
1971.6667,155.80262,44.320982,9.5836265e-07,0.44358714,2.7100963,0.054073386,15.374787,2.3566704,1.0067241,12.344468,73.059071
1971.75,155.70115,0,9.4593861e-07,0.13706699,0,0,16.580576,2.4045904,1.0386039,0,36.675732
1971.8333,154.89215,0,9.5047147e-07,0.012144792,0,0,17.171179,2.4462969,1.0660526,0,36.6173
1971.9167,154.0124,0,9.5429607e-07,0.0002420857,0,0,17.287233,2.4834011,1.0898865,0,42.063839
1972,153.42322,0,9.6277404e-07,7.6952473e-20,0,0,16.630054,2.5155482,1.1107202,0,36.368351
1972.0833,151.91293,0,9.8092983e-07,0,0,0,15.783514,2.5420446,1.1276492,0,36.136677
1972.1667,150.20646,0,1.0003797e-06,0,0,0,14.637264,2.5649066,1.1419194,0,35.938834
1972.25,152.02568,29.046338,1.012909e-06,-4.9976023e-05,-1.1820757e-06,0,12.009557,2.5855625,1.1547067,964.98689,152.53147
1972.3333,154.70873,79.525858,1.0308557e-06,0.038316586,0.87509164,0.00087413714,6.0140138,2.6094375,1.1668265,25.092325,28.690307
1972.4167,154.82259,86.487889,1.044465e-06,0.34373904,8.94188,0.12327599,5.2330241,2.6137569,1.1612667,109.04207,90.854869
1972.5,156.44154,92.819564,1.0049886e-06,0.36755886,9.4440151,0.2243615,4.6582532,2.6029749,1.1424246,56.230868,89.01536
1972.5833,161.39887,96.052118,9.59712e-07,0.29462199,7.4731287,0.19192656,4.3630142,2.5979655,1.1399578,27.390162,112.99339
1972.6667,166.92041,65.020069,9.3802225e-07,0.28881478,3.5848576,0.091673936,4.5229244,2.6082332,1.1783818,11.347619,94.492174
1972.75,167.69631,0,9.387993e-07,0.20727591,0,0,4.7572627,2.6184082,1.2408216,0,38.557448
1972.8333,166.74528,0,9.3698748e-07,0.0062965107,0,0,4.8461199,2.6250358,1.2978506,0,38.476595
1972.9167,165.77692,0,9.5186914e-07,1.788523e-05,0,0,4.9181652,2.6309466,1.3497329,0,44.398922
1973,165.09412,0,9.7461748e-07,3.5447206e-08,0,0,4.9185619,2.6361082,1.3977374,0,37.953442
1973.0833,163.78754,0,9.8982218e-07,3.9441986e-07,0,0,4.7466187,2.6400032,1.4394389,0,37.376696
1973.1667,162.41843,0,1.0062051e-06,4.0388234e-06,0,0,4.4887319,2.6427865,1.4775352,0,37.037038
1973.25,161.75576,4.7838376,1.0252422e-06,2.308996e-05,0.0066894784,0,4.1322279,2.6445529,1.5135921,872.95123,171.48166
1973.3333,169.3909,73.829532,9.9781187e-07,0.017482661,0.90463125,0,3.8865008,2.6503987,1.5488971,40.561804,30.03263
1973.4167,166.69738,78.697547,1.0293332e-06,0.34613436,6.5402167,0.10187824,3.5050235,2.6454659,1.5632707,84.601153,69.190141
1973.5,166.44444,84.297314,1.0233221e-06,0.52744472,9.4413944,0.26347239,3.3133717,2.6288002,1.5385839,46.773646,79.6526
1973.5833,165.35987,87.410629,1.0015445e-06,0.39218114,6.6964443,0.219264,3.3788285,2.6093705,1.4754728,24.640363,94.795546
1973.6667,164.70431,8.8335397,9.8320061e-07,0.78315924,0.86740857,0.027560777,3.4589908,2.5993729,1.3885106,2.2368745,47.447511
1973.75,163.53898,0,9.7342615e-07,0.15419992,0,0,3.4251001,2.5920644,1.3034984,0,38.873736
1973.8333,162.39555,0,9.7692248e-07,0.0041087893,0,0,3.3619342,2.5849597,1.2265499,0,38.706126
1973.9167,161.17428,0,9.7580585e-07,1.7374341e-09,0,0,3.3248246,2.5780373,1.1571701,0,45.096585
