year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1957.3333,6.4515043,0.58180583,0.0019508221,0.00024729281,0.80307859,0,4.7269802,5.6250744,3.316215,0,0
1957.4167,6.1021587,0.66684629,0.0018797928,0.2691779,6.1409389,0.016449009,3.9623616,5.4355111,3.3053916,1.4441932,0.0071634769
1957.5,5.2985265,1.0801703,0.0021549582,0.47751609,10.032625,0.058017928,3.450609,5.192481,3.3048646,5.3862048,0.086198009
1957.5833,4.2537036,1.8690123,0.0026156206,0.38545787,8.5045988,0.086645273,3.5779622,4.8982902,3.3048661,8.5719986,0.18275908
1957.6667,4.5005647,1.8777915,0.0023304939,0.27000741,4.610549,0.061563113,3.6817071,4.6072297,3.3048663,0.17719393,1.1231322
1957.75,4.5728544,0,0.0013368257,0.21575138,0,0,3.7466128,4.3563061,3.3048666,0,0
1957.8333,4.3996884,0,0.0013702377,0.010237468,0,0,3.8514781,4.1313214,3.3048668,0,0
1957.9167,4.2370935,0,0.0014294191,3.1090092e-05,0,0,3.9346335,3.9282334,3.304867,0,0
1958,4.078276,0,0.0014893432,3.9156237e-05,0,0,3.766382,3.7419004,3.3048673,0,0
1958.0833,3.9326511,0,0.0015282683,0.00014229143,0,0,3.4724939,3.5814977,3.3048673,0,0
1958.1667,3.7923176,0,0.001556969,0.00025405471,0,0,2.8378174,3.4363835,3.3048675,0,0
1958.25,3.6524346,0,0.001663393,0.0010168159,0,0,2.3601098,3.3004918,3.3048677,0,0
1958.3333,4.2680884,1.1610705,0.0024069252,0.0028843609,0.97216,0,2.0462863,3.1785345,3.3048589,14.311037,5.7841231
1958.4167,4.821335,1.5870214,0.0022745163,0.26304825,6.0731566,0.035077271,1.8628364,3.0713449,3.304852,3.9307348,0.021538052
1958.5,5.4168063,2.7260587,0.0021743162,0.53307227,10.781405,0.16267978,1.8911649,2.9756887,3.3048513,10.416783,5.4167633
1958.5833,6.9074221,3.1657892,0.0018365493,0.50661506,8.3476511,0.15061739,1.9930949,2.8958867,3.304852,1.7430898e-12,13.897282
1958.6667,8.1099337,2.4571081,0.0015202964,0.36770535,4.1678912,0.078280414,2.035543,2.8405128,3.3048522,1.3288728e-12,8.0663606
1958.75,8.1872996,0,0.00096924783,0.047106124,0,0,1.9424872,2.8033309,3.3048522,0,0
1958.8333,7.8850565,0,0.00098758505,0.00094115505,0,0,1.9155091,2.7709074,3.3048522,0,0
1958.9167,7.5942669,0,0.0010256703,7.1201951e-06,0,0,1.8978671,2.7416394,3.3048522,0,0
1959,7.3096687,0,0.0010737306,1.3472162e-21,0,0,1.8426983,2.7147861,3.3048525,0,0
1959.0833,7.0486725,0,0.0011076616,9.4134666e-05,0,0,1.7840533,2.6916697,3.3048525,0,0
1959.1667,6.7971474,0,0.0010779845,-7.4728875e-07,0,0,1.7042201,2.6707566,3.3048525,0,0
1959.25,7.3726783,1.2173891,0.0014864864,2.3812315e-05,0.1925415,0,1.628172,2.6511309,3.3048513,21.081772,8.9990118
1959.3333,8.6062336,2.2745668,0.0016747359,0.00065117879,1.3231737,0,1.5697916,2.6326587,3.3048015,0,0
1959.4167,9.3514202,2.6906838,0.0016046177,0.30944467,5.3098665,0.043625989,1.557168,2.6133811,3.3045385,4.7699403,0.3660868
1959.5,10.862842,4.495352,0.0014529717,0.66352412,9.7367171,0.19909105,1.7966809,2.5925672,3.3040841,15.603807,6.933808
1959.5833,13.822474,5.463439,0.0012432577,0.58168672,8.1860642,0.2160636,2.3393695,2.5770864,3.3038082,3.395395e-12,27.293771
1959.6667,16.11024,2.5321092,0.00096293044,0.64342989,2.9620034,0.07578733,3.1202035,2.5748909,3.3031764,1.6943685e-12,7.2467854
1959.75,15.783867,0,0.00079541077,0.15693658,0,0,3.9153154,2.5800669,3.3016732,0,0
1959.8333,15.207941,0,0.00082116888,0.0001099587,0,0,4.7841187,2.5849602,3.3016057,0,0
1959.9167,14.653127,0,0.00081471412,5.3219664e-07,0,0,5.7531404,2.5894048,3.3016765,0,0
1960,14.109898,0,0.00081312034,1.5059538e-06,0,0,6.7336864,2.5935118,3.3017414,0,0
1960.0833,13.611517,0,0.0008171334,4.0818733e-05,0,0,7.6760898,2.5970747,3.3017972,0,0
1960.1667,13.131025,0,0.00082555343,3.388734e-07,0,0,8.4726954,2.6003246,3.3018477,0,0
1960.25,13.903563,2.0041144,0.0010253548,3.0447078e-05,0.018841101,0,8.3667517,2.6033087,3.3013692,36.155467,17.115914
1960.3333,15.558922,3.6304833,0.0011218755,0.026621885,1.2256356,0,8.1504068,2.6049993,3.2925808,0,0
1960.4167,16.748168,4.3889028,0.0010851551,0.53209589,6.8512973,0.091983231,7.8553195,2.6050384,3.2711742,9.9345463,0.012864138
1960.5,18.051077,6.7413989,0.0010615723,0.87990668,10.282839,0.29415243,8.2353296,2.6041539,3.2387214,19.48728,10.984909
1960.5833,21.213448,7.7346708,0.00097954355,0.74249867,8.5401159,0.27330189,9.1085501,2.6101096,3.1936257,0.44158349,41.21803
1960.6667,23.5903,2.4265323,0.00077010517,0.7988097,2.3317291,0.068692672,9.7087393,2.6309748,3.138844,0.12001373,7.9190529
1960.75,22.871166,0,0.00071061432,0.18474676,0,0,9.9949465,2.6571908,3.084852,0,0
1960.8333,22.039518,0,0.00074579933,0.00083412147,0,0,10.355366,2.6809378,3.0356541,0,0
1960.9167,21.237634,0,0.0007341337,0.0010089144,0,0,10.822089,2.7023761,2.9897375,0,0
1961,20.45252,0,0.00073368481,0.00041983989,0,0,11.193958,2.7220092,2.9479055,0,0
1961.0833,19.673863,0,0.0007241072,0,0,0,11.497146,2.7388649,2.9122293,0,0
1961.1667,18.203512,0,0.00072442828,-0.00086097032,0,0,11.653378,2.7540281,2.880079,0,0
1961.25,17.967213,1.3712446,0.0008235873,8.5420121e-05,0.042282521,0,11.782169,2.7682753,2.8495383,48.719416,22.652322
1961.3333,19.78172,4.5171543,0.00097499776,0.033568468,0.60452448,0.00065885617,11.726803,2.7884929,2.81336,0,0
1961.4167,19.726798,5.7602325,0.00098747516,0.92069303,9.7420483,0.18884034,11.832418,2.8201201,2.7610784,20.578084,0.024268406
1961.5,19.50164,8.368806,0.0010192697,0.92117617,9.3467474,0.31212486,13.020297,2.8521726,2.6844418,14.899548,18.854823
1961.5833,21.242362,9.2680613,0.00097630062,0.8045136,7.9818406,0.29499371,15.015043,2.8900409,2.582969,0.91179672,44.527878
1961.6667,23.089882,8.537625,0.00091215404,0.56956912,4.6515667,0.1811274,17.088493,2.9458332,2.4633992,0.29654923,32.743027
1961.75,22.863412,0,0.0007073349,0.18938507,0,0,18.607037,3.0201657,2.3352304,0,0
1961.8333,22.028424,0,0.00074865116,0.0046055531,0,0,19.910652,3.0900822,2.2135875,0,0
1961.9167,21.224216,0,0.00075417769,5.9695791e-08,0,0,21.319553,3.1527047,2.1049988,0,0
1962,20.436918,0,0.00074469997,9.3067013e-05,0,0,22.659241,3.2096798,2.0062845,0,0
1962.0833,19.714715,0,0.00073617819,0.0042974806,0,0,23.99794,3.2582757,1.9221438,0,0
1962.1667,19.018546,0,0.00074111705,0.0026969801,0,0,25.018108,3.3017366,1.847044,0,0
1962.25,19.423464,2.1274069,0.00080938148,-0.00068413989,-6.2876374e-07,0,24.40416,3.3419499,1.781382,66.26248,39.797447
1962.3333,19.530525,5.1427726,0.00098120479,0.10515165,1.2412799,0.00665088,22.7556,3.3904605,1.7471513,0.31266098,0.0013873028
1962.4167,19.123027,6.3735349,0.0010143728,0.9219863,10.489635,0.2314564,22.683578,3.4591544,1.7551111,24.843269,0.020465093
1962.5,19.58009,9.5963981,0.0010368301,0.98737159,10.691123,0.40426102,26.248899,3.5489075,1.7743329,19.962286,23.68609
1962.5833,23.009706,10.689246,0.00093204062,0.78735654,8.3678647,0.35077789,29.520117,3.673054,1.8056965,1.8373964,48.861915
1962.6667,25.712837,5.6251083,0.00079799118,0.7348862,3.2076566,0.12512047,31.562359,3.8393555,1.8543694,1.0238345,19.968577
1962.75,25.218993,0,0.0006938916,0.2538218,0,0,33.101856,4.0187726,1.9102068,0,0
1962.8333,24.303064,0,0.0007245008,0.00030396628,0,0,33.626717,4.179235,1.9641936,0,0
1962.9167,22.83272,0,0.00061124429,0,0,0,33.983101,4.3229561,2.0128818,0,0.013968439
1963,20.781472,0,0.00061761122,0,0,0,34.041348,4.4525638,2.056462,0,0
1963.0833,18.996242,0,0.0006549019,0,0,0,33.84446,4.5615931,2.0988941,0,0
1963.1667,17.369334,0,0.00067696167,0,0,0,33.354717,4.6574459,2.150816,0,0
1963.25,18.987458,1.995936,0.00078809797,-9.304717e-08,-4.5424239e-05,0,31.993561,4.7436872,2.2219834,41.850753,69.925624
1963.3333,19.453514,3.399116,0.00090688007,0.0053647319,0.087757945,0,30.409172,4.8113241,2.3023226,0,0
1963.4167,18.254597,3.5860485,0.0010010132,0.55406807,6.4528955,0.075344778,29.574118,4.8513227,2.4063339,7.3085287,0.012929129
1963.5,17.899478,5.3520831,0.0010462354,0.89488667,9.6312917,0.19979369,30.452116,4.8689728,2.4843683,18.227351,1.8093537
1963.5833,18.298814,7.324249,0.0010777317,0.65848554,6.9314068,0.20210782,31.817257,4.8782024,2.5309093,14.283472,5.9894706
1963.6667,19.22009,4.1272407,0.00093114312,0.78774736,3.63686,0.1117158,32.86166,4.893024,2.5645785,0.14078246,10.056639
1963.75,18.814839,0,0.00076828856,0.20326757,0,0,33.159477,4.9109097,2.5979376,0,0
1963.8333,17.932545,0,0.0006841991,1.5340718e-06,0,0,32.42186,4.9248872,2.6312749,0,0
1963.9167,16.423084,0,0.0006306711,0,0,0,31.084085,4.9368448,2.6598945,0,0.0091352291
1964,14.972135,0,5.2455827e-05,-3.0363412e-11,0,0,29.729338,4.9454141,2.6903894,0,0
1964.0833,13.711292,0,3.3057757e-05,-1.316834e-06,0,0,28.506109,4.9501395,2.7347796,0,0
1964.1667,12.565035,0,3.4851018e-05,-4.0571225e-05,0,0,27.054789,4.9515252,2.8020627,0,0
1964.25,13.567713,1.4315681,4.4921522e-05,-0.0006903522,-7.0093433e-05,0,25.228405,4.9493637,2.8929234,24.343632,36.086557
1964.3333,13.882644,2.1890833,5.5435725e-05,-0.0001175357,-0.0010270217,0,22.753189,4.9362111,2.9790964,0,0
1964.4167,13.719198,2.3896229,6.5847569e-05,0.23680434,3.1372112,0.019232247,21.083315,4.9008522,3.0775959,1.6460419,0.0049237654
1964.5,14.316256,3.4361705,7.218463e-05,0.87765279,10.051579,0.12956568,20.13765,4.8429561,3.1504917,12.04399,0.76181781
1964.5833,15.626641,4.7551258,0.00012523205,0.70913533,7.9327224,0.14612691,20.588882,4.7706294,3.1883965,7.7079857,5.8908003
1964.6667,17.033137,4.1812137,0.00011219536,0.55580839,4.1287373,0.088860804,21.033083,4.7055063,3.2111588,4.7690729,3.9883435
1964.75,16.926024,0,6.3818254e-05,0.42193611,0,0,20.816624,4.6510725,3.2296979,0,0
1964.8333,16.131449,0,3.9186849e-05,8.5278072e-05,0,0,20.368969,4.6018033,3.2466385,0,0
1964.9167,14.833911,0,2.6932768e-05,0,0,0,19.77878,4.555696,3.2641227,0,0
1965,13.595439,0,3.1794654e-05,0,0,0,19.128817,4.5115867,3.2821004,0,0
1965.0833,12.168261,0,3.4820594e-05,0,0,0,18.232635,4.4714599,3.3028743,0,0
1965.1667,10.782228,0,3.9005976e-05,-1.7744381e-05,0,0,17.395708,4.4322667,3.3394876,0,0
1965.25,9.5731933,0,4.4542459e-05,-0.0001832505,0,0,16.807484,4.3930168,3.3903303,0,0
1965.3333,10.723104,1.5826478,6.8978086e-05,-0.0016001629,-0.00024236024,0,16.020367,4.3539023,3.4504828,17.035983,19.42972
1965.4167,10.498053,1.6840794,7.9539073e-05,0.11327907,1.7733221,0.0055063925,15.712495,4.3101916,3.5058937,0.30092576,0.0022571066
1965.5,11.375373,2.3780365,7.8862715e-05,0.76884173,9.6125927,0.0822884,16.617645,4.2596197,3.5324631,7.9049886,0.35539632
1965.5833,12.883042,3.3115456,0.00012311233,0.60982125,7.0612695,0.08596793,19.363514,4.2062678,3.519752,1.9025723,4.9137538
1965.6667,14.594506,3.3495843,0.00013873952,0.43374753,4.170648,0.059649449,21.520733,4.1627884,3.4735224,0.83488467,5.4763909
1965.75,14.841882,0,6.2407598e-05,0.084752276,0,0,22.421658,4.1305175,3.4078572,0,0
1965.8333,13.966622,0,3.8454946e-05,0.0048305058,0,0,22.527809,4.1020012,3.3457205,0,0
1965.9167,10.956322,0,4.190499e-05,-9.9933297e-26,0,0,22.663624,4.0750976,3.2828672,0,0
1966,9.516757,0,4.1982432e-05,0,0,0,22.812878,4.0488892,3.2131746,0,0
1966.0833,8.6728921,0,4.0938026e-05,-3.5996116e-07,0,0,22.850714,4.0249882,3.1538553,0,0
1966.1667,7.9008145,0,4.6821257e-05,-0.00016003705,0,0,22.584909,4.0016956,3.1003401,0,0
1966.25,7.5781494,0.65643823,7.0704889e-05,-0.00055332926,-4.1830845e-05,0,21.942587,3.9773285,3.0491004,15.673593,5.762887
1966.3333,8.0135865,1.7096071,0.00011283163,-0.00038526854,-0.00064087738,0,19.985538,3.9503429,2.9760225,0,0
1966.4167,7.0606382,1.9695158,0.00015495857,0.052532623,1.0441542,0.0025971321,19.674654,3.9155705,2.8542974,0.10701517,0.02304043
1966.5,5.7940367,2.5392387,0.00018267876,0.56810054,9.5644371,0.091111279,19.214352,3.8697524,2.6740003,8.8203439,0.76432905
1966.5833,5.5931318,3.2727169,0.00035595705,0.50604325,8.3452729,0.10897882,20.83252,3.8184874,2.4441843,3.3816121,5.9335954
1966.6667,5.9654606,0.96131529,0.00025414512,0.54803224,2.1606541,0.028723247,22.736662,3.7772431,2.2233915,1.0272237,2.0630953
1966.75,5.683932,0,0.00019640542,0.16433367,0,0,23.223768,3.7421381,2.0159051,0,0
1966.8333,5.4738536,0,0.00013189658,0.0016736407,0,0,23.04986,3.7098989,1.8274176,0,0
1966.9167,5.2579213,0,0.00011718775,1.5367835e-05,0,0,22.826248,3.6802206,1.657256,0,0
1967,4.7920379,0,0.00011190499,0,0,0,22.230963,3.6510997,1.5005603,0,0
1967.0833,4.3274001,0,0.00011585187,-7.1418901e-08,0,0,21.49218,3.6222134,1.3651894,0,0
1967.1667,3.9085862,0,0.00012405634,-3.2644013e-06,0,0,20.346371,3.5920296,1.2427365,0,0
1967.25,3.5736449,0.1202588,0.00015615647,-0.00015827602,-0.0001675372,0,18.79266,3.5596738,1.164356,7.9124593,3.7105045
1967.3333,4.2850124,1.1133762,0.00025662035,0.016332753,0.52387005,0,15.458989,3.5264809,1.2039963,0,0
1967.4167,4.93911,1.5650708,0.00023661477,0.3179951,6.2075763,0.035061053,15.028106,3.4886339,1.209789,3.2568931,0.37195894
1967.5,5.5798269,2.3396141,0.00030853384,0.48337435,9.2844203,0.099650924,16.304142,3.443378,1.2120969,4.1453014,3.8939958
1967.5833,6.6279117,2.6879013,0.0004073981,0.41492861,8.0781592,0.10007609,17.88764,3.4003925,1.2130803,1.5124808e-12,6.1484968
1967.6667,7.1672956,0.76229777,0.00025507793,0.55803742,2.1821738,0.025767052,18.912893,3.3690407,1.213518,4.2875799e-13,1.3789398
1967.75,6.9191633,0,0.00019145591,0.151456,0,0,19.607738,3.3433547,1.2138308,0,0
1967.8333,6.5414342,0,0.00010459604,0.00018300528,0,0,19.440655,3.3200269,1.2141079,0,0
1967.9167,5.928393,0,8.6837324e-05,0,0,0,18.63833,3.2985055,1.2143575,0,0
1968,5.3541567,0,0.00010286403,-1.362064e-11,0,0,17.625923,3.2781019,1.2145876,0,0
1968.0833,4.8598778,0,0.00012239443,-1.5058231e-07,0,0,16.376192,3.2598965,1.2147869,0,0
1968.1667,4.4125887,0,0.00013459477,-5.7383787e-08,0,0,15.051486,3.2427487,1.2149683,0,0
1968.25,4.3178797,0.51869813,0.00016691476,-2.7330843e-06,-2.9684104e-08,0,13.552342,3.2259419,1.215088,12.726769,5.6553634
1968.3333,5.1956396,1.6410768,0.00019245563,0.0019027873,0.043626934,0,11.622479,3.2081091,1.2136481,0,0
1968.4167,5.8518974,2.1256099,0.00019056085,0.17759307,4.1815341,0.02869241,9.8310261,3.184675,1.2086326,3.6610321,0.18401279
1968.5,6.4784852,3.1340118,0.00023275769,0.42416537,9.7889472,0.13430193,9.423048,3.1532457,1.1987275,7.599305,4.4741712
1968.5833,7.5436938,3.5820559,0.00037857384,0.3479909,7.6661281,0.12373085,6.6567779,3.1223388,1.1845897,1.9158274e-12,7.1613347
1968.6667,8.2133943,1.6333774,0.00026544271,0.39755622,3.0410408,0.048193774,4.9339995,3.101264,1.1717438,8.9705432e-13,2.5456181
1968.75,7.9870271,0,0.00018723159,0.074356654,0,0,4.8550267,3.0856681,1.1605474,0,0
1968.8333,7.6658758,0,0.00015223023,0.0025084307,0,0,4.5403657,3.0715024,1.1502354,0,0
1968.9167,7.2051031,0,0.00011164672,-4.8562976e-16,0,0,4.1426916,3.0584707,1.1407344,0,0
1969,6.5202522,0,0.00011234673,-3.4789665e-07,0,0,3.9509525,3.0457692,1.1319648,0,0
1969.0833,5.9260302,0,0.00013076783,0,0,0,3.800688,3.0338631,1.1243558,0,0
1969.1667,5.3874906,0,0.00014156842,0,0,0,3.6222355,3.0219688,1.1173254,0,0
1969.25,5.6021921,1.266008,0.00018047121,0,-3.5117607e-05,0,3.3947134,3.0094492,1.1105115,18.029771,6.5905211
1969.3333,6.3584829,2.219442,0.00019882881,0.12227637,2.7869596,0.016711218,3.1187263,2.9938767,1.1028218,2.1652143,0.0044797568
1969.4167,6.7912727,3.2148862,0.00021911292,0.48093679,10.503133,0.13608221,3.2802086,2.9719546,1.0917366,13.427396,2.6513563
1969.5,7.6945294,3.763489,0.00037832727,0.48813322,10.248638,0.16795472,4.0944214,2.9486556,1.0772234,0.13132766,10.783249
1969.5833,8.3885351,2.77105,0.00032532835,0.47924904,6.0051497,0.099511059,4.9115729,2.9332812,1.0633383,1.4606025e-12,4.9057374
1969.6667,8.2451403,0,0.00021165387,0.82017158,0,0,5.5750394,2.9254789,1.0516884,0,0
1969.75,7.905609,0,0.00020748853,0.29878637,0,0,6.0665002,2.9189425,1.0408391,0,0
1969.8333,7.5409235,0,0.00013634727,0.00090550974,0,0,6.3908558,2.912936,1.0309683,0,0
1969.9167,6.8660984,0,9.0602683e-05,0,0,0,6.6779041,2.907239,1.0220703,0,0
1970,6.1896923,0,8.0576014e-05,0,0,0,6.9832778,2.9015357,1.0138987,0,0
1970.0833,5.6082425,0,0.00011316151,0,0,0,7.2631426,2.8961639,1.0068542,0,0
1970.1667,5.0829039,0,0.0001339872,0,0,0,7.4778585,2.890831,1.0004684,0,0
1970.25,4.683069,0.17948194,0.00016334528,0,0,0,7.6086488,2.8853369,0.99447066,15.655168,7.1541713
1970.3333,5.5181799,1.7287469,0.00021639271,0.050095539,0.85124013,0.0052822001,7.6223578,2.8787436,0.9889605,0.24218373,0.049328698
1970.4167,6.1114202,2.5117819,0.00017219521,0.4894509,9.8555944,0.092164219,7.3610287,2.8672166,0.98258489,12.202614,0.23465175
1970.5,6.9683893,3.3945786,0.00018521951,0.47559509,9.4822291,0.15530361,6.7425904,2.8516271,0.97481251,1.9442042,13.84807
1970.5833,8.2282564,3.4991435,0.00030412851,0.39022399,7.7327839,0.13457613,7.2030377,2.8412011,0.96943384,1.8643675e-12,6.4720383
1970.6667,8.6142123,0.47497166,0.00020608481,0.59986545,1.233628,0.019862623,8.1648264,2.839704,0.96822172,2.6674844e-13,1.2985646
1970.75,8.2506193,0,0.00014452288,0.09912867,0,0,8.9399681,2.8406236,0.96872634,0,0
1970.8333,7.6257912,0,9.0107431e-05,0.0010466714,0,0,9.5221081,2.8413317,0.96953052,0,0
1970.9167,6.8871453,0,9.7385971e-05,0,0,0,10.047833,2.8417041,0.97026086,0,0.022267614
1971,6.2032384,0,0.00010102767,0,0,0,10.408342,2.8417337,0.97089851,0,0
1971.0833,5.6145135,0,0.0001060163,0,0,0,10.526166,2.8414531,0.97141373,0,0
1971.1667,5.0822548,0,0.00010977003,0,0,0,10.690107,2.8408804,0.9718461,0,0
1971.25,5.3656925,1.1676194,0.00014947471,0,-9.0702096e-09,0,10.503872,2.8397424,0.97200882,15.195541,6.7061547
1971.3333,6.1311009,2.1053161,0.00016356356,-0.00017928865,-3.4502858e-06,0,10.49224,2.8352404,0.97038203,0,0
1971.4167,6.7087198,2.7876862,0.00016800764,0.30600079,7.1477625,0.07996734,10.616299,2.8241329,0.96664876,9.8737637,0.48945815
1971.5,7.5189313,3.8015901,0.00025266758,0.38829221,8.7280512,0.16126499,11.749424,2.807436,0.96396708,3.0993665,11.658127
1971.5833,8.8372175,3.9781583,0.00031041889,0.32016342,7.0295561,0.14182943,13.407489,2.7951279,0.96526158,2.0628941e-12,7.6500645
1971.6667,9.5717432,1.7760544,0.00021282065,0.44358714,2.7100963,0.054073386,15.374787,2.7925243,0.96966326,9.854936e-13,3.9285894
1971.75,9.3184849,0,0.00014802342,0.13706699,0,0,16.580576,2.7946453,0.97529048,0,0
1971.8333,8.9728506,0,0.00013983995,0.012144792,0,0,17.171179,2.796592,0.98063159,0,0
1971.9167,8.6437548,0,0.00011575835,0.0002420857,0,0,17.287233,2.7982643,0.98546749,0,0.0042971012
1972,8.2925651,0,9.5581527e-05,7.6952473e-20,0,0,16.630054,2.7997103,0.98990571,0,0
1972.0833,7.6228841,0,9.1718051e-05,0,0,0,15.783514,2.8007729,0.99370688,0,0
1972.1667,6.9068512,0,9.2165334e-05,0,0,0,14.637264,2.8013811,0.9970935,0,0
1972.25,6.5899245,0.67785435,0.00011845633,-4.9976023e-05,-1.1820757e-06,0,12.009557,2.801527,1.0001715,20.86788,8.8081448
1972.3333,7.4703889,2.3131007,0.00016859485,0.038316586,0.87509164,0.00087413714,6.0140138,2.7991414,1.0011533,0.040449479,0.00033980241
1972.4167,8.2284715,3.4131005,0.00015860533,0.34373904,8.94188,0.12327599,5.2330241,2.7899492,0.99826014,16.307198,0.24458818
1972.5,9.3818083,4.7428934,0.00027254195,0.36755886,9.4440151,0.2243615,4.6582532,2.7754238,0.99358773,2.812146,17.384165
1972.5833,10.940849,4.9895938,0.00026427023,0.29462199,7.4731287,0.19192656,4.3630142,2.7662613,0.99106085,2.7186485e-12,8.9342904
1972.6667,11.999197,3.4432323,0.00020089785,0.28881478,3.5848576,0.091673936,4.5229244,2.7683089,0.99145675,1.8568683e-12,8.1753276
1972.75,11.920717,0,0.00011953788,0.20727591,0,0,4.7572627,2.7780144,0.99341309,0,0
1972.8333,11.483223,0,0.00011811528,0.0062965107,0,0,4.8461199,2.7872596,0.99530661,0,0
1972.9167,11.062018,0,0.00011326881,1.788523e-05,0,0,4.9181652,2.7955005,0.99701685,0,0.016840808
1973,10.651379,0,9.4695155e-05,3.5447206e-08,0,0,4.9185619,2.8029556,0.99858689,0,0
1973.0833,10.273715,0,8.746313e-05,3.9441986e-07,0,0,4.7466187,2.8092725,0.99993759,0,0
1973.1667,9.9093597,0,8.8330053e-05,4.0388234e-06,0,0,4.4887319,2.8148873,1.0011598,0,0
1973.25,9.6214963,0.17548251,9.2728282e-05,2.308996e-05,0.0066894784,0,4.1322279,2.8200395,1.0023086,31.582642,13.405127
1973.3333,10.941098,2.9890882,0.00012915839,0.017482661,0.90463125,0,3.8865008,2.8234527,1.0025921,0,0
1973.4167,11.547615,3.8263653,0.0001237165,0.34613436,6.5402167,0.10187824,3.5050235,2.8204091,0.99912781,12.833981,0.03207618
1973.5,12.09152,6.0577388,0.00018959651,0.52744472,9.4413944,0.26347239,3.3133717,2.8091974,0.99156541,16.249891,9.4247804
1973.5833,13.76257,6.6546872,0.00021004525,0.39218114,6.6964443,0.219264,3.3788285,2.7995656,0.98663843,1.9383724e-12,24.63857
1973.6667,14.617696,0.68013597,0.00012318297,0.78315924,0.86740857,0.027560777,3.4589908,2.7988582,0.98650408,2.138002e-13,3.280092
1973.75,14.032473,0,0.00010856763,0.15419992,0,0,3.4251001,2.8006661,0.98775423,0,0
1973.8333,13.517285,0,0.00010748948,0.0041087893,0,0,3.3619342,2.8021812,0.98893785,0,0
1973.9167,13.021542,0,0.00010805098,1.7374341e-09,0,0,3.3248246,2.8034296,0.98999894,0,0.0024569483
1974,12.536815,0,0.00093501405,6.4058102e-22,0,0,3.2644024,2.8044541,0.99096495,0,0
1974.0833,12.092346,0,0.00098599284,1.5415418e-07,0,0,3.2062123,2.805222,0.99178886,0,0
1974.1667,11.663857,0,0.00099395216,2.117315e-06,0,0,3.1512418,2.8057971,0.9925254,0,0
1974.25,11.735309,1.1377769,0.0011294537,1.2310899e-05,0.11718318,0,3.0993702,2.806195,0.99318081,39.908396,16.367149
1974.3333,12.854902,3.8886606,0.0013591405,0.00070093471,0.86969277,0,2.8432348,2.8048856,0.99223346,0,0
1974.4167,13.105226,4.7895936,0.0012763861,0.46524359,6.013454,0.11739989,2.7233448,2.7977889,0.98714787,15.114818,0.19169008
1974.5,13.319479,7.4347658,0.0012737206,0.71652825,8.927272,0.30777319,2.9690835,2.7829201,0.98371261,23.088298,6.2625887
1974.5833,14.573165,8.4334603,0.0011994211,0.63023587,7.7434629,0.31823755,3.5294893,2.7709095,0.98234218,3.8558409e-12,22.963234
1974.6667,16.649237,8.688828,0.0011140757,0.4465549,5.4761235,0.2324098,4.416399,2.7741859,0.9853127,4.1431487e-12,27.46259
1974.75,17.385552,0.2843434,0.00079943048,0.19978162,0.27008269,0.0099246849,5.4631948,2.7975199,0.99343735,1.3298319e-13,1.4251758
1974.8333,16.747503,0,0.00078020332,1.3438782e-05,0,0,6.5397458,2.823143,1.0019861,0,0
1974.9167,15.680475,0,0.00069735566,2.7641724e-22,0,0,7.7199669,2.8458827,1.0097132,0,1.0005777
1975,14.29874,0,0.00064979022,-2.6635649e-10,0,0,8.8171272,2.8655996,1.0167736,0,0
1975.0833,13.03154,0,0.00074164924,-4.6949322e-08,0,0,9.8916016,2.8812435,1.022804,0,0
1975.1667,11.877086,0,0.00082998292,-2.343286e-05,0,0,10.924132,2.8939493,1.0281931,0,0
1975.25,12.064352,2.7681778,0.0010862212,-0.00033572129,-0.00025868436,0,11.796457,2.9060655,1.0329008,43.051885,17.097587
1975.3333,12.248877,4.2759944,0.0011752532,-0.0004430975,-4.2110175e-05,0,12.638896,2.9324052,1.0341961,0,0
1975.4167,12.214755,5.2048815,0.0011988515,0.56157465,6.5978904,0.12531316,12.685319,2.9782441,1.0309068,18.618373,0.11118573
1975.5,12.755756,7.9423944,0.0011992236,0.88556807,9.7801806,0.3295772,13.827373,3.0426118,1.028972,19.806554,17.223101
1975.5833,14.933177,8.7343166,0.0011777651,0.7317017,7.9402452,0.3056247,15.865172,3.1378057,1.030565,5.5180229e-12,25.650884
1975.6667,16.543416,3.561035,0.00093238708,0.64762419,2.5289036,0.094843077,17.177593,3.2735419,1.0409825,2.2384959e-12,10.663921
1975.75,16.133783,0,0.00080206629,0.18559551,0,0,18.111597,3.421526,1.0551913,0,0
1975.8333,15.384882,0,0.00071827555,2.277424e-06,0,0,18.983915,3.5549216,1.0682722,0,0
1975.9167,14.09404,0,0.000660224,0,0,0,19.78517,3.6720581,1.0800587,0,0.97570405
1976,12.916543,0,6.4743137e-05,0,0,0,20.623234,3.7741976,1.0907372,0,0
1976.0833,11.822712,0,4.7768521e-05,0,0,0,21.135921,3.8564293,1.0997493,0,0
1976.1667,10.823064,0,5.3331842e-05,-8.0162249e-07,0,0,21.091385,3.9208798,1.1073922,0,0
